time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
141.080,1.9916,19.9268,1.1944,2.0,20.0,1.399999976158142,-0.0065974323,-0.10193258,0.5042325,0.5042325,0.057991233,0.05053878,-0.0065974323,-0.10193258,0.5042325,0.5042325,0.057991233,0.05053878
141.131,1.9918,19.9268,1.1944,2.0,20.0,1.399999976158142,-0.008590846,-0.1015931,0.50453115,0.50453115,0.058299966,0.05188398,-0.008590846,-0.1015931,0.50453115,0.50453115,0.058299966,0.05188398
141.180,1.9923,19.9266,1.1945,2.0,20.0,1.399999976158142,-0.007610982,-0.101993956,0.5067072,0.5067072,0.058293838,0.051311098,-0.007610982,-0.101993956,0.5067072,0.5067072,0.058293838,0.051311098
141.230,1.9925,19.9265,1.1944,2.0,20.0,1.399999976158142,-0.009452119,-0.10164522,0.5080843,0.5080843,0.058507144,0.05259019,-0.009452119,-0.10164522,0.5080843,0.5080843,0.058507144,0.05259019
141.280,1.9930,19.9264,1.1943,2.0,20.0,1.399999976158142,-0.008583825,-0.10204164,0.5096794,0.5096794,0.058566514,0.05205895,-0.008583825,-0.10204164,0.5096794,0.5096794,0.058566514,0.05205895
141.330,1.9932,19.9264,1.1942,2.0,20.0,1.399999976158142,-0.010315063,-0.101667546,0.5119661,0.5119661,0.05872297,0.05325964,-0.010315063,-0.101667546,0.5119661,0.5119661,0.05872297,0.05325964
141.380,1.9936,19.9262,1.1939,2.0,20.0,1.399999976158142,-0.0095090205,-0.10206698,0.5130689,0.5130689,0.05882685,0.052749146,-0.0095090205,-0.10206698,0.5130689,0.5130689,0.05882685,0.052749146
141.430,1.9938,19.9262,1.1938,2.0,20.0,1.399999976158142,-0.011143559,-0.10165228,0.5160825,0.5160825,0.058956493,0.05383935,-0.011143559,-0.10165228,0.5160825,0.5160825,0.058956493,0.05383935
141.480,1.9942,19.9261,1.1934,2.0,20.0,1.399999976158142,-0.010391195,-0.10206696,0.5167753,0.5167753,0.059082888,0.053375266,-0.010391195,-0.10206696,0.5167753,0.5167753,0.059082888,0.053375266
141.530,1.9943,19.9261,1.1932,2.0,20.0,1.399999976158142,-0.0119260885,-0.10161925,0.5203393,0.5203393,0.05920319,0.05434215,-0.0119260885,-0.10161925,0.5203393,0.5203393,0.05920319,0.05434215
141.580,1.9947,19.9260,1.1928,2.0,20.0,1.399999976158142,-0.011232181,-0.10204981,0.5207189,0.5207189,0.059338924,0.05394307,-0.011232181,-0.10204981,0.5207189,0.5207189,0.059338924,0.05394307
141.631,1.9949,19.9260,1.1927,2.0,20.0,1.399999976158142,-0.0129469065,-0.22750981,1.0,1.0,0.11503253,0.12542418,-0.0129469065,-0.22750981,1.0,1.0,0.11503253,0.12542418
141.680,1.9953,19.9259,1.1935,2.0,20.0,1.399999976158142,-0.0110726375,-0.09902771,0.49926606,0.49926606,0.05671422,0.053386126,-0.0110726375,-0.09902771,0.49926606,0.49926606,0.05671422,0.053386126
141.730,1.9955,19.9259,1.1939,2.0,20.0,1.399999976158142,-0.013458168,-0.09768442,0.49247852,0.49247852,0.057659972,0.05348262,-0.013458168,-0.09768442,0.49247852,0.49247852,0.057659972,0.05348262
141.780,1.9958,19.9259,1.1947,2.0,20.0,1.399999976158142,-0.012484264,-0.098429605,0.49547362,0.49547362,0.057491183,0.053422686,-0.012484264,-0.098429605,0.49547362,0.49547362,0.057491183,0.053422686
141.831,1.9960,19.9259,1.1950,2.0,20.0,1.399999976158142,-0.01433696,-0.097379036,0.49236643,0.49236643,0.058014665,0.05370133,-0.01433696,-0.097379036,0.49236643,0.49236643,0.058014665,0.05370133
141.881,1.9963,19.9259,1.1955,2.0,20.0,1.399999976158142,-0.01335667,-0.09820718,0.49638784,0.49638784,0.057819553,0.053744297,-0.01335667,-0.09820718,0.49638784,0.49638784,0.057819553,0.053744297
141.930,1.9965,19.9259,1.1957,2.0,20.0,1.399999976158142,-0.014943809,-0.09726765,0.49498412,0.49498412,0.058151267,0.05406019,-0.014943809,-0.09726765,0.49498412,0.49498412,0.058151267,0.05406019
141.981,1.9968,19.9259,1.1960,2.0,20.0,1.399999976158142,-0.014128546,-0.098020285,0.49811435,0.49811435,0.058083083,0.054065753,-0.014128546,-0.098020285,0.49811435,0.49811435,0.058083083,0.054065753
142.031,1.9969,19.9259,1.1960,2.0,20.0,1.399999976158142,-0.015497633,-0.09717892,0.4982038,0.4982038,0.05827572,0.05440084,-0.015497633,-0.09717892,0.4982038,0.4982038,0.05827572,0.05440084
142.080,1.9972,19.9259,1.1961,2.0,20.0,1.399999976158142,-0.014821156,-0.097865805,0.5005435,0.5005435,0.058304492,0.05438247,-0.014821156,-0.097865805,0.5005435,0.5005435,0.058304492,0.05438247
142.130,1.9973,19.9259,1.1960,2.0,20.0,1.399999976158142,-0.016053116,-0.09708009,0.50187796,0.50187796,0.058414645,0.054718558,-0.016053116,-0.09708009,0.50187796,0.50187796,0.058414645,0.054718558
142.180,1.9976,19.9260,1.1959,2.0,20.0,1.399999976158142,-0.015480918,-0.0977164,0.50355154,0.50355154,0.058514647,0.054682672,-0.015480918,-0.0977164,0.50355154,0.50355154,0.058514647,0.054682672
142.230,1.9977,19.9260,1.1958,2.0,20.0,1.399999976158142,-0.016637601,-0.09694958,0.50593525,0.50593525,0.058595873,0.05499131,-0.016637601,-0.09694958,0.50593525,0.50593525,0.058595873,0.05499131
142.280,1.9980,19.9261,1.1955,2.0,20.0,1.399999976158142,-0.016119406,-0.09756599,0.5070338,0.5070338,0.058726825,0.05495858,-0.016119406,-0.09756599,0.5070338,0.5070338,0.058726825,0.05495858
142.331,1.9981,19.9261,1.1953,2.0,20.0,1.399999976158142,-0.017182665,-0.09685233,0.5102577,0.5102577,0.05877965,0.055255346,-0.017182665,-0.09685233,0.5102577,0.5102577,0.05877965,0.055255346
142.380,1.9983,19.9261,1.1949,2.0,20.0,1.399999976158142,-0.016698774,-0.09746491,0.5108941,0.5108941,0.058923576,0.055240106,-0.016698774,-0.09746491,0.5108941,0.5108941,0.058923576,0.055240106
142.431,1.9985,19.9262,1.1947,2.0,20.0,1.399999976158142,-0.01768938,-0.09680353,0.5148225,0.5148225,0.058930125,0.055562787,-0.01768938,-0.09680353,0.5148225,0.5148225,0.058930125,0.055562787
142.481,1.9987,19.9262,1.1941,2.0,20.0,1.399999976158142,-0.017242787,-0.097394526,0.5150393,0.5150393,0.059097003,0.05554031,-0.017242787,-0.097394526,0.5150393,0.5150393,0.059097003,0.05554031
142.530,1.9988,19.9262,1.1939,2.0,20.0,1.399999976158142,-0.018151347,-0.09680746,0.5194809,0.5194809,0.059062243,0.055896558,-0.018151347,-0.09680746,0.5194809,0.5194809,0.059062243,0.055896558
142.581,1.9990,19.9263,1.1933,2.0,20.0,1.399999976158142,-0.017760057,-0.097348265,0.5193925,0.5193925,0.059250474,0.05585785,-0.017760057,-0.097348265,0.5193925,0.5193925,0.059250474,0.05585785
142.631,1.9991,19.9263,1.1931,2.0,20.0,1.399999976158142,-0.028007025,-0.21696578,1.0,1.0,0.11628929,0.12868352,-0.028007025,-0.21696578,1.0,1.0,0.11628929,0.12868352
142.681,1.9993,19.9263,1.1939,2.0,20.0,1.399999976158142,-0.017032465,-0.094425365,0.49853382,0.49853382,0.0565714,0.054886427,-0.017032465,-0.094425365,0.49853382,0.49853382,0.0565714,0.054886427
142.730,1.9995,19.9263,1.1942,2.0,20.0,1.399999976158142,-0.018627105,-0.09329436,0.49242124,0.49242124,0.0571948,0.054726664,-0.018627105,-0.09329436,0.49242124,0.49242124,0.0571948,0.054726664
142.780,1.9997,19.9264,1.1949,2.0,20.0,1.399999976158142,-0.018039418,-0.09396675,0.4950757,0.4950757,0.05717135,0.054834824,-0.018039418,-0.09396675,0.4950757,0.4950757,0.05717135,0.054834824
142.831,1.9998,19.9264,1.1952,2.0,20.0,1.399999976158142,-0.019232681,-0.09308725,0.49258253,0.49258253,0.057473723,0.054846205,-0.019232681,-0.09308725,0.49258253,0.49258253,0.057473723,0.054846205
142.880,2.0000,19.9265,1.1956,2.0,20.0,1.399999976158142,-0.018629137,-0.09380687,0.4962802,0.4962802,0.05741825,0.05501776,-0.018629137,-0.09380687,0.4962802,0.4962802,0.05741825,0.05501776
142.930,2.0001,19.9265,1.1957,2.0,20.0,1.399999976158142,-0.019636212,-0.0930332,0.4954284,0.4954284,0.057581972,0.05508744,-0.019636212,-0.0930332,0.4954284,0.4954284,0.057581972,0.05508744
142.980,2.0003,19.9266,1.1959,2.0,20.0,1.399999976158142,-0.01915061,-0.093685344,0.49827743,0.49827743,0.05762145,0.055214506,-0.01915061,-0.093685344,0.49827743,0.49827743,0.05762145,0.055214506
143.030,2.0004,19.9266,1.1959,2.0,20.0,1.399999976158142,-0.020024316,-0.092991196,0.49883556,0.49883556,0.05769622,0.055319294,-0.020024316,-0.092991196,0.49883556,0.49883556,0.05769622,0.055319294
143.080,2.0006,19.9267,1.1959,2.0,20.0,1.399999976158142,-0.019632548,-0.09358632,0.5009362,0.5009362,0.05780823,0.055410635,-0.019632548,-0.09358632,0.5009362,0.5009362,0.05780823,0.055410635
143.131,2.0006,19.9267,1.1958,2.0,20.0,1.399999976158142,-0.020430846,-0.09293751,0.50268847,0.50268847,0.057839245,0.05552911,-0.020430846,-0.09293751,0.50268847,0.50268847,0.057839245,0.05552911
143.181,2.0008,19.9268,1.1956,2.0,20.0,1.399999976158142,-0.020088533,-0.09350697,0.50414324,0.50414324,0.057978332,0.05561717,-0.020088533,-0.09350697,0.50414324,0.50414324,0.057978332,0.05561717
143.230,2.0009,19.9268,1.1955,2.0,20.0,1.399999976158142,-0.020776676,-0.092960805,0.5068826,0.5068826,0.05793377,0.055803712,-0.020776676,-0.092960805,0.5068826,0.5068826,0.05793377,0.055803712
143.280,2.0011,19.9269,1.1951,2.0,20.0,1.399999976158142,-0.020487932,-0.09348818,0.50779235,0.50779235,0.058108605,0.055867504,-0.020487932,-0.09348818,0.50779235,0.50779235,0.058108605,0.055867504
143.330,2.0011,19.9269,1.1949,2.0,20.0,1.399999976158142,-0.02107871,-0.09304814,0.5113166,0.5113166,0.057999406,0.056127444,-0.02107871,-0.09304814,0.5113166,0.5113166,0.057999406,0.056127444
143.381,2.0013,19.9270,1.1945,2.0,20.0,1.399999976158142,-0.020850848,-0.09351649,0.51179916,0.51179916,0.0582146,0.05615274,-0.020850848,-0.09351649,0.51179916,0.51179916,0.0582146,0.05615274
143.430,2.0014,19.9270,1.1942,2.0,20.0,1.399999976158142,-0.0213702,-0.093163766,0.515955,0.515955,0.058049604,0.05648436,-0.0213702,-0.093163766,0.515955,0.515955,0.058049604,0.05648436
143.481,2.0015,19.9271,1.1937,2.0,20.0,1.399999976158142,-0.021188885,-0.09358126,0.51607245,0.51607245,0.058300197,0.05646995,-0.021188885,-0.09358126,0.51607245,0.51607245,0.058300197,0.05646995
143.531,2.0016,19.9271,1.1934,2.0,20.0,1.399999976158142,-0.021648321,-0.093312226,0.52068496,0.52068496,0.0580888,0.056871742,-0.021648321,-0.093312226,0.52068496,0.52068496,0.0580888,0.056871742
143.581,2.0017,19.9271,1.1928,2.0,20.0,1.399999976158142,-0.021505993,-0.09368209,0.52052826,0.52052826,0.058369905,0.056818176,-0.021505993,-0.09368209,0.52052826,0.52052826,0.058369905,0.056818176
143.630,2.0018,19.9272,1.1926,2.0,20.0,1.399999976158142,-0.03672145,-0.20776959,1.0,1.0,0.11495473,0.1295363,-0.03672145,-0.20776959,1.0,1.0,0.11495473,0.1295363
143.681,2.0020,19.9272,1.1933,2.0,20.0,1.399999976158142,-0.020480772,-0.09098811,0.49977845,0.49977845,0.055677276,0.055791605,-0.020480772,-0.09098811,0.49977845,0.49977845,0.055677276,0.055791605
143.731,2.0021,19.9272,1.1937,2.0,20.0,1.399999976158142,-0.021551924,-0.09031474,0.49388415,0.49388415,0.05600162,0.055865042,-0.021551924,-0.09031474,0.49388415,0.49388415,0.05600162,0.055865042
143.781,2.0023,19.9272,1.1944,2.0,20.0,1.399999976158142,-0.021242477,-0.09075657,0.49640653,0.49640653,0.056127932,0.055871118,-0.021242477,-0.09075657,0.49640653,0.49640653,0.056127932,0.055871118
143.831,2.0023,19.9273,1.1946,2.0,20.0,1.399999976158142,-0.022031937,-0.09023379,0.49399716,0.49399716,0.05620155,0.05606417,-0.022031937,-0.09023379,0.49399716,0.49399716,0.05620155,0.05606417
143.880,2.0025,19.9273,1.1950,2.0,20.0,1.399999976158142,-0.021674449,-0.090737835,0.49764222,0.49764222,0.056287944,0.056124344,-0.021674449,-0.090737835,0.49764222,0.49764222,0.056287944,0.056124344
143.930,2.0026,19.9274,1.1951,2.0,20.0,1.399999976158142,-0.02233483,-0.09027719,0.4968081,0.4968081,0.05625104,0.056360975,-0.02233483,-0.09027719,0.4968081,0.4968081,0.05625104,0.056360975
143.980,2.0027,19.9274,1.1953,2.0,20.0,1.399999976158142,-0.022056142,-0.09074455,0.49964756,0.49964756,0.056410655,0.056390036,-0.022056142,-0.09074455,0.49964756,0.49964756,0.056410655,0.056390036
144.031,2.0028,19.9274,1.1953,2.0,20.0,1.399999976158142,-0.0226182,-0.09033848,0.5001933,0.5001933,0.056297056,0.056659628,-0.0226182,-0.09033848,0.5001933,0.5001933,0.056297056,0.056659628
144.080,2.0030,19.9275,1.1953,2.0,20.0,1.399999976158142,-0.022408234,-0.090767115,0.5022918,0.5022918,0.056515496,0.056659855,-0.022408234,-0.090767115,0.5022918,0.5022918,0.056515496,0.056659855
144.130,2.0030,19.9275,1.1952,2.0,20.0,1.399999976158142,-0.02290797,-0.09040242,0.50401974,0.50401974,0.056363594,0.056946795,-0.02290797,-0.09040242,0.50401974,0.50401974,0.056363594,0.056946795
144.180,2.0032,19.9276,1.1950,2.0,20.0,1.399999976158142,-0.022739178,-0.090807416,0.5054759,0.5054759,0.05660349,0.056943104,-0.022739178,-0.090807416,0.5054759,0.5054759,0.05660349,0.056943104
144.230,2.0032,19.9276,1.1949,2.0,20.0,1.399999976158142,-0.02315579,-0.0905244,0.5081655,0.5081655,0.05639348,0.057286706,-0.02315579,-0.0905244,0.5081655,0.5081655,0.05639348,0.057286706
144.281,2.0034,19.9277,1.1946,2.0,20.0,1.399999976158142,-0.023029225,-0.09089641,0.5090964,0.5090964,0.056665592,0.057260044,-0.023029225,-0.09089641,0.5090964,0.5090964,0.056665592,0.057260044
144.330,2.0034,19.9277,1.1944,2.0,20.0,1.399999976158142,-0.023381088,-0.09068984,0.51255345,0.51255345,0.056409143,0.057661787,-0.023381088,-0.09068984,0.51255345,0.51255345,0.056409143,0.057661787
144.380,2.0036,19.9278,1.1939,2.0,20.0,1.399999976158142,-0.023297438,-0.09101703,0.51305854,0.51305854,0.056709185,0.057605285,-0.023297438,-0.09101703,0.51305854,0.51305854,0.056709185,0.057605285
144.430,2.0036,19.9278,1.1937,2.0,20.0,1.399999976158142,-0.023598304,-0.09088123,0.5171094,0.5171094,0.056415226,0.058064308,-0.023598304,-0.09088123,0.5171094,0.5171094,0.056415226,0.058064308
144.481,2.0038,19.9279,1.1932,2.0,20.0,1.399999976158142,-0.02354827,-0.09116891,0.51727444,0.51727444,0.05674097,0.057976212,-0.02354827,-0.09116891,0.51727444,0.51727444,0.05674097,0.057976212
144.530,2.0038,19.9279,1.1929,2.0,20.0,1.399999976158142,-0.023809215,-0.091098875,0.5217669,0.5217669,0.05641699,0.0584911,-0.023809215,-0.091098875,0.5217669,0.5217669,0.05641699,0.0584911
144.580,2.0040,19.9279,1.1923,2.0,20.0,1.399999976158142,-0.023786392,-0.09134947,0.5216732,0.5216732,0.056763083,0.058372773,-0.023786392,-0.09134947,0.5216732,0.5216732,0.056763083,0.058372773
144.631,2.0040,19.9280,1.1921,2.0,20.0,1.399999976158142,-0.041724235,-0.20210749,1.0,1.0,0.11155584,0.13227588,-0.041724235,-0.20210749,1.0,1.0,0.11155584,0.13227588
144.681,2.0042,19.9280,1.1929,2.0,20.0,1.399999976158142,-0.022607626,-0.08880923,0.5007751,0.5007751,0.054101635,0.057315215,-0.022607626,-0.08880923,0.5007751,0.5007751,0.054101635,0.057315215
144.730,2.0043,19.9280,1.1932,2.0,20.0,1.399999976158142,-0.02346382,-0.088361144,0.49477032,0.49477032,0.054299153,0.05752581,-0.02346382,-0.088361144,0.49477032,0.49477032,0.054299153,0.05752581
144.780,2.0044,19.9280,1.1939,2.0,20.0,1.399999976158142,-0.023271937,-0.088681646,0.49733332,0.49733332,0.05449092,0.05746266,-0.023271937,-0.088681646,0.49733332,0.49733332,0.05449092,0.05746266
144.830,2.0045,19.9280,1.1942,2.0,20.0,1.399999976158142,-0.023879157,-0.08834884,0.4947997,0.4947997,0.054469824,0.05775818,-0.023879157,-0.08834884,0.4947997,0.4947997,0.054469824,0.05775818
144.880,2.0046,19.9281,1.1946,2.0,20.0,1.399999976158142,-0.023633013,-0.08873712,0.4985087,0.4985087,0.054616753,0.05775338,-0.023633013,-0.08873712,0.4985087,0.4985087,0.054616753,0.05775338
144.930,2.0047,19.9281,1.1948,2.0,20.0,1.399999976158142,-0.024132203,-0.08844513,0.4975426,0.4975426,0.054506037,0.05807129,-0.024132203,-0.08844513,0.4975426,0.4975426,0.054506037,0.05807129
144.981,2.0048,19.9282,1.1949,2.0,20.0,1.399999976158142,-0.02395413,-0.08880755,0.50043863,0.50043863,0.05471267,0.058049012,-0.02395413,-0.08880755,0.50043863,0.50043863,0.05471267,0.058049012
145.030,2.0049,19.9282,1.1950,2.0,20.0,1.399999976158142,-0.024368098,-0.088557735,0.5008639,0.5008639,0.054542787,0.05838304,-0.024368098,-0.088557735,0.5008639,0.5008639,0.054542787,0.05838304
145.080,2.0050,19.9283,1.1950,2.0,20.0,1.399999976158142,-0.024249164,-0.08889074,0.5030164,0.5030164,0.05479425,0.058345657,-0.024249164,-0.08889074,0.5030164,0.5030164,0.05479425,0.058345657
145.130,2.0051,19.9283,1.1949,2.0,20.0,1.399999976158142,-0.024613528,-0.08866716,0.5046064,0.5046064,0.054595627,0.058685064,-0.024613528,-0.08866716,0.5046064,0.5046064,0.054595627,0.058685064
145.181,2.0052,19.9283,1.1947,2.0,20.0,1.399999976158142,-0.02452704,-0.08898686,0.50613153,0.50613153,0.054867186,0.058646712,-0.02452704,-0.08898686,0.50613153,0.50613153,0.054867186,0.058646712
145.230,2.0053,19.9284,1.1946,2.0,20.0,1.399999976158142,-0.02482717,-0.08882552,0.508683,0.508683,0.05462872,0.059023965,-0.02482717,-0.08882552,0.508683,0.508683,0.05462872,0.059023965
145.280,2.0054,19.9284,1.1943,2.0,20.0,1.399999976158142,-0.024774548,-0.089119956,0.5096861,0.5096861,0.05492066,0.058973845,-0.024774548,-0.089119956,0.5096861,0.5096861,0.05492066,0.058973845
145.330,2.0054,19.9284,1.1941,2.0,20.0,1.399999976158142,-0.025026385,-0.0890158,0.51301646,0.51301646,0.05464822,0.05939396,-0.025026385,-0.0890158,0.51301646,0.51301646,0.05464822,0.05939396
145.380,2.0056,19.9285,1.1937,2.0,20.0,1.399999976158142,-0.025004901,-0.0892799,0.51358086,0.51358086,0.054963473,0.05932132,-0.025004901,-0.0892799,0.51358086,0.51358086,0.054963473,0.05932132
145.430,2.0056,19.9285,1.1935,2.0,20.0,1.399999976158142,-0.02521873,-0.08923357,0.5175135,0.5175135,0.05466591,0.059786394,-0.02521873,-0.08923357,0.5175135,0.5175135,0.05466591,0.059786394
145.480,2.0057,19.9286,1.1930,2.0,20.0,1.399999976158142,-0.025223395,-0.08946444,0.5177411,0.5177411,0.054995593,0.059692245,-0.025223395,-0.08946444,0.5177411,0.5177411,0.054995593,0.059692245
145.530,2.0058,19.9286,1.1927,2.0,20.0,1.399999976158142,-0.025407337,-0.089472875,0.522121,0.522121,0.054676175,0.06020404,-0.025407337,-0.089472875,0.522121,0.522121,0.054676175,0.06020404
145.580,2.0059,19.9286,1.1922,2.0,20.0,1.399999976158142,-0.025432201,-0.08967501,0.5220763,0.5220763,0.055023074,0.06008413,-0.025432201,-0.08967501,0.5220763,0.5220763,0.055023074,0.06008413
145.630,2.0059,19.9286,1.1920,2.0,20.0,1.399999976158142,-0.04517759,-0.1984001,1.0,1.0,0.10778794,0.13578975,-0.04517759,-0.1984001,1.0,1.0,0.10778794,0.13578975
145.680,2.0061,19.9287,1.1927,2.0,20.0,1.399999976158142,-0.02416123,-0.08723046,0.5010916,0.5010916,0.052434914,0.058956772,-0.02416123,-0.08723046,0.5010916,0.5010916,0.052434914,0.058956772
145.731,2.0062,19.9287,1.1931,2.0,20.0,1.399999976158142,-0.024942162,-0.08686426,0.4949859,0.4949859,0.05264509,0.059161335,-0.024942162,-0.08686426,0.4949859,0.4949859,0.05264509,0.059161335
145.780,2.0063,19.9287,1.1938,2.0,20.0,1.399999976158142,-0.02479333,-0.08714026,0.4976133,0.4976133,0.052831717,0.05910188,-0.02479333,-0.08714026,0.4976133,0.4976133,0.052831717,0.05910188
145.830,2.0064,19.9287,1.1941,2.0,20.0,1.399999976158142,-0.02534335,-0.08687207,0.49495304,0.49495304,0.052832745,0.059382673,-0.02534335,-0.08687207,0.49495304,0.49495304,0.052832745,0.059382673
145.881,2.0065,19.9287,1.1945,2.0,20.0,1.399999976158142,-0.025135186,-0.087219,0.49872473,0.49872473,0.052969426,0.059384756,-0.025135186,-0.087219,0.49872473,0.49872473,0.052969426,0.059384756
145.930,2.0065,19.9288,1.1947,2.0,20.0,1.399999976158142,-0.025581528,-0.086989984,0.49769744,0.49769744,0.052889057,0.05968246,-0.025581528,-0.086989984,0.49769744,0.49769744,0.052889057,0.05968246
145.980,2.0067,19.9288,1.1949,2.0,20.0,1.399999976158142,-0.025441958,-0.0873083,0.5005918,0.5005918,0.05307665,0.05967361,-0.025441958,-0.0873083,0.5005918,0.5005918,0.05307665,0.05967361
146.030,2.0067,19.9288,1.1949,2.0,20.0,1.399999976158142,-0.025813252,-0.08710907,0.50092244,0.50092244,0.052934323,0.059987996,-0.025813252,-0.08710907,0.50092244,0.50092244,0.052934323,0.059987996
146.076,2.0068,19.9289,1.1949,2.0,20.0,1.399999976158142,-0.0257202,-0.08741253,0.50312877,0.50312877,0.053169742,0.05996298,-0.0257202,-0.08741253,0.50312877,0.50312877,0.053169742,0.05996298
146.131,2.0069,19.9289,1.1949,2.0,20.0,1.399999976158142,-0.026024204,-0.0872872,0.5047691,0.5047691,0.053043567,0.06026784,-0.026024204,-0.0872872,0.5047691,0.5047691,0.053043567,0.06026784
146.180,2.0070,19.9290,1.1947,2.0,20.0,1.399999976158142,-0.025996912,-0.087511756,0.50623643,0.50623643,0.05323453,0.060274143,-0.025996912,-0.087511756,0.50623643,0.50623643,0.05323453,0.060274143
146.231,2.0070,19.9290,1.1946,2.0,20.0,1.399999976158142,-0.026250362,-0.08740702,0.5086785,0.5086785,0.053036068,0.060621314,-0.026250362,-0.08740702,0.5086785,0.5086785,0.053036068,0.060621314
146.280,2.0071,19.9290,1.1943,2.0,20.0,1.399999976158142,-0.026219873,-0.08767691,0.5097166,0.5097166,0.05331644,0.060580347,-0.026219873,-0.08767691,0.5097166,0.5097166,0.05331644,0.060580347
146.331,2.0072,19.9291,1.1941,2.0,20.0,1.399999976158142,-0.026442913,-0.087608,0.51297754,0.51297754,0.053065814,0.0609851,-0.026442913,-0.087608,0.51297754,0.51297754,0.053065814,0.0609851
146.380,2.0073,19.9291,1.1937,2.0,20.0,1.399999976158142,-0.026441272,-0.08784878,0.5135702,0.5135702,0.053367756,0.060922302,-0.026441272,-0.08784878,0.5135702,0.5135702,0.053367756,0.060922302
146.431,2.0073,19.9291,1.1935,2.0,20.0,1.399999976158142,-0.026629495,-0.087834954,0.5174417,0.5174417,0.053093623,0.061370827,-0.026629495,-0.087834954,0.5174417,0.5174417,0.053093623,0.061370827
146.480,2.0074,19.9292,1.1930,2.0,20.0,1.399999976158142,-0.02665206,-0.08804623,0.5176955,0.5176955,0.0534117,0.061286595,-0.02665206,-0.08804623,0.5176955,0.5176955,0.0534117,0.061286595
146.530,2.0075,19.9292,1.1928,2.0,20.0,1.399999976158142,-0.02681325,-0.08808398,0.52203846,0.52203846,0.05311309,0.06178414,-0.02681325,-0.08808398,0.52203846,0.52203846,0.05311309,0.06178414
146.581,2.0076,19.9292,1.1922,2.0,20.0,1.399999976158142,-0.026854115,-0.08826676,0.5220106,0.5220106,0.053446382,0.06167449,-0.026854115,-0.08826676,0.5220106,0.5220106,0.053446382,0.06167449
146.630,2.0076,19.9292,1.1920,2.0,20.0,1.399999976158142,-0.048143014,-0.1955641,1.0,1.0,0.10443237,0.13927475,-0.048143014,-0.1955641,1.0,1.0,0.10443237,0.13927475
146.680,2.0078,19.9292,1.1927,2.0,20.0,1.399999976158142,-0.025518553,-0.08588879,0.50098264,0.50098264,0.050923463,0.06048388,-0.025518553,-0.08588879,0.50098264,0.50098264,0.050923463,0.06048388
146.730,2.0078,19.9292,1.1931,2.0,20.0,1.399999976158142,-0.026279718,-0.08555337,0.49482673,0.49482673,0.051165942,0.06066715,-0.026279718,-0.08555337,0.49482673,0.49482673,0.051165942,0.06066715
146.781,2.0080,19.9293,1.1939,2.0,20.0,1.399999976158142,-0.026144747,-0.08581079,0.49747837,0.49747837,0.05133521,0.06062032,-0.026144747,-0.08581079,0.49747837,0.49747837,0.05133521,0.06062032
146.830,2.0080,19.9293,1.1941,2.0,20.0,1.399999976158142,-0.02667451,-0.08557374,0.4948059,0.4948059,0.051368564,0.06087969,-0.02667451,-0.08557374,0.4948059,0.4948059,0.051368564,0.06087969
146.880,2.0081,19.9293,1.1946,2.0,20.0,1.399999976158142,-0.026482165,-0.085899994,0.49857154,0.49857154,0.051485557,0.060896598,-0.026482165,-0.085899994,0.49857154,0.49857154,0.051485557,0.060896598
146.931,2.0083,19.9293,1.1949,2.0,20.0,1.399999976158142,-0.026914652,-0.08569338,0.49747524,0.49747524,0.051433206,0.06117483,-0.026914652,-0.08569338,0.49747524,0.49747524,0.051433206,0.06117483
146.981,2.0083,19.9294,1.1949,2.0,20.0,1.399999976158142,-0.027038576,-0.08573667,0.49921733,0.49921733,0.05142494,0.061350312,-0.027038576,-0.08573667,0.49921733,0.49921733,0.05142494,0.061350312
147.030,2.0083,19.9294,1.1950,2.0,20.0,1.399999976158142,-0.026944859,-0.08602786,0.5016508,0.5016508,0.05162839,0.061344333,-0.026944859,-0.08602786,0.5016508,0.5016508,0.05162839,0.061344333
147.080,2.0085,19.9294,1.1950,2.0,20.0,1.399999976158142,-0.02705865,-0.08611138,0.50295585,0.50295585,0.05170824,0.061461788,-0.02705865,-0.08611138,0.50295585,0.50295585,0.05170824,0.061461788
147.130,2.0085,19.9294,1.1949,2.0,20.0,1.399999976158142,-0.027365435,-0.08596339,0.50444824,0.50444824,0.051565066,0.061763756,-0.027365435,-0.08596339,0.50444824,0.50444824,0.051565066,0.061763756
147.180,2.0086,19.9295,1.1948,2.0,20.0,1.399999976158142,-0.027316473,-0.08623726,0.50602365,0.50602365,0.05180304,0.061750688,-0.027316473,-0.08623726,0.50602365,0.50602365,0.05180304,0.061750688
147.230,2.0086,19.9295,1.1947,2.0,20.0,1.399999976158142,-0.027567863,-0.08614052,0.5084892,0.5084892,0.05161777,0.062090613,-0.027567863,-0.08614052,0.5084892,0.5084892,0.05161777,0.062090613
147.280,2.0087,19.9296,1.1944,2.0,20.0,1.399999976158142,-0.027549053,-0.086394,0.5095329,0.5095329,0.05187894,0.06206411,-0.027549053,-0.086394,0.5095329,0.5095329,0.05187894,0.06206411
147.331,2.0088,19.9296,1.1942,2.0,20.0,1.399999976158142,-0.027757756,-0.086349085,0.5127873,0.5127873,0.051661856,0.06244498,-0.027757756,-0.086349085,0.5127873,0.5127873,0.051661856,0.06244498
