time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
304.994,2.0927,21.9531,1.2246,2.0,22.0,1.399999976158142,-0.09905867,-0.0062381406,0.43926337,0.43926337,-0.014786065,0.12008288,-0.09905867,-0.0062381406,0.43926337,0.43926337,-0.014786065,0.12008288
305.043,2.0905,21.9570,1.2236,2.0,22.0,1.399999976158142,-0.10167348,-0.008035403,0.44059765,0.44059765,-0.0131044965,0.12281338,-0.10167348,-0.008035403,0.44059765,0.44059765,-0.0131044965,0.12281338
305.093,2.0890,21.9594,1.2229,2.0,22.0,1.399999976158142,-0.09284859,-0.0020333554,0.44681406,0.44681406,-0.019235302,0.11411724,-0.09284859,-0.0020333554,0.44681406,0.44681406,-0.019235302,0.11411724
305.143,2.0880,21.9612,1.2223,2.0,22.0,1.399999976158142,-0.09523275,-0.0036189163,0.44777963,0.44777963,-0.017714802,0.116566464,-0.09523275,-0.0036189163,0.44777963,0.44777963,-0.017714802,0.116566464
305.193,2.0855,21.9653,1.2207,2.0,22.0,1.399999976158142,-0.09554531,-0.0037403284,0.44929028,0.44929028,-0.01762445,0.11691009,-0.09554531,-0.0037403284,0.44929028,0.44929028,-0.01762445,0.11691009
305.243,2.0835,21.9687,1.2193,2.0,22.0,1.399999976158142,-0.083790496,0.0039217286,0.4595903,0.4595903,-0.025635928,0.1055047,-0.083790496,0.0039217286,0.4595903,0.4595903,-0.025635928,0.1055047
305.293,2.0822,21.9709,1.2182,2.0,22.0,1.399999976158142,-0.08209376,0.0049505737,0.4637788,0.4637788,-0.026819486,0.10396267,-0.08209376,0.0049505737,0.4637788,0.4637788,-0.026819486,0.10396267
305.343,2.0802,21.9740,1.2166,2.0,22.0,1.399999976158142,-0.084155016,0.0037023234,0.46417376,0.46417376,-0.025542762,0.105995454,-0.084155016,0.0037023234,0.46417376,0.46417376,-0.025542762,0.105995454
305.394,2.0790,21.9760,1.2154,2.0,22.0,1.399999976158142,-0.07709077,0.008070777,0.47305107,0.47305107,-0.030271918,0.09929191,-0.07709077,0.008070777,0.47305107,0.47305107,-0.030271918,0.09929191
305.444,2.0772,21.9789,1.2137,2.0,22.0,1.399999976158142,-0.07893822,0.0069947843,0.47330722,0.47330722,-0.029147115,0.10109056,-0.07893822,0.0069947843,0.47330722,0.47330722,-0.029147115,0.10109056
305.493,2.0760,21.9807,1.2124,2.0,22.0,1.399999976158142,-0.07253003,0.010815089,0.48249984,0.48249984,-0.033374507,0.09508945,-0.07253003,0.010815089,0.48249984,0.48249984,-0.033374507,0.09508945
305.543,2.0743,21.9834,1.2111,2.0,22.0,1.399999976158142,-0.17942417,0.010275846,1.0,1.0,-0.07448972,0.24363804,-0.17942417,0.010275846,1.0,1.0,-0.07448972,0.24363804
305.593,2.0731,21.9851,1.2108,2.0,22.0,1.399999976158142,-0.06338351,0.013446974,0.46595636,0.46595636,-0.036586966,0.08652351,-0.06338351,0.013446974,0.46595636,0.46595636,-0.036586966,0.08652351
305.643,2.0714,21.9876,1.2103,2.0,22.0,1.399999976158142,-0.064630926,0.0125886705,0.46127075,0.46127075,-0.035807405,0.08784966,-0.064630926,0.0125886705,0.46127075,0.46127075,-0.035807405,0.08784966
305.693,2.0703,21.9893,1.2098,2.0,22.0,1.399999976158142,-0.058653113,0.015684128,0.46514747,0.46514747,-0.039529596,0.08249858,-0.058653113,0.015684128,0.46514747,0.46514747,-0.039529596,0.08249858
305.743,2.0687,21.9916,1.2090,2.0,22.0,1.399999976158142,-0.06009136,0.015089073,0.46667227,0.46667227,-0.0387369,0.08373919,-0.06009136,0.015089073,0.46667227,0.46667227,-0.0387369,0.08373919
305.793,2.0676,21.9931,1.2084,2.0,22.0,1.399999976158142,-0.054433133,0.01796655,0.4717687,0.4717687,-0.042213067,0.07867965,-0.054433133,0.01796655,0.4717687,0.4717687,-0.042213067,0.07867965
305.843,2.0660,21.9953,1.2074,2.0,22.0,1.399999976158142,-0.05592381,0.017340664,0.47297272,0.47297272,-0.04140645,0.07998959,-0.05592381,0.017340664,0.47297272,0.47297272,-0.04140645,0.07998959
305.893,2.0650,21.9968,1.2067,2.0,22.0,1.399999976158142,-0.05034283,0.02007844,0.47906202,0.47906202,-0.044780035,0.07504442,-0.05034283,0.02007844,0.47906202,0.47906202,-0.044780035,0.07504442
305.943,2.0636,21.9988,1.2055,2.0,22.0,1.399999976158142,-0.05181199,0.019467117,0.4799564,0.4799564,-0.043996703,0.07634158,-0.05181199,0.019467117,0.4799564,0.4799564,-0.043996703,0.07634158
305.993,2.0626,22.0001,1.2047,2.0,22.0,1.399999976158142,-0.04676165,0.021850131,0.48658463,0.48658463,-0.04700371,0.071915224,-0.04676165,0.021850131,0.48658463,0.48658463,-0.04700371,0.071915224
306.044,2.0619,22.0010,1.2041,2.0,22.0,1.399999976158142,-0.048059896,0.021334896,0.48733634,0.48733634,-0.046331577,0.07305658,-0.048059896,0.021334896,0.48733634,0.48733634,-0.046331577,0.07305658
306.094,2.0604,22.0032,1.2025,2.0,22.0,1.399999976158142,-0.048312448,0.021317746,0.48873466,0.48873466,-0.04628582,0.07328052,-0.048312448,0.021317746,0.48873466,0.48873466,-0.04628582,0.07328052
306.143,2.0591,22.0049,1.2011,2.0,22.0,1.399999976158142,-0.040895674,0.024549866,0.49923852,0.49923852,-0.05055077,0.06689658,-0.040895674,0.024549866,0.49923852,0.49923852,-0.05055077,0.06689658
306.193,2.0583,22.0059,1.2002,2.0,22.0,1.399999976158142,-0.040216483,0.02482573,0.50246114,0.50246114,-0.05096924,0.06635999,-0.040216483,0.02482573,0.50246114,0.50246114,-0.05096924,0.06635999
306.243,2.0571,22.0075,1.1987,2.0,22.0,1.399999976158142,-0.041347694,0.024418976,0.5028714,0.5028714,-0.05041687,0.06734558,-0.041347694,0.024418976,0.5028714,0.5028714,-0.05041687,0.06734558
306.293,2.0563,22.0084,1.1977,2.0,22.0,1.399999976158142,-0.037320316,0.025987767,0.5104085,0.5104085,-0.052682187,0.06401473,-0.037320316,0.025987767,0.5104085,0.5104085,-0.052682187,0.06401473
306.343,2.0552,22.0098,1.1963,2.0,22.0,1.399999976158142,-0.038360085,0.02564546,0.51076126,0.51076126,-0.05219116,0.064905785,-0.038360085,0.02564546,0.51076126,0.51076126,-0.05219116,0.064905785
306.393,2.0545,22.0107,1.1953,2.0,22.0,1.399999976158142,-0.03464637,0.02695657,0.51829416,0.51829416,-0.054235898,0.061925698,-0.03464637,0.02695657,0.51829416,0.51829416,-0.054235898,0.061925698
306.443,2.0534,22.0119,1.1939,2.0,22.0,1.399999976158142,-0.035614036,0.026669119,0.51856995,0.51856995,-0.053795457,0.06274037,-0.035614036,0.026669119,0.51856995,0.51856995,-0.053795457,0.06274037
306.494,2.0528,22.0127,1.1929,2.0,22.0,1.399999976158142,-0.032166217,0.027743878,0.5260129,0.5260129,-0.055650532,0.060072873,-0.032166217,0.027743878,0.5260129,0.5260129,-0.055650532,0.060072873
306.544,2.0518,22.0138,1.1920,2.0,22.0,1.399999976158142,-0.06953704,0.050132036,1.0,1.0,-0.12118628,0.1405913,-0.06953704,0.050132036,1.0,1.0,-0.12118628,0.1405913
306.593,2.0512,22.0144,1.1920,2.0,22.0,1.399999976158142,-0.027337527,0.027084716,0.5053544,0.5053544,-0.055833943,0.056086756,-0.027337527,0.027084716,0.5053544,0.5053544,-0.055833943,0.056086756
306.643,2.0503,22.0154,1.1919,2.0,22.0,1.399999976158142,-0.028093783,0.026783532,0.5011263,0.5011263,-0.05549811,0.05680836,-0.028093783,0.026783532,0.5011263,0.5011263,-0.05549811,0.05680836
306.693,2.0497,22.0160,1.1918,2.0,22.0,1.399999976158142,-0.024929712,0.027397461,0.5028813,0.5028813,-0.057084557,0.054616805,-0.024929712,0.027397461,0.5028813,0.5028813,-0.057084557,0.054616805
306.743,2.0488,22.0169,1.1916,2.0,22.0,1.399999976158142,-0.025733912,0.02737912,0.50455356,0.50455356,-0.05676802,0.05512281,-0.025733912,0.02737912,0.50455356,0.50455356,-0.05676802,0.05512281
306.793,2.0482,22.0175,1.1914,2.0,22.0,1.399999976158142,-0.022738528,0.027915513,0.5071139,0.5071139,-0.058240484,0.0530635,-0.022738528,0.027915513,0.5071139,0.5071139,-0.058240484,0.0530635
306.844,2.0474,22.0183,1.1911,2.0,22.0,1.399999976158142,-0.023528421,0.02788952,0.508606,0.508606,-0.057941932,0.053580835,-0.023528421,0.02788952,0.508606,0.508606,-0.057941932,0.053580835
306.893,2.0469,22.0188,1.1908,2.0,22.0,1.399999976158142,-0.020699501,0.028316308,0.5116822,0.5116822,-0.05930542,0.05168861,-0.020699501,0.028316308,0.5116822,0.5116822,-0.05930542,0.05168861
306.943,2.0465,22.0192,1.1906,2.0,22.0,1.399999976158142,-0.021437585,0.02829543,0.51301163,0.51301163,-0.059039485,0.052181643,-0.021437585,0.02829543,0.51301163,0.51301163,-0.059039485,0.052181643
306.993,2.0456,22.0200,1.1900,2.0,22.0,1.399999976158142,-0.02159671,0.02835879,0.5144292,0.5144292,-0.05905388,0.0522918,-0.02159671,0.02835879,0.5144292,0.5144292,-0.05905388,0.0522918
307.043,2.0449,22.0207,1.1895,2.0,22.0,1.399999976158142,-0.017382186,0.028745499,0.5191915,0.5191915,-0.060988627,0.049625315,-0.017382186,0.028745499,0.5191915,0.5191915,-0.060988627,0.049625315
307.093,2.0444,22.0211,1.1891,2.0,22.0,1.399999976158142,-0.017045764,0.028757043,0.5214178,0.5214178,-0.0611804,0.04946912,-0.017045764,0.028757043,0.5214178,0.5214178,-0.0611804,0.04946912
307.143,2.0437,22.0216,1.1885,2.0,22.0,1.399999976158142,-0.017717864,0.028768295,0.52247316,0.52247316,-0.060957786,0.049907357,-0.017717864,0.028768295,0.52247316,0.52247316,-0.060957786,0.049907357
307.194,2.0433,22.0220,1.1881,2.0,22.0,1.399999976158142,-0.015415547,0.02880285,0.5263926,0.5263926,-0.062000316,0.048613016,-0.015415547,0.02880285,0.5263926,0.5263926,-0.062000316,0.048613016
307.243,2.0427,22.0225,1.1875,2.0,22.0,1.399999976158142,-0.016129274,0.028843353,0.527318,0.527318,-0.061770357,0.04905628,-0.016129274,0.028843353,0.527318,0.527318,-0.061770357,0.04905628
307.293,2.0423,22.0228,1.1871,2.0,22.0,1.399999976158142,-0.013798775,0.028729502,0.5314733,0.5314733,-0.062795065,0.047864337,-0.013798775,0.028729502,0.5314733,0.5314733,-0.062795065,0.047864337
307.344,2.0417,22.0232,1.1864,2.0,22.0,1.399999976158142,-0.014516014,0.028797988,0.5322299,0.5322299,-0.06256713,0.048285156,-0.014516014,0.028797988,0.5322299,0.5322299,-0.06256713,0.048285156
307.393,2.0414,22.0234,1.1860,2.0,22.0,1.399999976158142,-0.012538863,0.028567774,0.53618383,0.53618383,-0.063428245,0.047399335,-0.012538863,0.028567774,0.53618383,0.53618383,-0.063428245,0.047399335
307.443,2.0408,22.0238,1.1854,2.0,22.0,1.399999976158142,-0.013091621,0.02865232,0.5370315,0.5370315,-0.0632744,0.047713697,-0.013091621,0.02865232,0.5370315,0.5370315,-0.0632744,0.047713697
307.494,2.0405,22.0240,1.1850,2.0,22.0,1.399999976158142,-0.011251747,0.028295439,0.5408853,0.5408853,-0.06406344,0.047019742,-0.011251747,0.028295439,0.5408853,0.5408853,-0.06406344,0.047019742
307.543,2.0400,22.0242,1.1850,2.0,22.0,1.399999976158142,-0.01894961,0.050798588,1.0,1.0,-0.13807133,0.10622235,-0.01894961,0.050798588,1.0,1.0,-0.13807133,0.10622235
307.593,2.0397,22.0243,1.1855,2.0,22.0,1.399999976158142,-0.008630062,0.026191091,0.51571906,0.51571906,-0.06301753,0.045456503,-0.008630062,0.026191091,0.51571906,0.51571906,-0.06301753,0.045456503
307.643,2.0393,22.0245,1.1862,2.0,22.0,1.399999976158142,-0.009148221,0.026216578,0.51239586,0.51239586,-0.06284535,0.045776993,-0.009148221,0.026216578,0.51239586,0.51239586,-0.06284535,0.045776993
307.693,2.0390,22.0246,1.1865,2.0,22.0,1.399999976158142,-0.007418575,0.025463069,0.5108646,0.5108646,-0.063516065,0.04547157,-0.007418575,0.025463069,0.5108646,0.5108646,-0.063516065,0.04547157
307.743,2.0386,22.0247,1.1870,2.0,22.0,1.399999976158142,-0.00797365,0.025751177,0.5133441,0.5133441,-0.06339436,0.045616835,-0.00797365,0.025751177,0.5133441,0.5133441,-0.06339436,0.045616835
307.793,2.0383,22.0248,1.1873,2.0,22.0,1.399999976158142,-0.006374409,0.024986064,0.5128554,0.5128554,-0.06401857,0.04540691,-0.006374409,0.024986064,0.5128554,0.5128554,-0.06401857,0.04540691
307.843,2.0380,22.0249,1.1876,2.0,22.0,1.399999976158142,-0.006874547,0.025270049,0.5150122,0.5150122,-0.06390545,0.045509942,-0.006874547,0.025270049,0.5150122,0.5150122,-0.06390545,0.045509942
307.894,2.0377,22.0249,1.1877,2.0,22.0,1.399999976158142,-0.0054730745,0.02453314,0.51533407,0.51533407,-0.06445203,0.04539197,-0.0054730745,0.02453314,0.51533407,0.51533407,-0.06445203,0.04539197
307.944,2.0376,22.0250,1.1878,2.0,22.0,1.399999976158142,-0.005958656,0.024831079,0.51733106,0.51733106,-0.06435022,0.045477793,-0.005958656,0.024831079,0.51733106,0.51733106,-0.06435022,0.045477793
307.993,2.0372,22.0250,1.1880,2.0,22.0,1.399999976158142,-0.005973778,0.024878783,0.51870346,0.51870346,-0.0644147,0.045509696,-0.005973778,0.024878783,0.51870346,0.51870346,-0.0644147,0.045509696
308.044,2.0369,22.0250,1.1880,2.0,22.0,1.399999976158142,-0.003866998,0.023606893,0.51939076,0.51939076,-0.06517983,0.04543994,-0.003866998,0.023606893,0.51939076,0.51939076,-0.06517983,0.04543994
308.093,2.0367,22.0251,1.1880,2.0,22.0,1.399999976158142,-0.0037824817,0.023541102,0.5211828,0.5211828,-0.06523106,0.04547244,-0.0037824817,0.023541102,0.5211828,0.5211828,-0.06523106,0.04547244
308.143,2.0364,22.0251,1.1879,2.0,22.0,1.399999976158142,-0.0041710953,0.0238185,0.5227765,0.5227765,-0.06514801,0.045500603,-0.0041710953,0.0238185,0.5227765,0.5227765,-0.06514801,0.045500603
308.193,2.0362,22.0251,1.1879,2.0,22.0,1.399999976158142,-0.003054996,0.023049178,0.5244853,0.5244853,-0.065529644,0.045535464,-0.003054996,0.023049178,0.5244853,0.5244853,-0.065529644,0.045535464
308.243,2.0359,22.0251,1.1878,2.0,22.0,1.399999976158142,-0.003424255,0.023322675,0.5259542,0.5259542,-0.065463044,0.045564625,-0.003424255,0.023322675,0.5259542,0.5259542,-0.065463044,0.045564625
308.293,2.0357,22.0250,1.1876,2.0,22.0,1.399999976158142,-0.0023931304,0.022532476,0.52794737,0.52794737,-0.06579777,0.045658424,-0.0023931304,0.022532476,0.52794737,0.52794737,-0.06579777,0.045658424
308.343,2.0355,22.0250,1.1875,2.0,22.0,1.399999976158142,-0.0027355652,0.022797497,0.5293066,0.5293066,-0.065748416,0.045686483,-0.0027355652,0.022797497,0.5293066,0.5293066,-0.065748416,0.045686483
308.393,2.0353,22.0250,1.1873,2.0,22.0,1.399999976158142,-0.0017858645,0.021983782,0.5314979,0.5314979,-0.06604317,0.04584525,-0.0017858645,0.021983782,0.5314979,0.5314979,-0.06604317,0.04584525
308.443,2.0351,22.0249,1.1871,2.0,22.0,1.399999976158142,-0.002109162,0.022249542,0.5327686,0.5327686,-0.066007026,0.045866646,-0.002109162,0.022249542,0.5327686,0.5327686,-0.066007026,0.045866646
308.493,2.0350,22.0248,1.1869,2.0,22.0,1.399999976158142,-0.0012237125,0.021402264,0.5350856,0.5350856,-0.06627223,0.046093676,-0.0012237125,0.021402264,0.5350856,0.5350856,-0.06627223,0.046093676
308.543,2.0348,22.0247,1.1872,2.0,22.0,1.399999976158142,0.0059252675,0.035786707,1.0,1.0,-0.14716232,0.10545035,0.0059252675,0.035786707,1.0,1.0,-0.14716232,0.10545035
308.593,2.0346,22.0246,1.1879,2.0,22.0,1.399999976158142,0.00021952963,0.019016568,0.5086755,0.5086755,-0.064753495,0.045517396,0.00021952963,0.019016568,0.5086755,0.5086755,-0.064753495,0.045517396
308.643,2.0345,22.0244,1.1889,2.0,22.0,1.399999976158142,-0.00011432961,0.019190205,0.50561684,0.50561684,-0.06464016,0.04556428,-0.00011432961,0.019190205,0.50561684,0.50561684,-0.06464016,0.04556428
308.693,2.0343,22.0243,1.1895,2.0,22.0,1.399999976158142,0.00060281315,0.018220555,0.50303733,0.50303733,-0.064735174,0.045911804,0.00060281315,0.018220555,0.50303733,0.50303733,-0.064735174,0.045911804
308.743,2.0342,22.0241,1.1902,2.0,22.0,1.399999976158142,0.0003453202,0.018578613,0.5056936,0.5056936,-0.06475262,0.04582869,0.0003453202,0.018578613,0.5056936,0.5056936,-0.06475262,0.04582869
308.793,2.0340,22.0240,1.1906,2.0,22.0,1.399999976158142,0.0010083211,0.017691879,0.5043958,0.5043958,-0.06484991,0.04614972,0.0010083211,0.017691879,0.5043958,0.5043958,-0.06484991,0.04614972
308.843,2.0340,22.0240,1.1908,2.0,22.0,1.399999976158142,0.0007780827,0.01800772,0.5067584,0.5067584,-0.06487805,0.046092242,0.0007780827,0.01800772,0.5067584,0.5067584,-0.06487805,0.046092242
308.893,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,0.00069993833,0.018122556,0.50830877,0.50830877,-0.06493061,0.04610812,0.00069993833,0.018122556,0.50830877,0.50830877,-0.06493061,0.04610812
308.943,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,0.0008066428,0.017988786,0.5092714,0.5092714,-0.065005355,0.046209928,0.0008066428,0.017988786,0.5092714,0.5092714,-0.065005355,0.046209928
308.993,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,0.00020065032,0.018824631,0.51200384,0.51200384,-0.06501628,0.045990992,0.00020065032,0.018824631,0.51200384,0.51200384,-0.06501628,0.045990992
309.043,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,0.00015855333,0.018901706,0.51325595,0.51325595,-0.065093346,0.04603309,0.00015855333,0.018901706,0.51325595,0.51325595,-0.065093346,0.04603309
309.093,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,0.00011634933,0.018978978,0.5145112,0.5145112,-0.06517062,0.046075296,0.00011634933,0.018978978,0.5145112,0.5145112,-0.06517062,0.046075296
309.143,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,7.4191266e-05,0.019056164,0.51576513,0.51576513,-0.065247804,0.04611745,7.4191266e-05,0.019056164,0.51576513,0.51576513,-0.065247804,0.04611745
309.193,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,3.1998472e-05,0.019133415,0.5170201,0.5170201,-0.06532506,0.046159644,3.1998472e-05,0.019133415,0.5170201,0.5170201,-0.06532506,0.046159644
309.243,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,-1.0160595e-05,0.019210603,0.518274,0.518274,-0.06540225,0.046201803,-1.0160595e-05,0.019210603,0.518274,0.518274,-0.06540225,0.046201803
309.293,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,-5.220588e-05,0.019287584,0.5195246,0.5195246,-0.06547923,0.04624385,-5.220588e-05,0.019287584,0.5195246,0.5195246,-0.06547923,0.04624385
309.344,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,-9.4831455e-05,0.019365627,0.5207924,0.5207924,-0.06555727,0.046286475,-9.4831455e-05,0.019365627,0.5207924,0.5207924,-0.06555727,0.046286475
309.393,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,-0.00013649477,0.019441908,0.5220316,0.5220316,-0.06563355,0.04632814,-0.00013649477,0.019441908,0.5220316,0.5220316,-0.06563355,0.04632814
309.444,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,-0.00017860609,0.019519009,0.52328414,0.52328414,-0.06571066,0.04637025,-0.00017860609,0.019519009,0.52328414,0.52328414,-0.06571066,0.04637025
309.494,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,-0.00022077677,0.019596219,0.52453846,0.52453846,-0.06578786,0.04641242,-0.00022077677,0.019596219,0.52453846,0.52453846,-0.06578786,0.04641242
309.543,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,0.011344707,0.029525332,1.0,1.0,-0.15059084,0.1097208,0.011344707,0.029525332,1.0,1.0,-0.15059084,0.1097208
309.593,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,0.0005430484,0.01819591,0.5018688,0.5018688,-0.06438755,0.045648593,0.0005430484,0.01819591,0.5018688,0.5018688,-0.06438755,0.045648593
309.643,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,0.00050075236,0.01827335,0.5031268,0.5031268,-0.064464994,0.04569089,0.00050075236,0.01827335,0.5031268,0.5031268,-0.064464994,0.04569089
309.693,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,0.00045859485,0.018350536,0.5043807,0.5043807,-0.06454218,0.04573305,0.00045859485,0.018350536,0.5043807,0.5043807,-0.06454218,0.04573305
309.743,2.0339,22.0239,1.1911,2.0,22.0,1.399999976158142,0.00041645856,0.018427683,0.50563395,0.50563395,-0.064619325,0.045775186,0.00041645856,0.018427683,0.50563395,0.50563395,-0.064619325,0.045775186
309.793,2.0321,22.0210,1.1945,2.0,22.0,1.399999976158142,0.00037442334,0.018504644,0.5068842,0.5068842,-0.06469629,0.04581722,0.00037442334,0.018504644,0.5068842,0.5068842,-0.06469629,0.04581722
309.844,2.0321,22.0208,1.1950,2.0,22.0,1.399999976158142,0.020633306,-0.014709733,0.47870317,0.47870317,-0.068512365,0.06258879,0.020633306,-0.014709733,0.47870317,0.47870317,-0.068512365,0.06258879
309.893,2.0320,22.0207,1.1952,2.0,22.0,1.399999976158142,0.005610379,0.00900575,0.49787128,0.49787128,-0.06509354,0.05047741,0.005610379,0.00900575,0.49787128,0.49787128,-0.06509354,0.05047741
309.944,2.0319,22.0205,1.1954,2.0,22.0,1.399999976158142,0.0053818035,0.009380305,0.5001308,0.5001308,-0.065063134,0.050301027,0.0053818035,0.009380305,0.5001308,0.5001308,-0.065063134,0.050301027
309.994,2.0319,22.0204,1.1955,2.0,22.0,1.399999976158142,0.0057192696,0.008588641,0.5008073,0.5008073,-0.06507585,0.05076794,0.0057192696,0.008588641,0.5008073,0.5008073,-0.06507585,0.05076794
310.043,2.0318,22.0202,1.1955,2.0,22.0,1.399999976158142,0.0055504907,0.008883869,0.5027368,0.5027368,-0.06510208,0.05066772,0.0055504907,0.008883869,0.5027368,0.5027368,-0.06510208,0.05066772
310.093,2.0318,22.0200,1.1955,2.0,22.0,1.399999976158142,0.005865626,0.008113496,0.50412786,0.50412786,-0.065097004,0.05111788,0.005865626,0.008113496,0.50412786,0.50412786,-0.065097004,0.05111788
310.144,2.0317,22.0198,1.1954,2.0,22.0,1.399999976158142,0.0057090074,0.008376082,0.50584656,0.50584656,-0.065126814,0.051041726,0.0057090074,0.008376082,0.50584656,0.50584656,-0.065126814,0.051041726
310.193,2.0316,22.0197,1.1953,2.0,22.0,1.399999976158142,0.0060118274,0.0076052835,0.50784826,0.50784826,-0.065113544,0.05149643,0.0060118274,0.0076052835,0.50784826,0.50784826,-0.065113544,0.05149643
310.243,2.0316,22.0195,1.1951,2.0,22.0,1.399999976158142,0.0058727064,0.0078491755,0.50938696,0.50938696,-0.06515997,0.05143809,0.0058727064,0.0078491755,0.50938696,0.50938696,-0.06515997,0.05143809
310.294,2.0315,22.0194,1.1949,2.0,22.0,1.399999976158142,0.0061867037,0.0070599723,0.51187634,0.51187634,-0.06516284,0.05191616,0.0061867037,0.0070599723,0.51187634,0.51187634,-0.06516284,0.05191616
310.344,2.0314,22.0192,1.1945,2.0,22.0,1.399999976158142,0.0060564945,0.007294605,0.51325125,0.51325125,-0.06521598,0.05186488,0.0060564945,0.007294605,0.51325125,0.51325125,-0.06521598,0.05186488
310.393,2.0314,22.0191,1.1943,2.0,22.0,1.399999976158142,0.0063827895,0.006487083,0.51611173,0.51611173,-0.06523915,0.052369274,0.0063827895,0.006487083,0.51611173,0.51611173,-0.06523915,0.052369274
310.443,2.0313,22.0189,1.1939,2.0,22.0,1.399999976158142,0.006251861,0.0067207897,0.51735675,0.51735675,-0.06528957,0.052316923,0.006251861,0.0067207897,0.51735675,0.51735675,-0.06528957,0.052316923
310.493,2.0313,22.0187,1.1936,2.0,22.0,1.399999976158142,0.006596068,0.0058767796,0.5205047,0.5205047,-0.06532962,0.052856773,0.006596068,0.0058767796,0.5205047,0.5205047,-0.06532962,0.052856773
310.543,2.0312,22.0185,1.1937,2.0,22.0,1.399999976158142,0.027961213,-0.0002889982,1.0,1.0,-0.15412715,0.12645493,0.027961213,-0.0002889982,1.0,1.0,-0.15412715,0.12645493
310.593,2.0312,22.0183,1.1943,2.0,22.0,1.399999976158142,0.0074734897,0.0037960804,0.49563152,0.49563152,-0.06377988,0.052510317,0.0074734897,0.0037960804,0.49563152,0.49563152,-0.06377988,0.052510317
310.643,2.0311,22.0180,1.1950,2.0,22.0,1.399999976158142,0.0071438123,0.004074267,0.49231425,0.49231425,-0.06358702,0.05236894,0.0071438123,0.004074267,0.49231425,0.49231425,-0.06358702,0.05236894
310.693,2.0311,22.0179,1.1955,2.0,22.0,1.399999976158142,0.007251397,0.003306207,0.4907172,0.4907172,-0.06334817,0.052790564,0.007251397,0.003306207,0.4907172,0.4907172,-0.06334817,0.052790564
310.743,2.0310,22.0176,1.1960,2.0,22.0,1.399999976158142,0.0071708243,0.0035610935,0.49312258,0.49312258,-0.06344158,0.05270966,0.0071708243,0.0035610935,0.49312258,0.49312258,-0.06344158,0.05270966
310.793,2.0310,22.0176,1.1960,2.0,22.0,1.399999976158142,0.007303328,0.0028365403,0.49273032,0.49273032,-0.06323384,0.053093966,0.007303328,0.0028365403,0.49273032,0.49273032,-0.06323384,0.053093966
310.843,2.0310,22.0176,1.1960,2.0,22.0,1.399999976158142,0.0069579356,0.00419061,0.4972267,0.4972267,-0.06368043,0.052531887,0.0069579356,0.00419061,0.4972267,0.4972267,-0.06368043,0.052531887
310.893,2.0308,22.0171,1.1966,2.0,22.0,1.399999976158142,0.006916342,0.0042525376,0.49843353,0.49843353,-0.06374236,0.05257348,0.006916342,0.0042525376,0.49843353,0.49843353,-0.06374236,0.05257348
310.943,2.0308,22.0169,1.1967,2.0,22.0,1.399999976158142,0.0077986405,0.00061204133,0.49416503,0.49416503,-0.06267148,0.054260805,0.0077986405,0.00061204133,0.49416503,0.49416503,-0.06267148,0.054260805
310.994,2.0307,22.0168,1.1967,2.0,22.0,1.399999976158142,0.0074267667,0.00196352,0.49884236,0.49884236,-0.063079394,0.053689107,0.0074267667,0.00196352,0.49884236,0.49884236,-0.063079394,0.053689107
311.044,2.0307,22.0166,1.1966,2.0,22.0,1.399999976158142,0.0073280316,0.0021876644,0.50065374,0.50065374,-0.06316239,0.053646695,0.0073280316,0.0021876644,0.50065374,0.50065374,-0.06316239,0.053646695
311.093,2.0306,22.0164,1.1964,2.0,22.0,1.399999976158142,0.007493578,0.0014903035,0.5026802,0.5026802,-0.06300106,0.054017175,0.007493578,0.0014903035,0.5026802,0.5026802,-0.06300106,0.054017175
311.143,2.0305,22.0162,1.1962,2.0,22.0,1.399999976158142,0.0074090427,0.0016904603,0.5042636,0.5042636,-0.063094676,0.053995173,0.0074090427,0.0016904603,0.5042636,0.5042636,-0.063094676,0.053995173
311.193,2.0305,22.0161,1.1960,2.0,22.0,1.399999976158142,0.0076064104,0.00097866,0.50684756,0.50684756,-0.06297922,0.05439415,0.0076064104,0.00097866,0.50684756,0.50684756,-0.06297922,0.05439415
