time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
126.508,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06279372,-0.09406409,0.5137062,0.5137062,0.07016671,0.0866911,-0.06279372,-0.09406409,0.5137062,0.5137062,0.07016671,0.0866911
126.559,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06292887,-0.09421257,0.51493526,0.51493526,0.07031519,0.08682625,-0.06292887,-0.09421257,0.51493526,0.51493526,0.07031519,0.08682625
126.608,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.063065134,-0.094362274,0.51617444,0.51617444,0.070464894,0.08696251,-0.063065134,-0.094362274,0.51617444,0.51617444,0.070464894,0.08696251
126.658,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06320128,-0.09451185,0.51741254,0.51741254,0.07061447,0.08709866,-0.06320128,-0.09451185,0.51741254,0.51741254,0.07061447,0.08709866
126.708,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.1294946,-0.20993932,1.0,1.0,0.14544946,0.19398446,-0.1294946,-0.20993932,1.0,1.0,0.14544946,0.19398446
126.759,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06075344,-0.09182254,0.495152,0.495152,0.06792516,0.08465082,-0.06075344,-0.09182254,0.495152,0.495152,0.06792516,0.08465082
126.809,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06088901,-0.09197149,0.49638486,0.49638486,0.06807411,0.08478639,-0.06088901,-0.09197149,0.49638486,0.49638486,0.06807411,0.08478639
126.859,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061025158,-0.092121065,0.497623,0.497623,0.068223685,0.08492254,-0.061025158,-0.092121065,0.497623,0.497623,0.068223685,0.08492254
126.909,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06116117,-0.0922705,0.49885988,0.49885988,0.06837312,0.08505855,-0.06116117,-0.0922705,0.49885988,0.49885988,0.06837312,0.08505855
126.959,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061296992,-0.092419714,0.500095,0.500095,0.068522334,0.08519437,-0.061296992,-0.092419714,0.500095,0.500095,0.068522334,0.08519437
127.009,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061433006,-0.09256915,0.5013319,0.5013319,0.06867177,0.08533039,-0.061433006,-0.09256915,0.5013319,0.5013319,0.06867177,0.08533039
127.059,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061568685,-0.092718214,0.5025658,0.5025658,0.068820834,0.085466065,-0.061568685,-0.092718214,0.5025658,0.5025658,0.068820834,0.085466065
127.109,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061704792,-0.09286775,0.50380355,0.50380355,0.06897037,0.08560217,-0.061704792,-0.09286775,0.50380355,0.50380355,0.06897037,0.08560217
127.159,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061840322,-0.09301665,0.50503606,0.50503606,0.06911927,0.085737705,-0.061840322,-0.09301665,0.50503606,0.50503606,0.06911927,0.085737705
127.208,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061975423,-0.09316507,0.5062646,0.5062646,0.06926769,0.08587281,-0.061975423,-0.09316507,0.5062646,0.5062646,0.06926769,0.08587281
127.259,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062111977,-0.093315095,0.5075065,0.5075065,0.069417715,0.08600935,-0.062111977,-0.093315095,0.5075065,0.5075065,0.069417715,0.08600935
127.309,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062248297,-0.09346487,0.50874615,0.50874615,0.06956749,0.08614568,-0.062248297,-0.09346487,0.50874615,0.50874615,0.06956749,0.08614568
127.359,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062383983,-0.09361393,0.5099801,0.5099801,0.06971655,0.08628136,-0.062383983,-0.09361393,0.5099801,0.5099801,0.06971655,0.08628136
127.409,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06252029,-0.09376369,0.5112196,0.5112196,0.06986631,0.08641767,-0.06252029,-0.09376369,0.5112196,0.5112196,0.06986631,0.08641767
127.459,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.0626558,-0.09391256,0.51245195,0.51245195,0.07001518,0.08655318,-0.0626558,-0.09391256,0.51245195,0.51245195,0.07001518,0.08655318
127.508,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06279203,-0.09406224,0.5136909,0.5136909,0.07016486,0.08668941,-0.06279203,-0.09406224,0.5136909,0.5136909,0.07016486,0.08668941
127.559,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06292759,-0.09421117,0.51492363,0.51492363,0.07031379,0.08682497,-0.06292759,-0.09421117,0.51492363,0.51492363,0.07031379,0.08682497
127.609,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.063063584,-0.09436057,0.5161603,0.5161603,0.07046319,0.086960964,-0.063063584,-0.09436057,0.5161603,0.5161603,0.07046319,0.086960964
127.659,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.063199416,-0.0945098,0.51739556,0.51739556,0.07061242,0.087096795,-0.063199416,-0.0945098,0.51739556,0.51739556,0.07061242,0.087096795
127.709,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.12947503,-0.20986883,1.0,1.0,0.14542565,0.19391821,-0.12947503,-0.20986883,1.0,1.0,0.14542565,0.19391821
127.758,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.060752895,-0.091821946,0.49514705,0.49514705,0.06792457,0.08465028,-0.060752895,-0.091821946,0.49514705,0.49514705,0.06792457,0.08465028
127.809,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.060889427,-0.09197195,0.49638864,0.49638864,0.06807457,0.0847868,-0.060889427,-0.09197195,0.49638864,0.49638864,0.06807457,0.0847868
127.859,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061025143,-0.09212105,0.49762285,0.49762285,0.06822367,0.08492252,-0.061025143,-0.09212105,0.49762285,0.49762285,0.06822367,0.08492252
127.909,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.0611611,-0.09227042,0.49885926,0.49885926,0.06837304,0.08505848,-0.0611611,-0.09227042,0.49885926,0.49885926,0.06837304,0.08505848
127.959,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06129711,-0.09241985,0.5000961,0.5000961,0.06852247,0.08519449,-0.06129711,-0.09241985,0.5000961,0.5000961,0.06852247,0.08519449
128.009,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061433032,-0.09256918,0.50133216,0.50133216,0.0686718,0.08533041,-0.061433032,-0.09256918,0.50133216,0.50133216,0.0686718,0.08533041
128.059,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06156868,-0.09271821,0.50256574,0.50256574,0.06882083,0.08546606,-0.06156868,-0.09271821,0.50256574,0.50256574,0.06882083,0.08546606
128.109,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061705098,-0.09286808,0.50380635,0.50380635,0.0689707,0.08560248,-0.061705098,-0.09286808,0.50380635,0.50380635,0.0689707,0.08560248
128.159,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06184068,-0.093017034,0.5050393,0.5050393,0.069119655,0.085738055,-0.06184068,-0.093017034,0.5050393,0.5050393,0.069119655,0.085738055
128.209,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06197693,-0.093166724,0.50627834,0.50627834,0.069269344,0.085874304,-0.06197693,-0.093166724,0.50627834,0.50627834,0.069269344,0.085874304
128.259,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062112566,-0.09331574,0.5075118,0.5075118,0.06941836,0.08600994,-0.062112566,-0.09331574,0.5075118,0.5075118,0.06941836,0.08600994
128.308,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06224782,-0.09346434,0.5087418,0.5087418,0.06956696,0.0861452,-0.06224782,-0.09346434,0.5087418,0.5087418,0.06956696,0.0861452
128.358,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062384106,-0.09361407,0.5099812,0.5099812,0.06971669,0.086281486,-0.062384106,-0.09361407,0.5099812,0.5099812,0.06971669,0.086281486
128.409,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062520266,-0.093763664,0.51121944,0.51121944,0.069866285,0.086417645,-0.062520266,-0.093763664,0.51121944,0.51121944,0.069866285,0.086417645
128.459,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062656194,-0.093913,0.5124556,0.5124556,0.07001562,0.08655357,-0.062656194,-0.093913,0.5124556,0.5124556,0.07001562,0.08655357
128.508,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062792264,-0.094062485,0.5136929,0.5136929,0.070165105,0.08668964,-0.062792264,-0.094062485,0.5136929,0.5136929,0.070165105,0.08668964
128.559,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06292797,-0.094211586,0.5149271,0.5149271,0.070314206,0.08682535,-0.06292797,-0.094211586,0.5149271,0.5149271,0.070314206,0.08682535
128.608,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.063063405,-0.094360374,0.5161587,0.5161587,0.070462994,0.086960785,-0.063063405,-0.094360374,0.5161587,0.5161587,0.070462994,0.086960785
128.659,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06320026,-0.09451073,0.51740324,0.51740324,0.07061335,0.08709764,-0.06320026,-0.09451073,0.51740324,0.51740324,0.07061335,0.08709764
128.708,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.12948981,-0.20992208,1.0,1.0,0.14544363,0.19396825,-0.12948981,-0.20992208,1.0,1.0,0.14544363,0.19396825
128.758,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.060752872,-0.091821924,0.49514684,0.49514684,0.067924544,0.084650256,-0.060752872,-0.091821924,0.49514684,0.49514684,0.067924544,0.084650256
128.809,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06088838,-0.091970794,0.49637914,0.49637914,0.068073414,0.08478576,-0.06088838,-0.091970794,0.49637914,0.49637914,0.068073414,0.08478576
128.859,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061024234,-0.09212005,0.49761456,0.49761456,0.06822267,0.08492161,-0.061024234,-0.09212005,0.49761456,0.49761456,0.06822267,0.08492161
128.909,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061160605,-0.092269875,0.49885473,0.49885473,0.068372495,0.08505798,-0.061160605,-0.092269875,0.49885473,0.49885473,0.068372495,0.08505798
128.958,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06129666,-0.092419356,0.500092,0.500092,0.06852198,0.085194044,-0.06129666,-0.092419356,0.500092,0.500092,0.06852198,0.085194044
129.009,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06143245,-0.09256854,0.5013269,0.5013269,0.06867116,0.08532983,-0.06143245,-0.09256854,0.5013269,0.5013269,0.06867116,0.08532983
129.059,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061568297,-0.09271778,0.5025623,0.5025623,0.0688204,0.08546568,-0.061568297,-0.09271778,0.5025623,0.5025623,0.0688204,0.08546568
129.109,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061704412,-0.09286733,0.5038001,0.5038001,0.06896995,0.08560179,-0.061704412,-0.09286733,0.5038001,0.5038001,0.06896995,0.08560179
129.159,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06184094,-0.093017325,0.50504166,0.50504166,0.069119945,0.085738316,-0.06184094,-0.093017325,0.50504166,0.50504166,0.069119945,0.085738316
129.209,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061976157,-0.09316588,0.50627136,0.50627136,0.0692685,0.08587354,-0.061976157,-0.09316588,0.50627136,0.50627136,0.0692685,0.08587354
129.259,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062112022,-0.09331515,0.50750685,0.50750685,0.06941777,0.0860094,-0.062112022,-0.09331515,0.50750685,0.50750685,0.06941777,0.0860094
129.309,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062247925,-0.09346446,0.50874275,0.50874275,0.06956708,0.086145304,-0.062247925,-0.09346446,0.50874275,0.50874275,0.06956708,0.086145304
129.358,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062383052,-0.09361291,0.5099716,0.5099716,0.06971553,0.086280435,-0.062383052,-0.09361291,0.5099716,0.5099716,0.06971553,0.086280435
129.409,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06251946,-0.09376278,0.51121217,0.51121217,0.0698654,0.08641684,-0.06251946,-0.09376278,0.51121217,0.51121217,0.0698654,0.08641684
129.459,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.0626555,-0.09391224,0.5124492,0.5124492,0.07001486,0.08655288,-0.0626555,-0.09391224,0.5124492,0.5124492,0.07001486,0.08655288
129.508,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06279176,-0.09406193,0.5136883,0.5136883,0.070164554,0.08668914,-0.06279176,-0.09406193,0.5136883,0.5136883,0.070164554,0.08668914
129.559,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062927105,-0.09421063,0.5149192,0.5149192,0.07031325,0.086824484,-0.062927105,-0.09421063,0.5149192,0.5149192,0.07031325,0.086824484
129.609,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.0630638,-0.09436081,0.5161623,0.5161623,0.070463434,0.08696118,-0.0630638,-0.09436081,0.5161623,0.5161623,0.070463434,0.08696118
129.659,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06319862,-0.09450892,0.5173883,0.5173883,0.070611544,0.087096,-0.06319862,-0.09450892,0.5173883,0.5173883,0.070611544,0.087096
129.709,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.12948675,-0.20991106,1.0,1.0,0.14543991,0.19395791,-0.12948675,-0.20991106,1.0,1.0,0.14543991,0.19395791
129.759,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.060752608,-0.09182163,0.49514443,0.49514443,0.06792425,0.08464999,-0.060752608,-0.09182163,0.49514443,0.49514443,0.06792425,0.08464999
129.809,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.0608889,-0.09197137,0.49638388,0.49638388,0.06807399,0.08478628,-0.0608889,-0.09197137,0.49638388,0.49638388,0.06807399,0.08478628
129.859,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061024424,-0.09212026,0.4976163,0.4976163,0.06822288,0.0849218,-0.061024424,-0.09212026,0.4976163,0.4976163,0.06822288,0.0849218
129.908,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06116002,-0.092269234,0.49884942,0.49884942,0.068371855,0.0850574,-0.06116002,-0.092269234,0.49884942,0.49884942,0.068371855,0.0850574
129.958,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06129632,-0.09241898,0.50008893,0.50008893,0.068521604,0.0851937,-0.06129632,-0.09241898,0.50008893,0.50008893,0.068521604,0.0851937
130.009,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06143238,-0.09256846,0.50132626,0.50132626,0.06867108,0.085329756,-0.06143238,-0.09256846,0.50132626,0.50132626,0.06867108,0.085329756
130.059,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06156806,-0.09271752,0.5025601,0.5025601,0.06882014,0.08546544,-0.06156806,-0.09271752,0.5025601,0.5025601,0.06882014,0.08546544
130.109,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06170404,-0.09286692,0.5037967,0.5037967,0.06896954,0.08560142,-0.06170404,-0.09286692,0.5037967,0.5037967,0.06896954,0.08560142
130.158,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061839964,-0.09301625,0.5050328,0.5050328,0.06911887,0.08573734,-0.061839964,-0.09301625,0.5050328,0.5050328,0.06911887,0.08573734
130.209,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061975982,-0.09316569,0.50626975,0.50626975,0.06926831,0.08587336,-0.061975982,-0.09316569,0.50626975,0.50626975,0.06926831,0.08587336
130.259,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062111575,-0.093314655,0.50750285,0.50750285,0.069417275,0.08600896,-0.062111575,-0.093314655,0.50750285,0.50750285,0.069417275,0.08600896
130.308,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062247586,-0.093464084,0.5087397,0.5087397,0.069566704,0.08614497,-0.062247586,-0.093464084,0.5087397,0.5087397,0.069566704,0.08614497
130.359,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062383424,-0.09361332,0.509975,0.509975,0.06971594,0.0862808,-0.062383424,-0.09361332,0.509975,0.509975,0.06971594,0.0862808
130.409,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062519416,-0.093762726,0.5112117,0.5112117,0.069865346,0.086416796,-0.062519416,-0.093762726,0.5112117,0.5112117,0.069865346,0.086416796
130.459,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06265542,-0.09391215,0.5124485,0.5124485,0.07001477,0.0865528,-0.06265542,-0.09391215,0.5124485,0.5124485,0.07001477,0.0865528
130.509,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062791035,-0.094061136,0.51368177,0.51368177,0.07016376,0.086688414,-0.062791035,-0.094061136,0.51368177,0.51368177,0.07016376,0.086688414
130.559,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062927194,-0.09421073,0.51492,0.51492,0.07031335,0.08682457,-0.062927194,-0.09421073,0.51492,0.51492,0.07031335,0.08682457
130.609,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06306319,-0.09436014,0.51615673,0.51615673,0.07046276,0.08696057,-0.06306319,-0.09436014,0.51615673,0.51615673,0.07046276,0.08696057
130.659,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06319922,-0.094509594,0.5173938,0.5173938,0.070612215,0.0870966,-0.06319922,-0.094509594,0.5173938,0.5173938,0.070612215,0.0870966
130.709,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.12948447,-0.20990285,1.0,1.0,0.14543714,0.19395019,-0.12948447,-0.20990285,1.0,1.0,0.14543714,0.19395019
130.758,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.060753103,-0.09182218,0.49514896,0.49514896,0.0679248,0.08465049,-0.060753103,-0.09182218,0.49514896,0.49514896,0.0679248,0.08465049
130.809,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.060888845,-0.09197131,0.49638337,0.49638337,0.06807393,0.08478622,-0.060888845,-0.09197131,0.49638337,0.49638337,0.06807393,0.08478622
130.859,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061024528,-0.09212037,0.49761724,0.49761724,0.06822299,0.084921904,-0.061024528,-0.09212037,0.49761724,0.49761724,0.06822299,0.084921904
130.909,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.0611606,-0.092269875,0.4988547,0.4988547,0.068372495,0.08505798,-0.0611606,-0.092269875,0.4988547,0.4988547,0.068372495,0.08505798
130.958,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06129594,-0.09241856,0.5000855,0.5000855,0.06852118,0.08519332,-0.06129594,-0.09241856,0.5000855,0.5000855,0.06852118,0.08519332
131.009,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061432235,-0.0925683,0.50132495,0.50132495,0.06867092,0.085329615,-0.061432235,-0.0925683,0.50132495,0.50132495,0.06867092,0.085329615
131.059,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06156846,-0.09271797,0.5025638,0.5025638,0.06882059,0.08546584,-0.06156846,-0.09271797,0.5025638,0.5025638,0.06882059,0.08546584
131.109,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06170444,-0.09286736,0.50380033,0.50380033,0.06896998,0.08560182,-0.06170444,-0.09286736,0.50380033,0.50380033,0.06896998,0.08560182
131.159,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06184053,-0.09301687,0.50503796,0.50503796,0.06911949,0.08573791,-0.06184053,-0.09301687,0.50503796,0.50503796,0.06911949,0.08573791
131.209,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061976146,-0.09316587,0.50627124,0.50627124,0.06926849,0.08587352,-0.061976146,-0.09316587,0.50627124,0.50627124,0.06926849,0.08587352
131.259,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06211187,-0.093314976,0.5075055,0.5075055,0.069417596,0.08600925,-0.06211187,-0.093314976,0.5075055,0.5075055,0.069417596,0.08600925
131.309,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062247917,-0.09346445,0.5087427,0.5087427,0.06956707,0.0861453,-0.062247917,-0.09346445,0.5087427,0.5087427,0.06956707,0.0861453
131.359,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062383886,-0.093613826,0.5099792,0.5099792,0.069716446,0.08628127,-0.062383886,-0.093613826,0.5099792,0.5099792,0.069716446,0.08628127
131.409,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062519856,-0.09376321,0.5112157,0.5112157,0.06986583,0.086417235,-0.062519856,-0.09376321,0.5112157,0.5112157,0.06986583,0.086417235
131.460,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06265531,-0.09391203,0.51244754,0.51244754,0.07001465,0.08655269,-0.06265531,-0.09391203,0.51244754,0.51244754,0.07001465,0.08655269
131.509,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06279125,-0.09406138,0.5136838,0.5136838,0.070164,0.08668863,-0.06279125,-0.09406138,0.5136838,0.5136838,0.070164,0.08668863
131.559,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.0629272,-0.09421074,0.51492006,0.51492006,0.07031336,0.08682458,-0.0629272,-0.09421074,0.51492006,0.51492006,0.07031336,0.08682458
131.609,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.063063286,-0.09436025,0.5161576,0.5161576,0.07046287,0.086960666,-0.063063286,-0.09436025,0.5161576,0.5161576,0.07046287,0.086960666
131.658,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06319916,-0.09450953,0.51739323,0.51739323,0.07061215,0.08709654,-0.06319916,-0.09450953,0.51739323,0.51739323,0.07061215,0.08709654
131.709,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.12949139,-0.20992774,1.0,1.0,0.14544554,0.19397359,-0.12949139,-0.20992774,1.0,1.0,0.14544554,0.19397359
131.759,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.060752824,-0.091821864,0.4951464,0.4951464,0.067924485,0.0846502,-0.060752824,-0.091821864,0.4951464,0.4951464,0.067924485,0.0846502
131.809,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.060888514,-0.09197094,0.49638033,0.49638033,0.06807356,0.08478589,-0.060888514,-0.09197094,0.49638033,0.49638033,0.06807356,0.08478589
131.859,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061024547,-0.092120394,0.49761742,0.49761742,0.068223014,0.084921926,-0.061024547,-0.092120394,0.49761742,0.49761742,0.068223014,0.084921926
131.909,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061160553,-0.092269816,0.49885425,0.49885425,0.068372436,0.08505793,-0.061160553,-0.092269816,0.49885425,0.49885425,0.068372436,0.08505793
131.958,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061296787,-0.09241949,0.50009316,0.50009316,0.06852211,0.08519416,-0.061296787,-0.09241949,0.50009316,0.50009316,0.06852211,0.08519416
132.009,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061431866,-0.09256789,0.50132155,0.50132155,0.06867051,0.08532924,-0.061431866,-0.09256789,0.50132155,0.50132155,0.06867051,0.08532924
132.059,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061567906,-0.09271736,0.5025587,0.5025587,0.06881998,0.08546529,-0.061567906,-0.09271736,0.5025587,0.5025587,0.06881998,0.08546529
132.109,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06170428,-0.09286718,0.5037989,0.5037989,0.0689698,0.08560166,-0.06170428,-0.09286718,0.5037989,0.5037989,0.0689698,0.08560166
132.158,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061839998,-0.09301629,0.5050331,0.5050331,0.06911891,0.08573738,-0.061839998,-0.09301629,0.5050331,0.5050331,0.06911891,0.08573738
132.209,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061975863,-0.093165554,0.5062686,0.5062686,0.069268174,0.08587324,-0.061975863,-0.093165554,0.5062686,0.5062686,0.069268174,0.08587324
132.259,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062111963,-0.09331508,0.5075064,0.5075064,0.0694177,0.086009346,-0.062111963,-0.09331508,0.5075064,0.5075064,0.0694177,0.086009346
132.308,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062247902,-0.09346443,0.5087426,0.5087426,0.06956705,0.08614528,-0.062247902,-0.09346443,0.5087426,0.5087426,0.06956705,0.08614528
132.358,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062383763,-0.09361369,0.50997806,0.50997806,0.06971631,0.08628114,-0.062383763,-0.09361369,0.50997806,0.50997806,0.06971631,0.08628114
132.409,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06251972,-0.09376306,0.51121444,0.51121444,0.06986568,0.0864171,-0.06251972,-0.09376306,0.51121444,0.51121444,0.06986568,0.0864171
132.458,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06265552,-0.093912266,0.5124495,0.5124495,0.07001489,0.0865529,-0.06265552,-0.093912266,0.5124495,0.5124495,0.07001489,0.0865529
132.509,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.062791556,-0.09406171,0.5136865,0.5136865,0.07016433,0.086688936,-0.062791556,-0.09406171,0.5136865,0.5136865,0.07016433,0.086688936
132.559,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06292704,-0.094210565,0.5149186,0.5149186,0.07031318,0.08682442,-0.06292704,-0.094210565,0.5149186,0.5149186,0.07031318,0.08682442
132.609,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.063062765,-0.09435967,0.51615286,0.51615286,0.070462294,0.086960144,-0.063062765,-0.09435967,0.51615286,0.51615286,0.070462294,0.086960144
132.660,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.06319917,-0.094509535,0.5173933,0.5173933,0.070612155,0.08709655,-0.06319917,-0.094509535,0.5173933,0.5173933,0.070612155,0.08709655
132.708,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.12949024,-0.20992358,1.0,1.0,0.14544414,0.19396968,-0.12949024,-0.20992358,1.0,1.0,0.14544414,0.19396968
132.759,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.060752857,-0.0918219,0.4951467,0.4951467,0.06792452,0.08465023,-0.060752857,-0.0918219,0.4951467,0.4951467,0.06792452,0.08465023
132.809,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.060888994,-0.09197147,0.49638474,0.49638474,0.06807409,0.08478638,-0.060888994,-0.09197147,0.49638474,0.49638474,0.06807409,0.08478638
132.859,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061024774,-0.09212064,0.49761948,0.49761948,0.06822326,0.08492215,-0.061024774,-0.09212064,0.49761948,0.49761948,0.06822326,0.08492215
132.908,4.0950,-0.0055,0.7940,4.0,0.0,1.0,-0.061160777,-0.09227006,0.4988563,0.4988563,0.06837268,0.08505816,-0.061160777,-0.09227006,0.4988563,0.4988563,0.06837268,0.08505816
