time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
7.487,0.6953,0.0030,1.1805,1.0,0.0,2.0,0.18119456,0.07862797,1.0,1.0,-0.1647854,-0.095037125,0.18119456,0.07862797,1.0,1.0,-0.1647854,-0.095037125
7.530,0.6953,0.0030,1.1897,1.0,0.0,2.0,0.19255428,0.08513583,1.0,1.0,-0.17554112,-0.102148995,0.19255428,0.08513583,1.0,1.0,-0.17554112,-0.102148995
7.588,0.6954,0.0031,1.2019,1.0,0.0,2.0,0.18652172,0.08218294,1.0,1.0,-0.16991025,-0.098794416,0.18652172,0.08218294,1.0,1.0,-0.16991025,-0.098794416
7.638,0.6954,0.0032,1.2203,1.0,0.0,2.0,0.20699163,0.07507203,1.0,1.0,-0.18942529,-0.092638366,0.20699163,0.07507203,1.0,1.0,-0.18942529,-0.092638366
7.692,0.6955,0.0033,1.2326,1.0,0.0,2.0,0.205304,0.090992525,1.0,1.0,-0.18794973,-0.10834678,0.205304,0.090992525,1.0,1.0,-0.18794973,-0.10834678
7.739,0.6956,0.0034,1.2510,1.0,0.0,2.0,0.202789,0.090129055,1.0,1.0,-0.18566722,-0.10725083,0.202789,0.090129055,1.0,1.0,-0.18566722,-0.10725083
7.789,0.6957,0.0036,1.2725,1.0,0.0,2.0,0.21215592,0.09788484,1.0,1.0,-0.1951097,-0.11493106,0.21215592,0.09788484,1.0,1.0,-0.1951097,-0.11493106
7.839,0.6958,0.0037,1.2817,1.0,0.0,2.0,0.21779077,0.10356139,1.0,1.0,-0.20104262,-0.12030953,0.21779077,0.10356139,1.0,1.0,-0.20104262,-0.12030953
7.889,0.6960,0.0039,1.3032,1.0,0.0,2.0,0.21102916,0.09822677,1.0,1.0,-0.19429992,-0.114956,0.21102916,0.09822677,1.0,1.0,-0.19429992,-0.114956
7.939,0.6960,0.0040,1.3124,1.0,0.0,2.0,0.22392587,0.11126342,1.0,1.0,-0.20784327,-0.12734602,0.22392587,0.11126342,1.0,1.0,-0.20784327,-0.12734602
7.991,0.6963,0.0043,1.3339,1.0,0.0,2.0,0.21718803,0.10494509,1.0,1.0,-0.20091774,-0.121215396,0.21718803,0.10494509,1.0,1.0,-0.20091774,-0.121215396
8.030,0.6953,0.0044,1.3404,1.0,0.0,2.0,0.22935204,0.11880733,1.0,1.0,-0.21404076,-0.13411862,0.22935204,0.11880733,1.0,1.0,-0.21404076,-0.13411862
8.080,0.6958,0.0044,1.3426,1.0,0.0,2.0,0.22411135,0.112185806,1.0,1.0,-0.20816953,-0.12812762,0.22411135,0.112185806,1.0,1.0,-0.20816953,-0.12812762
8.138,0.6966,0.0044,1.3421,1.0,0.0,2.0,0.21813017,0.1068645,1.0,1.0,-0.20232941,-0.12266526,0.21813017,0.1068645,1.0,1.0,-0.20232941,-0.12266526
8.179,0.6982,0.0044,1.3417,1.0,0.0,2.0,0.21503209,0.10391531,1.0,1.0,-0.19913167,-0.119815715,0.21503209,0.10391531,1.0,1.0,-0.19913167,-0.119815715
8.230,0.6988,0.0044,1.3418,1.0,0.0,2.0,0.21201809,0.10253997,1.0,1.0,-0.19649976,-0.11805829,0.21201809,0.10253997,1.0,1.0,-0.19649976,-0.11805829
8.279,0.7000,0.0044,1.3427,1.0,0.0,2.0,0.21369024,0.103995055,1.0,1.0,-0.19804905,-0.11963624,0.21369024,0.103995055,1.0,1.0,-0.19804905,-0.11963624
8.330,0.7003,0.0044,1.3428,1.0,0.0,2.0,0.2117795,0.104062825,1.0,1.0,-0.19659218,-0.119250156,0.2117795,0.104062825,1.0,1.0,-0.19659218,-0.119250156
8.379,0.7006,0.0044,1.3428,1.0,0.0,2.0,0.21259013,0.10432824,1.0,1.0,-0.19720602,-0.11971236,0.21259013,0.10432824,1.0,1.0,-0.19720602,-0.11971236
8.430,0.7008,0.0044,1.3428,1.0,0.0,2.0,0.21200019,0.1044143,1.0,1.0,-0.19673634,-0.119678155,0.21200019,0.1044143,1.0,1.0,-0.19673634,-0.119678155
8.480,0.7008,0.0044,1.3428,1.0,0.0,2.0,0.2118044,0.10459462,1.0,1.0,-0.19663242,-0.11976661,0.2118044,0.10459462,1.0,1.0,-0.19663242,-0.11976661
8.530,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.21219282,0.104479246,1.0,1.0,-0.19695635,-0.119715706,0.21219282,0.104479246,1.0,1.0,-0.19695635,-0.119715706
8.587,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.21198665,0.10446028,1.0,1.0,-0.19670397,-0.119742945,0.21198665,0.10446028,1.0,1.0,-0.19670397,-0.119742945
8.638,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.2368726,0.09948362,1.0,1.0,-0.2206704,-0.11568581,0.2368726,0.09948362,1.0,1.0,-0.2206704,-0.11568581
8.689,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.21685727,0.1045477,1.0,1.0,-0.20142545,-0.11997952,0.21685727,0.1045477,1.0,1.0,-0.20142545,-0.11997952
8.737,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.21655308,0.10458826,1.0,1.0,-0.2011944,-0.119946934,0.21655308,0.10458826,1.0,1.0,-0.2011944,-0.119946934
8.791,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.21633121,0.10458083,1.0,1.0,-0.20095055,-0.11996149,0.21633121,0.10458083,1.0,1.0,-0.20095055,-0.11996149
8.838,0.7008,0.0046,1.3428,1.0,0.0,2.0,0.21604091,0.104610115,1.0,1.0,-0.20071088,-0.11994015,0.21604091,0.104610115,1.0,1.0,-0.20071088,-0.11994015
8.887,0.7008,0.0046,1.3428,1.0,0.0,2.0,0.21581577,0.104606666,1.0,1.0,-0.20047174,-0.11995069,0.21581577,0.104606666,1.0,1.0,-0.20047174,-0.11995069
8.938,0.7008,0.0046,1.3428,1.0,0.0,2.0,0.21555349,0.10462733,1.0,1.0,-0.20024344,-0.11993739,0.21555349,0.10462733,1.0,1.0,-0.20024344,-0.11993739
8.988,0.7008,0.0046,1.3428,1.0,0.0,2.0,0.21531269,0.104627095,1.0,1.0,-0.1999947,-0.119945094,0.21531269,0.104627095,1.0,1.0,-0.1999947,-0.119945094
9.038,0.7008,0.0046,1.3428,1.0,0.0,2.0,0.21506053,0.104639105,1.0,1.0,-0.19975919,-0.11994045,0.21506053,0.104639105,1.0,1.0,-0.19975919,-0.11994045
9.080,0.7008,0.0046,1.3428,1.0,0.0,2.0,0.21481778,0.10464353,1.0,1.0,-0.19951794,-0.11994337,0.21481778,0.10464353,1.0,1.0,-0.19951794,-0.11994337
9.138,0.7008,0.0046,1.3428,1.0,0.0,2.0,0.2145753,0.1046474,1.0,1.0,-0.19927584,-0.11994687,0.2145753,0.1046474,1.0,1.0,-0.19927584,-0.11994687
9.187,0.7008,0.0046,1.3428,1.0,0.0,2.0,0.21433157,0.10465593,1.0,1.0,-0.19904192,-0.11994558,0.21433157,0.10465593,1.0,1.0,-0.19904192,-0.11994558
9.238,0.7008,0.0046,1.3428,1.0,0.0,2.0,0.2140926,0.10466035,1.0,1.0,-0.19880456,-0.11994839,0.2140926,0.10466035,1.0,1.0,-0.19880456,-0.11994839
9.291,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.21385925,0.10465927,1.0,1.0,-0.19856179,-0.11995673,0.21385925,0.10465927,1.0,1.0,-0.19856179,-0.11995673
9.338,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.21361499,0.104657434,1.0,1.0,-0.19830625,-0.11996618,0.21361499,0.104657434,1.0,1.0,-0.19830625,-0.11996618
9.388,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.21338364,0.1046708,1.0,1.0,-0.19809495,-0.1199595,0.21338364,0.1046708,1.0,1.0,-0.19809495,-0.1199595
9.438,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.21316789,0.10465749,1.0,1.0,-0.19784541,-0.119979955,0.21316789,0.10465749,1.0,1.0,-0.19784541,-0.119979955
9.487,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.21291973,0.10467574,1.0,1.0,-0.19762672,-0.119968735,0.21291973,0.10467574,1.0,1.0,-0.19762672,-0.119968735
9.538,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.21271037,0.10465844,1.0,1.0,-0.19737567,-0.11999313,0.21271037,0.10465844,1.0,1.0,-0.19737567,-0.11999313
9.587,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.2124622,0.10467873,1.0,1.0,-0.19716114,-0.11997979,0.2124622,0.10467873,1.0,1.0,-0.19716114,-0.11997979
9.638,0.7008,0.0045,1.3428,1.0,0.0,2.0,0.23689932,0.09946799,1.0,1.0,-0.22067271,-0.11569459,0.23689932,0.09946799,1.0,1.0,-0.22067271,-0.11569459
9.687,0.7008,0.0044,1.3428,1.0,0.0,2.0,0.21691382,0.10449249,1.0,1.0,-0.20137134,-0.12003496,0.21691382,0.10449249,1.0,1.0,-0.20137134,-0.12003496
9.738,0.7008,0.0044,1.3428,1.0,0.0,2.0,0.2166876,0.10447233,1.0,1.0,-0.20109709,-0.12006284,0.2166876,0.10447233,1.0,1.0,-0.20109709,-0.12006284
9.788,0.7008,0.0044,1.3428,1.0,0.0,2.0,0.2164164,0.104496285,1.0,1.0,-0.20086627,-0.12004643,0.2164164,0.104496285,1.0,1.0,-0.20086627,-0.12004643
9.838,0.7008,0.0044,1.3428,1.0,0.0,2.0,0.21619351,0.104476005,1.0,1.0,-0.20059517,-0.12007433,0.21619351,0.104476005,1.0,1.0,-0.20059517,-0.12007433
9.888,0.7008,0.0044,1.3428,1.0,0.0,2.0,0.21592392,0.10450027,1.0,1.0,-0.20036665,-0.12005754,0.21592392,0.10450027,1.0,1.0,-0.20036665,-0.12005754
9.938,0.7007,0.0044,1.3428,1.0,0.0,2.0,0.21568298,0.104499236,1.0,1.0,-0.20011616,-0.12006606,0.21568298,0.104499236,1.0,1.0,-0.20011616,-0.12006606
9.988,0.7007,0.0044,1.3428,1.0,0.0,2.0,0.21544906,0.10449146,1.0,1.0,-0.19985916,-0.12008137,0.21544906,0.10449146,1.0,1.0,-0.19985916,-0.12008137
10.038,0.7007,0.0043,1.3428,1.0,0.0,2.0,0.21519731,0.104504436,1.0,1.0,-0.19962604,-0.12007572,0.21519731,0.104504436,1.0,1.0,-0.19962604,-0.12007572
10.087,0.7007,0.0043,1.3428,1.0,0.0,2.0,0.21496463,0.104497984,1.0,1.0,-0.199373,-0.1200896,0.21496463,0.104497984,1.0,1.0,-0.199373,-0.1200896
10.137,0.7007,0.0043,1.3428,1.0,0.0,2.0,0.21473032,0.10449551,1.0,1.0,-0.19912641,-0.12009942,0.21473032,0.10449551,1.0,1.0,-0.19912641,-0.12009942
10.187,0.7007,0.0043,1.3428,1.0,0.0,2.0,0.21447086,0.10451768,1.0,1.0,-0.19890407,-0.12008448,0.21447086,0.10451768,1.0,1.0,-0.19890407,-0.12008448
10.238,0.7007,0.0043,1.3428,1.0,0.0,2.0,0.21424985,0.10450517,1.0,1.0,-0.19865073,-0.12010429,0.21424985,0.10450517,1.0,1.0,-0.19865073,-0.12010429
10.288,0.7007,0.0043,1.3428,1.0,0.0,2.0,0.21399398,0.104526155,1.0,1.0,-0.19842966,-0.12009047,0.21399398,0.104526155,1.0,1.0,-0.19842966,-0.12009047
10.338,0.7007,0.0043,1.3428,1.0,0.0,2.0,0.21377191,0.1045167,1.0,1.0,-0.19818147,-0.12010714,0.21377191,0.1045167,1.0,1.0,-0.19818147,-0.12010714
10.387,0.7007,0.0043,1.3428,1.0,0.0,2.0,0.21352026,0.10453615,1.0,1.0,-0.19796166,-0.12009477,0.21352026,0.10453615,1.0,1.0,-0.19796166,-0.12009477
10.438,0.7007,0.0043,1.3428,1.0,0.0,2.0,0.21329722,0.104529895,1.0,1.0,-0.19771896,-0.120108165,0.21329722,0.104529895,1.0,1.0,-0.19771896,-0.120108165
10.487,0.7007,0.0043,1.3428,1.0,0.0,2.0,0.21304953,0.10454776,1.0,1.0,-0.19749996,-0.120097324,0.21304953,0.10454776,1.0,1.0,-0.19749996,-0.120097324
10.538,0.7007,0.0042,1.3428,1.0,0.0,2.0,0.2128258,0.104544684,1.0,1.0,-0.19726305,-0.120107435,0.2128258,0.104544684,1.0,1.0,-0.19726305,-0.120107435
10.587,0.7007,0.0042,1.3428,8.0,0.0,2.0,0.2125816,0.10456093,1.0,1.0,-0.19704439,-0.12009816,0.2125816,0.10456093,1.0,1.0,-0.19704439,-0.12009816
10.638,0.7011,0.0043,1.3427,8.0,0.0,2.0,1.0,0.85628766,0.22643936,0.22643936,-0.8837388,-0.9725489,1.0,0.85628766,0.22643936,0.22643936,-0.8837388,-0.9725489
10.687,0.7026,0.0044,1.3425,8.0,0.0,2.0,1.0,0.8607011,0.23767318,0.23767318,-0.88367474,-0.9770263,1.0,0.8607011,0.23767318,0.23767318,-0.88367474,-0.9770263
10.738,0.7068,0.0047,1.3418,8.0,0.0,2.0,1.0,0.8634963,0.2387064,0.2387064,-0.8859315,-0.9775648,1.0,0.8634963,0.2387064,0.2387064,-0.8859315,-0.9775648
10.791,0.7108,0.0049,1.3411,8.0,0.0,2.0,1.0,0.8710926,0.24136868,0.24136868,-0.8921262,-0.9789664,1.0,0.8710926,0.24136868,0.24136868,-0.8921262,-0.9789664
10.838,0.7185,0.0054,1.3397,8.0,0.0,2.0,1.0,0.87253714,0.24251074,0.24251074,-0.89333427,-0.97920287,1.0,0.87253714,0.24251074,0.24251074,-0.89333427,-0.97920287
10.888,0.7299,0.0062,1.3375,8.0,0.0,2.0,1.0,0.884297,0.24661063,0.24661063,-0.90297735,-0.98131967,1.0,0.884297,0.24661063,0.24661063,-0.90297735,-0.98131967
10.937,0.7355,0.0065,1.3364,8.0,0.0,2.0,1.0,0.894437,0.2507226,0.2507226,-0.91137105,-0.98306596,1.0,0.894437,0.2507226,0.2507226,-0.91137105,-0.98306596
10.987,0.7504,0.0074,1.3335,8.0,0.0,2.0,1.0,0.8866267,0.24927,0.24927,-0.9051029,-0.9815238,1.0,0.8866267,0.24927,0.24927,-0.9051029,-0.9815238
11.038,0.7575,0.0078,1.3321,8.0,0.0,2.0,1.0,0.9054194,0.2567855,0.2567855,-0.9205461,-0.98487335,1.0,0.9054194,0.2567855,0.2567855,-0.9205461,-0.98487335
11.091,0.7756,0.0088,1.3283,8.0,0.0,2.0,1.0,0.8963687,0.25463992,0.25463992,-0.91327524,-0.9830934,1.0,0.8963687,0.25463992,0.25463992,-0.91327524,-0.9830934
11.139,0.7840,0.0092,1.3266,8.0,0.0,2.0,1.0,0.9143548,0.26296663,0.26296663,-0.9280861,-0.98626864,1.0,0.9143548,0.26296663,0.26296663,-0.9280861,-0.98626864
11.189,0.8050,0.0103,1.3221,8.0,0.0,2.0,1.0,0.90640134,0.26085827,0.26085827,-0.92170453,-0.9846968,1.0,0.90640134,0.26085827,0.26085827,-0.92170453,-0.9846968
11.239,0.8145,0.0108,1.3200,8.0,0.0,2.0,1.0,0.9244014,0.2704732,0.2704732,-0.93654233,-0.987859,1.0,0.9244014,0.2704732,0.2704732,-0.93654233,-0.987859
11.291,0.8382,0.0119,1.3148,8.0,0.0,2.0,1.0,0.91443515,0.26704136,0.26704136,-0.9285138,-0.9859213,1.0,0.91443515,0.26704136,0.26704136,-0.9285138,-0.9859213
11.349,0.8488,0.0124,1.3124,8.0,0.0,2.0,1.0,0.93065673,0.27736333,0.27736333,-0.9419105,-0.9887462,1.0,0.93065673,0.27736333,0.27736333,-0.9419105,-0.9887462
11.390,0.8749,0.0135,1.3065,8.0,0.0,2.0,1.0,0.92301875,0.27441782,0.27441782,-0.93576425,-0.98725456,1.0,0.92301875,0.27441782,0.27441782,-0.93576425,-0.98725456
11.448,0.8865,0.0140,1.3038,8.0,0.0,2.0,1.0,0.93824726,0.28592545,0.28592545,-0.94836,-0.9898872,1.0,0.93824726,0.28592545,0.28592545,-0.94836,-0.9898872
11.479,0.9025,0.0147,1.3001,8.0,0.0,2.0,1.0,0.92935216,0.28152594,0.28152594,-0.9411716,-0.9881806,1.0,0.92935216,0.28152594,0.28152594,-0.9411716,-0.9881806
11.529,0.9274,0.0157,1.2943,8.0,0.0,2.0,1.0,0.9341555,0.28662828,0.28662828,-0.94518036,-0.98897517,1.0,0.9341555,0.28662828,0.28662828,-0.94518036,-0.98897517
11.579,0.9446,0.0163,1.2902,8.0,0.0,2.0,1.0,0.94213116,0.29521984,0.29521984,-0.95183426,-0.9902969,1.0,0.94213116,0.29521984,0.29521984,-0.95183426,-0.9902969
11.629,0.9712,0.0173,1.2837,8.0,0.0,2.0,1.0,0.93236077,0.2628979,0.2628979,-0.946399,-0.9859618,1.0,0.93236077,0.2628979,0.2628979,-0.946399,-0.9859618
11.679,1.0034,0.0185,1.2757,8.0,0.0,2.0,1.0,0.94984806,0.29105958,0.29105958,-0.95900667,-0.99084145,1.0,0.94984806,0.29105958,0.29105958,-0.95900667,-0.99084145
11.738,1.0176,0.0190,1.2721,8.0,0.0,2.0,1.0,0.9550699,0.29902747,0.29902747,-0.9634332,-0.9916367,1.0,0.9550699,0.29902747,0.29902747,-0.9634332,-0.9916367
11.780,1.0517,0.0202,1.2633,8.0,0.0,2.0,1.0,0.9485779,0.29355693,0.29355693,-0.9581439,-0.990434,1.0,0.9485779,0.29355693,0.29355693,-0.9581439,-0.990434
11.829,1.0667,0.0207,1.2594,8.0,0.0,2.0,1.0,0.9565534,0.30802724,0.30802724,-0.96485245,-0.99170095,1.0,0.9565534,0.30802724,0.30802724,-0.96485245,-0.99170095
11.879,1.1025,0.0218,1.2499,8.0,0.0,2.0,1.0,0.9522719,0.3035443,0.3035443,-0.9613516,-0.99092036,1.0,0.9522719,0.3035443,0.3035443,-0.9613516,-0.99092036
11.930,1.1182,0.0223,1.2456,8.0,0.0,2.0,1.0,0.9590545,0.31960094,0.31960094,-0.96709967,-0.99195486,1.0,0.9590545,0.31960094,0.31960094,-0.96709967,-0.99195486
11.979,1.1555,0.0234,1.2353,8.0,0.0,2.0,1.0,0.95474637,0.31320536,0.31320536,-0.9635422,-0.99120414,1.0,0.95474637,0.31320536,0.31320536,-0.9635422,-0.99120414
12.029,1.1719,0.0238,1.2307,8.0,0.0,2.0,1.0,0.96047235,0.3309084,0.3309084,-0.96843994,-0.9920324,1.0,0.96047235,0.3309084,0.3309084,-0.96843994,-0.9920324
12.079,1.2107,0.0249,1.2195,8.0,0.0,2.0,1.0,0.95702255,0.3240701,0.3240701,-0.9655636,-0.99145895,1.0,0.95702255,0.3240701,0.3240701,-0.9655636,-0.99145895
12.129,1.2277,0.0254,1.2146,8.0,0.0,2.0,1.0,0.9618322,0.34316662,0.34316662,-0.96972144,-0.9921108,1.0,0.9618322,0.34316662,0.34316662,-0.96972144,-0.9921108
12.179,1.2679,0.0264,1.2026,8.0,0.0,2.0,1.0,0.9589663,0.33570078,0.33570078,-0.96730566,-0.99166065,1.0,0.9589663,0.33570078,0.33570078,-0.96730566,-0.99166065
12.230,1.2855,0.0269,1.1972,8.0,0.0,2.0,1.0,0.9630675,0.3560929,0.3560929,-0.9708897,-0.9921777,1.0,0.9630675,0.3560929,0.3560929,-0.9708897,-0.9921777
12.287,1.3091,0.0275,1.1899,8.0,0.0,2.0,1.0,0.96072423,0.3482456,0.3482456,-0.9688911,-0.99183315,1.0,0.96072423,0.3482456,0.3482456,-0.9688911,-0.99183315
12.329,1.3451,0.0284,1.1786,8.0,0.0,2.0,1.0,0.9619793,0.35670233,0.35670233,-0.9700031,-0.9919762,1.0,0.9619793,0.35670233,0.35670233,-0.9700031,-0.9919762
12.379,1.3694,0.0289,1.1707,8.0,0.0,2.0,1.0,0.9642874,0.37147984,0.37147984,-0.9720421,-0.9922453,1.0,0.9642874,0.37147984,0.37147984,-0.9720421,-0.9922453
12.429,1.4064,0.0298,1.1586,8.0,0.0,2.0,1.0,0.96375567,0.37084222,0.37084222,-0.9715972,-0.9921584,1.0,0.96375567,0.37084222,0.37084222,-0.9715972,-0.9921584
12.479,1.4502,0.0308,1.1438,8.0,0.0,2.0,1.0,0.9660704,0.38669,0.38669,-0.97363937,-0.99243104,1.0,0.9660704,0.38669,0.38669,-0.97363937,-0.99243104
12.530,1.4692,0.0312,1.1373,8.0,0.0,2.0,1.0,0.96811396,0.4014058,0.4014058,-0.9754405,-0.9926735,1.0,0.96811396,0.4014058,0.4014058,-0.9754405,-0.9926735
12.580,1.5139,0.0322,1.1216,8.0,0.0,2.0,1.0,0.96614087,0.39121214,0.39121214,-0.9737357,-0.99240524,1.0,0.96614087,0.39121214,0.39121214,-0.9737357,-0.99240524
12.638,1.5332,0.0326,1.1146,8.0,0.0,2.0,1.0,0.9654913,0.35939294,0.35939294,-0.97470725,-0.990784,1.0,0.9654913,0.35939294,0.35939294,-0.97470725,-0.990784
12.690,1.5787,0.0335,1.0979,8.0,0.0,2.0,1.0,0.9697086,0.39092934,0.39092934,-0.97705793,-0.9926507,1.0,0.9697086,0.39092934,0.39092934,-0.97705793,-0.9926507
12.729,1.5983,0.0339,1.0906,8.0,0.0,2.0,1.0,0.97439873,0.41757712,0.41757712,-0.98107725,-0.9933215,1.0,0.97439873,0.41757712,0.41757712,-0.98107725,-0.9933215
12.780,1.6445,0.0348,1.0730,8.0,0.0,2.0,1.0,0.97245973,0.4082001,0.4082001,-0.979436,-0.99302375,1.0,0.97245973,0.4082001,0.4082001,-0.979436,-0.99302375
12.838,1.6643,0.0351,1.0653,8.0,0.0,2.0,1.0,0.9772175,0.4385352,0.4385352,-0.9835141,-0.9937034,1.0,0.9772175,0.4385352,0.4385352,-0.9835141,-0.9937034
12.879,1.7110,0.0360,1.0468,8.0,0.0,2.0,1.0,0.9747139,0.42569607,0.42569607,-0.9814043,-0.9933096,1.0,0.9747139,0.42569607,0.42569607,-0.9814043,-0.9933096
12.938,1.7311,0.0363,1.0387,8.0,0.0,2.0,1.0,0.9796768,0.45881048,0.45881048,-0.985641,-0.99403584,1.0,0.9796768,0.45881048,0.45881048,-0.985641,-0.99403584
12.979,1.7782,0.0371,1.0194,8.0,0.0,2.0,1.0,0.97715604,0.44514576,0.44514576,-0.983526,-0.99363005,1.0,0.97715604,0.44514576,0.44514576,-0.983526,-0.99363005
13.038,1.7984,0.0375,1.0110,8.0,0.0,2.0,1.0,0.98212236,0.4799748,0.4799748,-0.9877501,-0.99437225,1.0,0.98212236,0.4799748,0.4799748,-0.9877501,-0.99437225
13.087,1.8255,0.0379,0.9996,8.0,0.0,2.0,1.0,0.9796022,0.46562862,0.46562862,-0.98564553,-0.9939567,1.0,0.9796022,0.46562862,0.46562862,-0.98564553,-0.9939567
13.138,1.8662,0.0385,0.9822,8.0,0.0,2.0,1.0,0.9813295,0.47976443,0.47976443,-0.98712087,-0.9942087,1.0,0.9813295,0.47976443,0.47976443,-0.98712087,-0.9942087
13.179,1.8933,0.0389,0.9704,8.0,0.0,2.0,1.0,0.9844542,0.5039959,0.5039959,-0.9897731,-0.9946812,1.0,0.9844542,0.5039959,0.5039959,-0.9897731,-0.9946812
13.230,1.9342,0.0395,0.9525,8.0,0.0,2.0,1.0,0.98378867,0.5019447,0.5019447,-0.98923934,-0.99454933,1.0,0.98378867,0.5019447,0.5019447,-0.98923934,-0.99454933
13.288,1.9819,0.0402,0.9311,8.0,0.0,2.0,1.0,0.986735,0.52717036,0.52717036,-0.9917412,-0.99499375,1.0,0.986735,0.52717036,0.52717036,-0.9917412,-0.99499375
13.338,2.0024,0.0404,0.9219,8.0,0.0,2.0,1.0,0.9890773,0.54986626,0.54986626,-0.99374247,-0.99533486,1.0,0.9890773,0.54986626,0.54986626,-0.99374247,-0.99533486
13.391,2.0502,0.0410,0.9000,8.0,0.0,2.0,1.0,0.98651505,0.53283596,0.53283596,-0.99162847,-0.9948866,1.0,0.98651505,0.53283596,0.53283596,-0.99162847,-0.9948866
13.437,2.0706,0.0413,0.8906,8.0,0.0,2.0,1.0,0.9905219,0.57214844,0.57214844,-0.9950229,-0.99549896,1.0,0.9905219,0.57214844,0.57214844,-0.9950229,-0.99549896
13.487,2.1184,0.0418,0.8683,8.0,0.0,2.0,1.0,0.9886955,0.5584845,0.5584845,-0.9935153,-0.9951802,1.0,0.9886955,0.5584845,0.5584845,-0.9935153,-0.9951802
13.537,2.1389,0.0420,0.8587,8.0,0.0,2.0,1.0,0.9925919,0.6003267,0.6003267,-0.99681515,-0.9957768,1.0,0.9925919,0.6003267,0.6003267,-0.99681515,-0.9957768
13.588,2.1868,0.0425,0.8361,8.0,0.0,2.0,1.0,0.9904365,0.5823676,0.5823676,-0.9950353,-0.99540114,1.0,0.9904365,0.5823676,0.5823676,-0.9950353,-0.99540114
13.638,2.2072,0.0427,0.8263,8.0,0.0,2.0,1.0,0.98950714,0.5370803,0.5370803,-0.99519044,-0.9943167,1.0,0.98950714,0.5370803,0.5370803,-0.99519044,-0.9943167
13.688,2.2549,0.0432,0.8033,8.0,0.0,2.0,1.0,0.99282867,0.5840856,0.5840856,-0.997208,-0.9956207,1.0,0.99282867,0.5840856,0.5840856,-0.997208,-0.9956207
13.738,2.2753,0.0434,0.7934,8.0,0.0,2.0,0.9993337,0.9962916,0.62913567,0.62913567,-1.0,-0.99562526,0.9993337,0.9962916,0.62913567,0.62913567,-1.0,-0.99562526
13.788,2.3230,0.0438,0.7701,8.0,0.0,2.0,1.0,0.99479824,0.60920036,0.60920036,-0.9988928,-0.9959055,1.0,0.99479824,0.60920036,0.60920036,-0.9988928,-0.9959055
13.838,2.3434,0.0440,0.7601,8.0,0.0,2.0,0.99819386,0.9964367,0.6556487,0.6556487,-1.0,-0.9946306,0.99819386,0.9964367,0.6556487,0.6556487,-1.0,-0.9946306
13.891,2.3706,0.0442,0.7467,8.0,0.0,2.0,0.9997716,0.99609226,0.6365201,0.6365201,-1.0,-0.99586385,0.9997716,0.99609226,0.6365201,0.6365201,-1.0,-0.99586385
13.938,2.4114,0.0445,0.7266,8.0,0.0,2.0,0.99896777,0.9962188,0.6533056,0.6533056,-1.0,-0.99518657,0.99896777,0.9962188,0.6533056,0.6533056,-1.0,-0.99518657
13.987,2.4385,0.0447,0.7131,8.0,0.0,2.0,0.9971321,0.99653876,0.6885253,0.6885253,-1.0,-0.99367094,0.9971321,0.99653876,0.6885253,0.6885253,-1.0,-0.99367094
14.038,2.4793,0.0450,0.6929,8.0,0.0,2.0,0.9976827,0.99640423,0.6828541,0.6828541,-1.0,-0.99408686,0.9976827,0.99640423,0.6828541,0.6828541,-1.0,-0.99408686
14.091,2.5268,0.0452,0.6694,8.0,0.0,2.0,0.9963441,0.99661374,0.71416265,0.71416265,-1.0,-0.99295783,0.9963441,0.99661374,0.71416265,0.71416265,-1.0,-0.99295783
14.138,2.5471,0.0454,0.6594,8.0,0.0,2.0,0.9954861,0.99672186,0.7391918,0.7391918,-1.0,-0.99220794,0.9954861,0.99672186,0.7391918,0.7391918,-1.0,-0.99220794
14.188,2.5947,0.0456,0.6361,8.0,0.0,2.0,0.9964497,0.99652225,0.72249496,0.72249496,-1.0,-0.99297196,0.9964497,0.99652225,0.72249496,0.72249496,-1.0,-0.99297196
14.238,2.6150,0.0457,0.6261,8.0,0.0,2.0,0.9947074,0.9967719,0.77211607,0.77211607,-1.0,-0.9914793,0.9947074,0.9967719,0.77211607,0.77211607,-1.0,-0.9914793
14.290,2.6626,0.0460,0.6030,8.0,0.0,2.0,0.9956804,0.9965922,0.7505818,0.7505818,-1.0,-0.9922726,0.9956804,0.9965922,0.7505818,0.7505818,-1.0,-0.9922726
14.329,2.6830,0.0461,0.5932,8.0,0.0,2.0,0.9942149,0.9967709,0.80004984,0.80004984,-1.0,-0.9909858,0.9942149,0.9967709,0.80004984,0.80004984,-1.0,-0.9909858
