time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
43.728,3.0371,19.8155,0.8889,3.0,20.0,1.0,-0.17096248,-0.17166474,0.42830968,0.42830968,0.16169274,0.18093449,-0.17096248,-0.17166474,0.42830968,0.42830968,0.16169274,0.18093449
43.778,3.0371,19.8204,0.8885,3.0,20.0,1.0,-0.15926148,-0.1601353,0.4303253,0.4303253,0.14988132,0.16951545,-0.15926148,-0.1601353,0.4303253,0.4303253,0.14988132,0.16951545
43.829,3.0371,19.8276,0.8879,3.0,20.0,1.0,-0.16181473,-0.162554,0.43111485,0.43111485,0.15233056,0.17203817,-0.16181473,-0.162554,0.43111485,0.43111485,0.15233056,0.17203817
43.879,3.0371,19.8323,0.8874,3.0,20.0,1.0,-0.14953497,-0.15055582,0.43477228,0.43477228,0.13996135,0.16012944,-0.14953497,-0.15055582,0.43477228,0.43477228,0.13996135,0.16012944
43.928,3.0371,19.8393,0.8864,3.0,20.0,1.0,-0.15253593,-0.15338841,0.43510455,0.43510455,0.14285424,0.16307008,-0.15253593,-0.15338841,0.43510455,0.43510455,0.14285424,0.16307008
43.978,3.0371,19.8472,0.8851,3.0,20.0,1.0,-0.1405821,-0.14181215,0.44021383,0.44021383,0.1308289,0.15156534,-0.1405821,-0.14181215,0.44021383,0.44021383,0.1308289,0.15156534
44.028,3.0372,19.8506,0.8844,3.0,20.0,1.0,-0.1322701,-0.13382412,0.44546342,0.44546342,0.12245095,0.14364326,-0.1322701,-0.13382412,0.44546342,0.44546342,0.12245095,0.14364326
44.078,3.0372,19.8550,0.8835,3.0,20.0,1.0,-0.14080508,-0.14189443,0.44243696,0.44243696,0.13085055,0.15184897,-0.14080508,-0.14189443,0.44243696,0.44243696,0.13085055,0.15184897
44.128,3.0371,19.8614,0.8820,3.0,20.0,1.0,-0.1346757,-0.13599488,0.4462279,0.4462279,0.124641545,0.14602903,-0.1346757,-0.13599488,0.4462279,0.4462279,0.124641545,0.14602903
44.178,3.0371,19.8656,0.8809,3.0,20.0,1.0,-0.12426202,-0.12610523,0.45337346,0.45337346,0.114183396,0.13618386,-0.12426202,-0.12610523,0.45337346,0.45337346,0.114183396,0.13618386
44.228,3.0371,19.8718,0.8791,3.0,20.0,1.0,-0.12641707,-0.12805653,0.45303404,0.45303404,0.11622513,0.13824847,-0.12641707,-0.12805653,0.45303404,0.45303404,0.11622513,0.13824847
44.278,3.0371,19.8759,0.8779,3.0,20.0,1.0,-0.11634924,-0.118617326,0.4611309,0.4611309,0.10612775,0.12883882,-0.11634924,-0.118617326,0.4611309,0.4611309,0.10612775,0.12883882
44.328,3.0371,19.8818,0.8760,3.0,20.0,1.0,-0.11850328,-0.1205462,0.46048117,0.46048117,0.10816447,0.13088502,-0.11850328,-0.1205462,0.46048117,0.46048117,0.10816447,0.13088502
44.378,3.0371,19.8856,0.8746,3.0,20.0,1.0,-0.10882952,-0.11160481,0.46934795,0.46934795,0.098475166,0.121959165,-0.10882952,-0.11160481,0.46934795,0.46934795,0.098475166,0.121959165
44.428,3.0371,19.8912,0.8725,3.0,20.0,1.0,-0.11089282,-0.11342174,0.4684859,0.4684859,0.10041897,0.12389558,-0.11089282,-0.11342174,0.4684859,0.4684859,0.10041897,0.12389558
44.478,3.0371,19.8949,0.8711,3.0,20.0,1.0,-0.10167171,-0.10503139,0.4779215,0.4779215,0.091195315,0.11550779,-0.10167171,-0.10503139,0.4779215,0.4779215,0.091195315,0.11550779
44.528,3.0370,19.9002,0.8689,3.0,20.0,1.0,-0.10361742,-0.10671219,0.47689846,0.47689846,0.093019985,0.11730964,-0.10361742,-0.10671219,0.47689846,0.47689846,0.093019985,0.11730964
44.578,3.0370,19.9036,0.8673,3.0,20.0,1.0,-0.09489198,-0.098909885,0.48668894,0.48668894,0.08430336,0.10949851,-0.09489198,-0.098909885,0.48668894,0.48668894,0.08430336,0.10949851
44.628,3.0370,19.9087,0.8650,3.0,20.0,1.0,-0.09673411,-0.10046667,0.48552057,0.48552057,0.08602229,0.11117849,-0.09673411,-0.10046667,0.48552057,0.48552057,0.08602229,0.11117849
44.678,3.0370,19.9120,0.8635,3.0,20.0,1.0,-0.088351674,-0.09311728,0.49565765,0.49565765,0.07766198,0.10380697,-0.088351674,-0.09311728,0.49565765,0.49565765,0.07766198,0.10380697
44.728,3.0370,19.9167,0.8611,3.0,20.0,1.0,-0.09015618,-0.09460805,0.49430126,0.49430126,0.07934072,0.105423525,-0.09015618,-0.09460805,0.49430126,0.49430126,0.07934072,0.105423525
44.778,3.0369,19.9221,0.8584,3.0,20.0,1.0,-0.082211025,-0.087791614,0.50451905,0.50451905,0.07142821,0.09857443,-0.082211025,-0.087791614,0.50451905,0.50451905,0.07142821,0.09857443
44.828,3.0369,19.9243,0.8572,3.0,20.0,1.0,-0.07591576,-0.08251221,0.51332307,0.51332307,0.065157,0.093270965,-0.07591576,-0.08251221,0.51332307,0.51332307,0.065157,0.093270965
44.878,3.0369,19.9294,0.8544,3.0,20.0,1.0,-0.08229018,-0.087727144,0.5057271,0.5057271,0.07131186,0.09870546,-0.08229018,-0.087727144,0.5057271,0.5057271,0.07131186,0.09870546
44.928,3.0368,19.9315,0.8533,3.0,20.0,1.0,-0.07035674,-0.0779539,0.52181673,0.52181673,0.059521686,0.08878895,-0.07035674,-0.0779539,0.52181673,0.52181673,0.059521686,0.08878895
44.978,3.0368,19.9342,0.8517,3.0,20.0,1.0,-0.07640891,-0.082748055,0.5142987,0.5142987,0.06534815,0.09380882,-0.07640891,-0.082748055,0.5142987,0.5142987,0.06534815,0.09380882
45.028,3.0368,19.9382,0.8494,3.0,20.0,1.0,-0.072283395,-0.07938537,0.520131,0.520131,0.061210934,0.090457834,-0.072283395,-0.07938537,0.520131,0.520131,0.061210934,0.090457834
45.078,3.0367,19.9408,0.8479,3.0,20.0,1.0,-0.0653684,-0.073909834,0.530044,0.530044,0.05436222,0.08491602,-0.0653684,-0.073909834,0.530044,0.530044,0.05436222,0.08491602
45.128,3.0367,19.9445,0.8457,3.0,20.0,1.0,-0.06690351,-0.07502575,0.5283466,0.5283466,0.055763718,0.08616554,-0.06690351,-0.07502575,0.5283466,0.5283466,0.055763718,0.08616554
45.179,3.0367,19.9469,0.8442,3.0,20.0,1.0,-0.060309183,-0.06998232,0.5378631,0.5378631,0.049244948,0.08104656,-0.060309183,-0.06998232,0.5378631,0.5378631,0.049244948,0.08104656
45.228,3.0366,19.9504,0.8421,3.0,20.0,1.0,-0.061973177,-0.07114853,0.53586483,0.53586483,0.050764885,0.082356825,-0.061973177,-0.07114853,0.53586483,0.53586483,0.050764885,0.082356825
45.278,3.0366,19.9527,0.8407,3.0,20.0,1.0,-0.055167846,-0.06614182,0.5456406,0.5456406,0.044062626,0.077247046,-0.055167846,-0.06614182,0.5456406,0.5456406,0.044062626,0.077247046
45.328,3.0365,19.9560,0.8386,3.0,20.0,1.0,-0.056890238,-0.067306384,0.5434773,0.5434773,0.045639023,0.0785576,-0.056890238,-0.067306384,0.5434773,0.5434773,0.045639023,0.0785576
45.378,3.0365,19.9582,0.8373,3.0,20.0,1.0,-0.05090494,-0.0630675,0.551969,0.551969,0.039746698,0.074225746,-0.05090494,-0.0630675,0.551969,0.551969,0.039746698,0.074225746
45.428,3.0365,19.9612,0.8354,3.0,20.0,1.0,-0.052226383,-0.06390406,0.55030453,0.55030453,0.040930934,0.075199515,-0.052226383,-0.06390406,0.55030453,0.55030453,0.040930934,0.075199515
45.478,3.0364,19.9632,0.8342,3.0,20.0,1.0,-0.046516173,-0.06003358,0.5581821,0.5581821,0.03532192,0.07122783,-0.046516173,-0.06003358,0.5581821,0.5581821,0.03532192,0.07122783
45.528,3.0364,19.9662,0.8325,3.0,20.0,1.0,-0.047779094,-0.060788345,0.5565662,0.5565662,0.036446657,0.072120786,-0.047779094,-0.060788345,0.5565662,0.5565662,0.036446657,0.072120786
45.578,3.0363,19.9680,0.8313,3.0,20.0,1.0,-0.04230935,-0.057254907,0.5637939,0.5637939,0.03108665,0.06847761,-0.04230935,-0.057254907,0.5637939,0.5637939,0.03108665,0.06847761
45.628,3.0363,19.9708,0.8297,3.0,20.0,1.0,-0.043546215,-0.05794876,0.56220645,0.56220645,0.03218309,0.06931189,-0.043546215,-0.05794876,0.56220645,0.56220645,0.03218309,0.06931189
45.678,3.0363,19.9725,0.8287,3.0,20.0,1.0,-0.038331803,-0.05474958,0.5687029,0.5687029,0.027084686,0.06599669,-0.038331803,-0.05474958,0.5687029,0.5687029,0.027084686,0.06599669
45.728,3.0362,19.9751,0.8273,3.0,20.0,1.0,-0.03950523,-0.05536147,0.56721264,0.56721264,0.028116854,0.06674984,-0.03950523,-0.05536147,0.56721264,0.56721264,0.028116854,0.06674984
45.778,3.0362,19.9767,0.8264,3.0,20.0,1.0,-0.034448534,-0.05243107,0.573045,0.573045,0.023186324,0.06369328,-0.034448534,-0.05243107,0.573045,0.573045,0.023186324,0.06369328
45.829,3.0361,19.9791,0.8252,3.0,20.0,1.0,-0.035666283,-0.053022236,0.57154495,0.57154495,0.024256887,0.06443163,-0.035666283,-0.053022236,0.57154495,0.57154495,0.024256887,0.06443163
45.879,3.0360,19.9818,0.8238,3.0,20.0,1.0,-0.030724674,-0.05033105,0.5767108,0.5767108,0.019452611,0.06160311,-0.030724674,-0.05033105,0.5767108,0.5767108,0.019452611,0.06160311
45.928,3.0360,19.9829,0.8233,3.0,20.0,1.0,-0.027001854,-0.04840626,0.5801005,0.5801005,0.015826346,0.059581764,-0.027001854,-0.04840626,0.5801005,0.5801005,0.015826346,0.059581764
45.978,3.0360,19.9844,0.8226,3.0,20.0,1.0,-0.030946514,-0.050262384,0.57608527,0.57608527,0.019483333,0.061725568,-0.030946514,-0.050262384,0.57608527,0.57608527,0.019483333,0.061725568
46.028,3.0359,19.9865,0.8217,3.0,20.0,1.0,-0.028282152,-0.048899382,0.5784045,0.5784045,0.01685745,0.060324084,-0.028282152,-0.048899382,0.5784045,0.5784045,0.01685745,0.060324084
46.078,3.0359,19.9879,0.8212,3.0,20.0,1.0,-0.02384771,-0.046781987,0.58192474,0.58192474,0.012564149,0.058065552,-0.02384771,-0.046781987,0.58192474,0.58192474,0.012564149,0.058065552
46.128,3.0358,19.9899,0.8205,3.0,20.0,1.0,-0.024813741,-0.04712154,0.58089554,0.58089554,0.01338856,0.058546722,-0.024813741,-0.04712154,0.58089554,0.58089554,0.01338856,0.058546722
46.178,3.0358,19.9912,0.8200,3.0,20.0,1.0,-0.020513102,-0.04521836,0.58368796,0.58368796,0.009236013,0.05649545,-0.020513102,-0.04521836,0.58368796,0.58368796,0.009236013,0.05649545
46.228,3.0357,19.9931,0.8195,3.0,20.0,1.0,-0.021492435,-0.045526978,0.5827321,0.5827321,0.010069895,0.05694952,-0.021492435,-0.045526978,0.5827321,0.5827321,0.010069895,0.05694952
46.279,3.0357,19.9943,0.8191,3.0,20.0,1.0,-0.017302703,-0.043814857,0.5848255,0.5848255,0.0060351463,0.055082414,-0.017302703,-0.043814857,0.5848255,0.5848255,0.0060351463,0.055082414
46.328,3.0356,19.9961,0.8187,3.0,20.0,1.0,-0.018254057,-0.04407412,0.5839915,0.5839915,0.0068401136,0.05548806,-0.018254057,-0.04407412,0.5839915,0.5839915,0.0068401136,0.05548806
46.378,3.0356,19.9973,0.8185,3.0,20.0,1.0,-0.01414178,-0.042528886,0.58541733,0.58541733,0.002891523,0.053779144,-0.01414178,-0.042528886,0.58541733,0.58541733,0.002891523,0.053779144
46.428,3.0355,19.9990,0.8183,3.0,20.0,1.0,-0.015061326,-0.042741444,0.5847054,0.5847054,0.0036652056,0.054137565,-0.015061326,-0.042741444,0.5847054,0.5847054,0.0036652056,0.054137565
46.478,3.0355,20.0001,0.8181,3.0,20.0,1.0,-0.011079614,-0.041368328,0.58546454,0.58546454,-0.0001485497,0.052596495,-0.011079614,-0.041368328,0.58546454,0.58546454,-0.0001485497,0.052596495
46.528,3.0354,20.0017,0.8180,3.0,20.0,1.0,-0.012106998,-0.041573685,0.5848499,0.5848499,0.0007204934,0.052960187,-0.012106998,-0.041573685,0.5848499,0.5848499,0.0007204934,0.052960187
46.578,3.0354,20.0028,0.8180,3.0,20.0,1.0,-0.007919185,-0.040262677,0.5850347,0.5850347,-0.003270953,0.05145281,-0.007919185,-0.040262677,0.5850347,0.5850347,-0.003270953,0.05145281
46.628,3.0353,20.0043,0.8180,3.0,20.0,1.0,-0.0089745615,-0.040438518,0.58454496,0.58454496,-0.0023754078,0.05178849,-0.0089745615,-0.040438518,0.58454496,0.58454496,-0.0023754078,0.05178849
46.678,3.0353,20.0054,0.8181,3.0,20.0,1.0,-0.0051201726,-0.039319094,0.58411354,0.58411354,-0.006045676,0.050484944,-0.0051201726,-0.039319094,0.58411354,0.58411354,-0.006045676,0.050484944
46.728,3.0352,20.0068,0.8183,3.0,20.0,1.0,-0.006081765,-0.03943287,0.58376735,0.58376735,-0.005241376,0.050756007,-0.006081765,-0.03943287,0.58376735,0.58376735,-0.005241376,0.050756007
46.779,3.0352,20.0078,0.8184,3.0,20.0,1.0,-0.0021602255,-0.038405187,0.5827755,0.5827755,-0.008958953,0.049524367,-0.0021602255,-0.038405187,0.5827755,0.5827755,-0.008958953,0.049524367
46.828,3.0351,20.0092,0.8187,3.0,20.0,1.0,-0.0032579845,-0.03852221,0.58258545,0.58258545,-0.008031889,0.049812082,-0.0032579845,-0.03852221,0.58258545,0.58258545,-0.008031889,0.049812082
46.878,3.0351,20.0108,0.8191,3.0,20.0,1.0,0.0007025451,-0.037607018,0.58104503,0.58104503,-0.011769548,0.04867402,0.0007025451,-0.037607018,0.58104503,0.58104503,-0.011769548,0.04867402
46.929,3.0350,20.0115,0.8193,3.0,20.0,1.0,0.0032853968,-0.037032157,0.5794185,0.5794185,-0.01422419,0.04797095,0.0032853968,-0.037032157,0.5794185,0.5794185,-0.01422419,0.04797095
46.978,3.0350,20.0123,0.8196,3.0,20.0,1.0,0.00032188397,-0.03742045,0.5802928,0.5802928,-0.011583682,0.04868225,0.00032188397,-0.03742045,0.5802928,0.5802928,-0.011583682,0.04868225
47.028,3.0349,20.0136,0.8200,3.0,20.0,1.0,0.0022804346,-0.036997307,0.57912165,0.57912165,-0.013472076,0.04818895,0.0022804346,-0.036997307,0.57912165,0.57912165,-0.013472076,0.04818895
47.078,3.0349,20.0144,0.8204,3.0,20.0,1.0,0.0056464695,-0.03641355,0.57689524,0.57689524,-0.016639002,0.04740608,0.0056464695,-0.03641355,0.57689524,0.57689524,-0.016639002,0.04740608
47.128,3.0348,20.0155,0.8209,3.0,20.0,1.0,0.004828482,-0.036406994,0.5769807,0.5769807,-0.015974144,0.047552656,0.004828482,-0.036406994,0.5769807,0.5769807,-0.015974144,0.047552656
47.178,3.0348,20.0163,0.8213,3.0,20.0,1.0,0.008013383,-0.03595329,0.5744944,0.5744944,-0.018963017,0.046902925,0.008013383,-0.03595329,0.5744944,0.5744944,-0.018963017,0.046902925
47.228,3.0347,20.0173,0.8219,3.0,20.0,1.0,0.007237439,-0.035916116,0.57466,0.57466,-0.01833912,0.047017798,0.007237439,-0.035916116,0.57466,0.57466,-0.01833912,0.047017798
47.279,3.0347,20.0180,0.8223,3.0,20.0,1.0,0.010299428,-0.03558086,0.5719321,0.5719321,-0.021203011,0.04648444,0.010299428,-0.03558086,0.5719321,0.5719321,-0.021203011,0.04648444
47.329,3.0346,20.0190,0.8230,3.0,20.0,1.0,0.009519678,-0.035518404,0.5722001,0.5722001,-0.020578178,0.046576902,0.009519678,-0.035518404,0.5722001,0.5722001,-0.020578178,0.046576902
47.378,3.0346,20.0196,0.8234,3.0,20.0,1.0,0.01240092,-0.035296287,0.5693354,0.5693354,-0.023266453,0.046161823,0.01240092,-0.035296287,0.5693354,0.5693354,-0.023266453,0.046161823
47.428,3.0345,20.0205,0.8241,3.0,20.0,1.0,0.011671174,-0.035207745,0.5696561,0.5696561,-0.0226896,0.04622617,0.011671174,-0.035207745,0.5696561,0.5696561,-0.0226896,0.04622617
47.478,3.0345,20.0211,0.8245,3.0,20.0,1.0,0.014417872,-0.03509244,0.56667405,0.56667405,-0.025244087,0.045918655,0.014417872,-0.03509244,0.56667405,0.56667405,-0.025244087,0.045918655
47.528,3.0344,20.0219,0.8252,3.0,20.0,1.0,0.013649084,-0.034977272,0.5671212,0.5671212,-0.024636466,0.045964655,0.013649084,-0.034977272,0.5671212,0.5671212,-0.024636466,0.045964655
47.578,3.0344,20.0224,0.8257,3.0,20.0,1.0,0.016321238,-0.034963224,0.5640104,0.5640104,-0.02711145,0.045753438,0.016321238,-0.034963224,0.5640104,0.5640104,-0.02711145,0.045753438
47.628,3.0343,20.0232,0.8264,3.0,20.0,1.0,0.015556062,-0.03482087,0.56453496,0.56453496,-0.026509672,0.04577448,0.015556062,-0.03482087,0.56453496,0.56453496,-0.026509672,0.04577448
47.678,3.0343,20.0240,0.8272,3.0,20.0,1.0,0.0180768,-0.034897644,0.56141573,0.56141573,-0.028837051,0.045657896,0.0180768,-0.034897644,0.56141573,0.56141573,-0.028837051,0.045657896
47.728,3.0342,20.0243,0.8275,3.0,20.0,1.0,0.019791918,-0.034978706,0.559014,0.559014,-0.030434083,0.04562087,0.019791918,-0.034978706,0.559014,0.559014,-0.030434083,0.04562087
47.778,3.0342,20.0250,0.8283,3.0,20.0,1.0,0.017745232,-0.034645367,0.56121266,0.56121266,-0.028699981,0.045600116,0.017745232,-0.034645367,0.56121266,0.56121266,-0.028699981,0.045600116
47.828,3.0341,20.0253,0.8287,3.0,20.0,1.0,0.021282956,-0.03501606,0.5566354,0.5566354,-0.03190814,0.045641243,0.021282956,-0.03501606,0.5566354,0.5566354,-0.03190814,0.045641243
47.878,3.0341,20.0257,0.8291,3.0,20.0,1.0,0.019349337,-0.034627054,0.55881345,0.55881345,-0.030284174,0.04556189,0.019349337,-0.034627054,0.55881345,0.55881345,-0.030284174,0.04556189
47.928,3.0340,20.0262,0.8297,3.0,20.0,1.0,0.020521702,-0.03471785,0.5571824,0.5571824,-0.031403087,0.045599237,0.020521702,-0.03471785,0.5571824,0.5571824,-0.031403087,0.045599237
47.978,3.0340,20.0265,0.8302,3.0,20.0,1.0,0.02249452,-0.034999866,0.5544186,0.5544186,-0.03321436,0.045719706,0.02249452,-0.034999866,0.5544186,0.5544186,-0.03321436,0.045719706
48.028,3.0340,20.0270,0.8308,3.0,20.0,1.0,0.021942044,-0.034795124,0.5549333,0.5549333,-0.032811403,0.04566448,0.021942044,-0.034795124,0.5549333,0.5549333,-0.032811403,0.04566448
48.078,3.0339,20.0273,0.8312,3.0,20.0,1.0,0.023753265,-0.035125446,0.5523437,0.5523437,-0.03447126,0.04584344,0.023753265,-0.035125446,0.5523437,0.5523437,-0.03447126,0.04584344
48.128,3.0339,20.0277,0.8318,3.0,20.0,1.0,0.023243457,-0.03491005,0.55284333,0.55284333,-0.034108244,0.045774836,0.023243457,-0.03491005,0.55284333,0.55284333,-0.034108244,0.045774836
48.178,3.0338,20.0279,0.8321,3.0,20.0,1.0,0.024930129,-0.035292875,0.55040205,0.55040205,-0.035649456,0.0460122,0.024930129,-0.035292875,0.55040205,0.55040205,-0.035649456,0.0460122
48.228,3.0338,20.0283,0.8327,3.0,20.0,1.0,0.024438744,-0.035062842,0.55090916,0.55090916,-0.035305146,0.045929242,0.024438744,-0.035062842,0.55090916,0.55090916,-0.035305146,0.045929242
48.279,3.0337,20.0285,0.8330,3.0,20.0,1.0,0.025979226,-0.03548243,0.54866844,0.54866844,-0.036710907,0.046214107,0.025979226,-0.03548243,0.54866844,0.54866844,-0.036710907,0.046214107
48.328,3.0337,20.0288,0.8335,3.0,20.0,1.0,0.025535824,-0.035248846,0.54913706,0.54913706,-0.036410637,0.04612366,0.025535824,-0.035248846,0.54913706,0.54913706,-0.036410637,0.04612366
48.378,3.0336,20.0289,0.8338,3.0,20.0,1.0,0.026965661,-0.035710894,0.5470695,0.5470695,-0.037711386,0.046456616,0.026965661,-0.035710894,0.5470695,0.5470695,-0.037711386,0.046456616
48.428,3.0336,20.0292,0.8343,3.0,20.0,1.0,0.026536712,-0.03546388,0.5475383,0.5475383,-0.037426222,0.046353392,0.026536712,-0.03546388,0.5475383,0.5475383,-0.037426222,0.046353392
48.478,3.0335,20.0294,0.8348,3.0,20.0,1.0,0.0278444,-0.035956062,0.54567677,0.54567677,-0.038613938,0.0467256,0.0278444,-0.035956062,0.54567677,0.54567677,-0.038613938,0.0467256
48.528,3.0335,20.0295,0.8350,3.0,20.0,1.0,0.02878308,-0.036356162,0.5443261,0.5443261,-0.039476845,0.04704993,0.02878308,-0.036356162,0.5443261,0.5443261,-0.039476845,0.04704993
48.579,3.0335,20.0296,0.8352,3.0,20.0,1.0,0.0276213,-0.035706945,0.54578304,0.54578304,-0.038581613,0.046667255,0.0276213,-0.035706945,0.54578304,0.54578304,-0.038581613,0.046667255
48.628,3.0334,20.0298,0.8356,3.0,20.0,1.0,0.02823566,-0.035939742,0.54493666,0.54493666,-0.039185535,0.046889614,0.02823566,-0.035939742,0.54493666,0.54493666,-0.039185535,0.046889614
48.678,3.0334,20.0299,0.8358,3.0,20.0,1.0,0.029475478,-0.036575805,0.5433171,0.5433171,-0.040295213,0.047395542,0.029475478,-0.036575805,0.5433171,0.5433171,-0.040295213,0.047395542
48.728,3.0333,20.0300,0.8361,3.0,20.0,1.0,0.029063499,-0.036275346,0.5437845,0.5437845,-0.040033348,0.047245197,0.029063499,-0.036275346,0.5437845,0.5437845,-0.040033348,0.047245197
48.778,3.0333,20.0301,0.8363,3.0,20.0,1.0,0.030079609,-0.036855094,0.5425302,0.5425302,-0.040952057,0.047727544,0.030079609,-0.036855094,0.5425302,0.5425302,-0.040952057,0.047727544
48.828,3.0333,20.0302,0.8366,3.0,20.0,1.0,0.029762344,-0.036588084,0.5428744,0.5428744,-0.040770967,0.047596704,0.029762344,-0.036588084,0.5428744,0.5428744,-0.040770967,0.047596704
48.878,3.0332,20.0302,0.8367,3.0,20.0,1.0,0.030690555,-0.037183784,0.54181564,0.54181564,-0.041608877,0.048102103,0.030690555,-0.037183784,0.54181564,0.54181564,-0.041608877,0.048102103
48.928,3.0332,20.0303,0.8370,3.0,20.0,1.0,0.030384239,-0.03690298,0.5421372,0.5421372,-0.041440308,0.04795905,0.030384239,-0.03690298,0.5421372,0.5421372,-0.041440308,0.04795905
48.978,3.0332,20.0303,0.8371,3.0,20.0,1.0,0.031266153,-0.03754067,0.541234,0.541234,-0.042230986,0.048505504,0.031266153,-0.03754067,0.541234,0.541234,-0.042230986,0.048505504
49.028,3.0331,20.0303,0.8373,3.0,20.0,1.0,0.030974012,-0.037252456,0.5415295,0.5415295,-0.04207534,0.04835378,0.030974012,-0.037252456,0.5415295,0.5415295,-0.04207534,0.04835378
49.078,3.0331,20.0303,0.8374,3.0,20.0,1.0,0.031746257,-0.03787068,0.54084694,0.54084694,-0.04277206,0.04889648,0.031746257,-0.03787068,0.54084694,0.54084694,-0.04277206,0.04889648
49.128,3.0330,20.0303,0.8375,3.0,20.0,1.0,0.03150522,-0.037606817,0.54107994,0.54107994,-0.042659704,0.0487613,0.03150522,-0.037606817,0.54107994,0.54107994,-0.042659704,0.0487613
49.178,3.0330,20.0303,0.8376,3.0,20.0,1.0,0.03221296,-0.038234964,0.54056823,0.54056823,-0.043297693,0.049319696,0.03221296,-0.038234964,0.54056823,0.54056823,-0.043297693,0.049319696
49.228,3.0330,20.0303,0.8377,3.0,20.0,1.0,0.03199064,-0.037970733,0.54076666,0.54076666,-0.04320184,0.049181934,0.03199064,-0.037970733,0.54076666,0.54076666,-0.04320184,0.049181934
49.278,3.0329,20.0303,0.8378,3.0,20.0,1.0,0.032644022,-0.03860965,0.54041135,0.54041135,-0.04379002,0.049755648,0.032644022,-0.03860965,0.54041135,0.54041135,-0.04379002,0.049755648
49.328,3.0329,20.0302,0.8378,3.0,20.0,1.0,0.032439016,-0.03834586,0.5405774,0.5405774,-0.04370984,0.049616683,0.032439016,-0.03834586,0.5405774,0.5405774,-0.04370984,0.049616683
49.378,3.0329,20.0302,0.8379,3.0,20.0,1.0,0.0330372,-0.038987763,0.5403659,0.5403659,-0.0442473,0.050197862,0.0330372,-0.038987763,0.5403659,0.5403659,-0.0442473,0.050197862
49.428,3.0328,20.0301,0.8379,3.0,20.0,1.0,0.03283242,-0.038706876,0.5405042,0.5405042,-0.044169936,0.050044388,0.03283242,-0.038706876,0.5405042,0.5405042,-0.044169936,0.050044388
49.478,3.0328,20.0301,0.8379,3.0,20.0,1.0,0.03340656,-0.03938734,0.5404153,0.5404153,-0.04467818,0.050658967,0.03340656,-0.03938734,0.5404153,0.5404153,-0.04467818,0.050658967
49.528,3.0327,20.0300,0.8379,3.0,20.0,1.0,0.033206932,-0.039098658,0.54052603,0.54052603,-0.04460494,0.05049666,0.033206932,-0.039098658,0.54052603,0.54052603,-0.04460494,0.05049666
49.578,3.0327,20.0300,0.8379,3.0,20.0,1.0,0.033705622,-0.039747026,0.5405619,0.5405619,-0.045047376,0.05108878,0.033705622,-0.039747026,0.5405619,0.5405619,-0.045047376,0.05108878
49.628,3.0327,20.0299,0.8379,3.0,20.0,1.0,0.033532,-0.039479095,0.5406422,0.5406422,-0.04499454,0.050941635,0.033532,-0.039479095,0.5406422,0.5406422,-0.04499454,0.050941635
49.678,3.0326,20.0298,0.8379,3.0,20.0,1.0,0.033983022,-0.04013332,0.54078645,0.54078645,-0.045388006,0.051538303,0.033983022,-0.04013332,0.54078645,0.54078645,-0.045388006,0.051538303
49.728,3.0326,20.0297,0.8378,3.0,20.0,1.0,0.03381519,-0.039856605,0.54084224,0.54084224,-0.045342486,0.0513839,0.03381519,-0.039856605,0.54084224,0.54084224,-0.045342486,0.0513839
49.778,3.0326,20.0296,0.8378,3.0,20.0,1.0,0.034214575,-0.04049761,0.54108346,0.54108346,-0.045688327,0.05197136,0.034214575,-0.04049761,0.54108346,0.54108346,-0.045688327,0.05197136
49.828,3.0325,20.0295,0.8377,3.0,20.0,1.0,0.034057554,-0.040215082,0.5411132,0.5411132,-0.045656126,0.051813655,0.034057554,-0.040215082,0.5411132,0.5411132,-0.045656126,0.051813655
49.878,3.0325,20.0294,0.8377,3.0,20.0,1.0,0.03443371,-0.04088339,0.5414512,0.5414512,-0.045973413,0.052423093,0.03443371,-0.04088339,0.5414512,0.5414512,-0.045973413,0.052423093
49.928,3.0324,20.0293,0.8376,3.0,20.0,1.0,0.03428881,-0.040604725,0.5414583,0.5414583,-0.045950808,0.05226672,0.03428881,-0.040604725,0.5414583,0.5414583,-0.045950808,0.05226672
49.978,3.0324,20.0292,0.8375,3.0,20.0,1.0,0.034606528,-0.041226692,0.54185754,0.54185754,-0.046220314,0.05284048,0.034606528,-0.041226692,0.54185754,0.54185754,-0.046220314,0.05284048
50.028,3.0324,20.0291,0.8374,3.0,20.0,1.0,0.034468982,-0.040937558,0.5418369,0.5418369,-0.046209916,0.052678492,0.034468982,-0.040937558,0.5418369,0.5418369,-0.046209916,0.052678492
50.078,3.0323,20.0290,0.8373,3.0,20.0,1.0,0.034786914,-0.041626003,0.5423361,0.5423361,-0.046465136,0.053304225,0.034786914,-0.041626003,0.5423361,0.5423361,-0.046465136,0.053304225
50.128,3.0323,20.0289,0.8372,3.0,20.0,1.0,0.034653004,-0.041328575,0.54228806,0.54228806,-0.046457123,0.053132694,0.034653004,-0.041328575,0.54228806,0.54228806,-0.046457123,0.053132694
50.178,3.0323,20.0288,0.8372,3.0,20.0,1.0,0.03490843,-0.041938566,0.5428016,0.5428016,-0.046667185,0.053697318,0.03490843,-0.041938566,0.5428016,0.5428016,-0.046667185,0.053697318
