time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
267.338,4.0292,20.0287,1.1981,4.0,20.0,1.399999976158142,-0.005587329,-0.06264577,0.5117617,0.5117617,0.0045411177,0.06369198,-0.005587329,-0.06264577,0.5117617,0.5117617,0.0045411177,0.06369198
267.388,4.0293,20.0288,1.1977,4.0,20.0,1.399999976158142,0.007042546,-0.1589175,1.0,1.0,-0.009465145,0.1613401,0.007042546,-0.1589175,1.0,1.0,-0.009465145,0.1613401
267.438,4.0293,20.0288,1.1977,4.0,20.0,1.399999976158142,-0.0049010604,-0.061553385,0.48902634,0.48902634,0.0039175428,0.0625369,-0.0049010604,-0.061553385,0.48902634,0.48902634,0.0039175428,0.0625369
267.488,4.0293,20.0288,1.1977,4.0,20.0,1.399999976158142,-0.004437902,-0.061544996,0.48763838,0.48763838,0.003404599,0.0625783,-0.004437902,-0.061544996,0.48763838,0.48763838,0.003404599,0.0625783
267.538,4.0295,20.0290,1.1987,4.0,20.0,1.399999976158142,-0.004500514,-0.061605673,0.48885292,0.48885292,0.00346528,0.062640905,-0.004500514,-0.061605673,0.48885292,0.48885292,0.00346528,0.062640905
267.587,4.0296,20.0290,1.1989,4.0,20.0,1.399999976158142,-0.006885783,-0.061145205,0.48147547,0.48147547,0.0059726057,0.06205838,-0.006885783,-0.061145205,0.48147547,0.48147547,0.0059726057,0.06205838
267.637,4.0297,20.0291,1.1990,4.0,20.0,1.399999976158142,-0.006174219,-0.06148245,0.4867896,0.4867896,0.0052278475,0.062428825,-0.006174219,-0.06148245,0.4867896,0.4867896,0.0052278475,0.062428825
267.687,4.0298,20.0292,1.1990,4.0,20.0,1.399999976158142,-0.0058362707,-0.061647877,0.48924494,0.48924494,0.004867032,0.062617116,-0.0058362707,-0.061647877,0.48924494,0.48924494,0.004867032,0.062617116
267.737,4.0298,20.0292,1.1989,4.0,20.0,1.399999976158142,-0.006429364,-0.061693992,0.49081084,0.49081084,0.0054965094,0.062626846,-0.006429364,-0.061693992,0.49081084,0.49081084,0.0054965094,0.062626846
267.787,4.0299,20.0293,1.1987,4.0,20.0,1.399999976158142,-0.0061703604,-0.061819267,0.49244583,0.49244583,0.0052163717,0.06277326,-0.0061703604,-0.061819267,0.49244583,0.49244583,0.0052163717,0.06277326
267.837,4.0299,20.0293,1.1985,4.0,20.0,1.399999976158142,-0.006662414,-0.061932657,0.49529764,0.49529764,0.005741973,0.0628531,-0.006662414,-0.061932657,0.49529764,0.49529764,0.005741973,0.0628531
267.888,4.0300,20.0294,1.1981,4.0,20.0,1.399999976158142,-0.006462911,-0.062013797,0.4962476,0.4962476,0.0055228015,0.06295391,-0.006462911,-0.062013797,0.4962476,0.4962476,0.0055228015,0.06295391
267.937,4.0300,20.0294,1.1979,4.0,20.0,1.399999976158142,-0.0068652504,-0.062182933,0.50015205,0.50015205,0.0059562,0.063091986,-0.0068652504,-0.062182933,0.50015205,0.50015205,0.0059562,0.063091986
267.987,4.0301,20.0294,1.1977,4.0,20.0,1.399999976158142,-0.006724519,-0.062229358,0.5005413,0.5005413,0.0057974234,0.063156456,-0.006724519,-0.062229358,0.5005413,0.5005413,0.0057974234,0.063156456
268.038,4.0302,20.0295,1.1971,4.0,20.0,1.399999976158142,-0.0068232156,-0.062323138,0.5023868,0.5023868,0.005899092,0.06324726,-0.0068232156,-0.062323138,0.5023868,0.5023868,0.005899092,0.06324726
268.087,4.0302,20.0295,1.1968,4.0,20.0,1.399999976158142,-0.0071430327,-0.06255737,0.50739026,0.50739026,0.0062473537,0.06345305,-0.0071430327,-0.06255737,0.50739026,0.50739026,0.0062473537,0.06345305
268.137,4.0303,20.0296,1.1960,4.0,20.0,1.399999976158142,-0.007055172,-0.06256609,0.5071804,0.5071804,0.006142543,0.063478716,-0.007055172,-0.06256609,0.5071804,0.5071804,0.006142543,0.063478716
268.187,4.0303,20.0296,1.1953,4.0,20.0,1.399999976158142,-0.00731786,-0.062854506,0.5127846,0.5127846,0.006430791,0.06374158,-0.00731786,-0.062854506,0.5127846,0.5127846,0.006430791,0.06374158
268.238,4.0304,20.0297,1.1949,4.0,20.0,1.399999976158142,-0.007404166,-0.06305749,0.51617616,0.51617616,0.006523193,0.06393847,-0.007404166,-0.06305749,0.51617616,0.51617616,0.006523193,0.06393847
268.287,4.0304,20.0297,1.1941,4.0,20.0,1.399999976158142,-0.0073691066,-0.06301906,0.51537484,0.51537484,0.006473221,0.06391495,-0.0073691066,-0.06301906,0.51537484,0.51537484,0.006473221,0.06391495
268.337,4.0305,20.0298,1.1937,4.0,20.0,1.399999976158142,-0.0075434945,-0.0634149,0.5216728,0.5216728,0.0066691283,0.064289264,-0.0075434945,-0.0634149,0.5216728,0.5216728,0.0066691283,0.064289264
268.388,4.0306,20.0298,1.1933,4.0,20.0,1.399999976158142,0.0017017245,-0.15627159,1.0,1.0,-0.003659788,0.15822966,0.0017017245,-0.15627159,1.0,1.0,-0.003659788,0.15822966
268.438,4.0306,20.0299,1.1936,4.0,20.0,1.399999976158142,-0.006717136,-0.06234938,0.4982303,0.4982303,0.0058867945,0.063179724,-0.006717136,-0.06234938,0.4982303,0.4982303,0.0058867945,0.063179724
268.487,4.0307,20.0300,1.1942,4.0,20.0,1.399999976158142,-0.00690564,-0.062130738,0.49461737,0.49461737,0.006064883,0.062971495,-0.00690564,-0.062130738,0.49461737,0.49461737,0.006064883,0.062971495
268.537,4.0308,20.0300,1.1944,4.0,20.0,1.399999976158142,-0.007591679,-0.06217324,0.49257904,0.49257904,0.0067754523,0.062989466,-0.007591679,-0.06217324,0.49257904,0.49257904,0.0067754523,0.062989466
268.588,4.0309,20.0301,1.1948,4.0,20.0,1.399999976158142,-0.007278537,-0.06228534,0.49595153,0.49595153,0.0064475713,0.063116305,-0.007278537,-0.06228534,0.49595153,0.49595153,0.0064475713,0.063116305
268.637,4.0309,20.0301,1.1949,4.0,20.0,1.399999976158142,-0.007819442,-0.062375497,0.4955516,0.4955516,0.0070112958,0.06318364,-0.007819442,-0.062375497,0.4955516,0.4955516,0.0070112958,0.06318364
268.687,4.0310,20.0302,1.1950,4.0,20.0,1.399999976158142,-0.007585469,-0.062464427,0.4981658,0.4981658,0.006763563,0.063286334,-0.007585469,-0.062464427,0.4981658,0.4981658,0.006763563,0.063286334
268.738,4.0310,20.0302,1.1950,4.0,20.0,1.399999976158142,-0.008019939,-0.06259698,0.49911228,0.49911228,0.0072198454,0.06339707,-0.008019939,-0.06259698,0.49911228,0.49911228,0.0072198454,0.06339707
268.788,4.0311,20.0303,1.1949,4.0,20.0,1.399999976158142,-0.007855003,-0.062662564,0.50101763,0.50101763,0.007041946,0.063475624,-0.007855003,-0.062662564,0.50101763,0.50101763,0.007041946,0.063475624
268.838,4.0311,20.0303,1.1948,4.0,20.0,1.399999976158142,-0.008210959,-0.06284474,0.50312865,0.50312865,0.0074194293,0.063636266,-0.008210959,-0.06284474,0.50312865,0.50312865,0.0074194293,0.063636266
268.888,4.0311,20.0303,1.1947,4.0,20.0,1.399999976158142,-0.008095774,-0.06288098,0.50441223,0.50441223,0.007291553,0.0636852,-0.008095774,-0.06288098,0.50441223,0.50441223,0.007291553,0.0636852
268.938,4.0312,20.0304,1.1943,4.0,20.0,1.399999976158142,-0.008188663,-0.06297533,0.50601476,0.50601476,0.0073865103,0.063777484,-0.008188663,-0.06297533,0.50601476,0.50601476,0.0073865103,0.063777484
268.987,4.0313,20.0305,1.1939,4.0,20.0,1.399999976158142,-0.008452251,-0.06320875,0.50935495,0.50935495,0.007671009,0.06398999,-0.008452251,-0.06320875,0.50935495,0.50935495,0.007671009,0.06398999
269.037,4.0313,20.0305,1.1937,4.0,20.0,1.399999976158142,-0.008532543,-0.06337788,0.5121181,0.5121181,0.007757512,0.06415291,-0.008532543,-0.06337788,0.5121181,0.5121181,0.007757512,0.06415291
269.088,4.0314,20.0305,1.1932,4.0,20.0,1.399999976158142,-0.008499298,-0.06336959,0.51243883,0.51243883,0.0077122007,0.06415669,-0.008499298,-0.06336959,0.51243883,0.51243883,0.0077122007,0.06415669
269.138,4.0314,20.0306,1.1930,4.0,20.0,1.399999976158142,-0.008672348,-0.06368437,0.51691574,0.51691574,0.0079052355,0.06445148,-0.008672348,-0.06368437,0.51691574,0.51691574,0.0079052355,0.06445148
269.188,4.0314,20.0306,1.1923,4.0,20.0,1.399999976158142,-0.008669714,-0.0636507,0.5168918,0.5168918,0.007890782,0.064429626,-0.008669714,-0.0636507,0.5168918,0.5168918,0.007890782,0.064429626
269.238,4.0315,20.0306,1.1921,4.0,20.0,1.399999976158142,-0.008797001,-0.06402075,0.52181,0.52181,0.008037323,0.06478043,-0.008797001,-0.06402075,0.52181,0.52181,0.008037323,0.06478043
269.287,4.0315,20.0307,1.1914,4.0,20.0,1.399999976158142,-0.008822367,-0.063959375,0.5215208,0.5215208,0.008051142,0.0647306,-0.008822367,-0.063959375,0.5215208,0.5215208,0.008051142,0.0647306
269.338,4.0316,20.0307,1.1911,4.0,20.0,1.399999976158142,-0.008908575,-0.06439151,0.5267567,0.5267567,0.008156004,0.065144084,-0.008908575,-0.06439151,0.5267567,0.5267567,0.008156004,0.065144084
269.387,4.0317,20.0308,1.1909,4.0,20.0,1.399999976158142,-0.0016500405,-0.15621951,1.0,1.0,-1.5174873e-05,0.15788473,-0.0016500405,-0.15621951,1.0,1.0,-1.5174873e-05,0.15788473
269.438,4.0317,20.0308,1.1913,4.0,20.0,1.399999976158142,-0.008011353,-0.06329121,0.5023408,0.5023408,0.00729928,0.06400328,-0.008011353,-0.06329121,0.5023408,0.5023408,0.00729928,0.06400328
269.487,4.0318,20.0309,1.1921,4.0,20.0,1.399999976158142,-0.008245553,-0.06305388,0.49927902,0.49927902,0.0075249854,0.06377445,-0.008245553,-0.06305388,0.49927902,0.49927902,0.0075249854,0.06377445
269.537,4.0318,20.0309,1.1924,4.0,20.0,1.399999976158142,-0.008867856,-0.06312029,0.49622083,0.49622083,0.008173205,0.06381494,-0.008867856,-0.06312029,0.49622083,0.49622083,0.008173205,0.06381494
269.588,4.0319,20.0310,1.1929,4.0,20.0,1.399999976158142,-0.008598762,-0.0632156,0.50009525,0.50009525,0.007889311,0.06392505,-0.008598762,-0.0632156,0.50009525,0.50009525,0.007889311,0.06392505
269.638,4.0319,20.0310,1.1930,4.0,20.0,1.399999976158142,-0.009091405,-0.063318305,0.49869928,0.49869928,0.008406499,0.06400321,-0.009091405,-0.063318305,0.49869928,0.49869928,0.008406499,0.06400321
269.688,4.0320,20.0311,1.1933,4.0,20.0,1.399999976158142,-0.008893145,-0.06339694,0.5017926,0.5017926,0.008194158,0.06409593,-0.008893145,-0.06339694,0.5017926,0.5017926,0.008194158,0.06409593
269.738,4.0320,20.0311,1.1934,4.0,20.0,1.399999976158142,-0.009289906,-0.06353085,0.50176084,0.50176084,0.008614435,0.06420632,-0.009289906,-0.06353085,0.50176084,0.50176084,0.008614435,0.06420632
269.788,4.0321,20.0312,1.1934,4.0,20.0,1.399999976158142,-0.009150144,-0.06359181,0.5041419,0.5041419,0.008461116,0.06428084,-0.009150144,-0.06359181,0.5041419,0.5041419,0.008461116,0.06428084
269.848,4.0321,20.0312,1.1934,4.0,20.0,1.399999976158142,-0.009470133,-0.06376282,0.5052957,0.5052957,0.008803637,0.06442931,-0.009470133,-0.06376282,0.5052957,0.5052957,0.008803637,0.06442931
269.887,4.0322,20.0312,1.1934,4.0,20.0,1.399999976158142,-0.009382867,-0.06380591,0.5070409,0.5070409,0.008703602,0.06448517,-0.009382867,-0.06380591,0.5070409,0.5070409,0.008703602,0.06448517
269.937,4.0322,20.0313,1.1932,4.0,20.0,1.399999976158142,-0.009475971,-0.06390104,0.5085014,0.5085014,0.008799089,0.06457792,-0.009475971,-0.06390104,0.5085014,0.5085014,0.008799089,0.06457792
269.987,4.0323,20.0313,1.1930,4.0,20.0,1.399999976158142,-0.009725596,-0.06412892,0.5109162,0.5109162,0.009070525,0.06478399,-0.009725596,-0.06412892,0.5109162,0.5109162,0.009070525,0.06478399
270.037,4.0323,20.0314,1.1928,4.0,20.0,1.399999976158142,-0.009812582,-0.06429576,0.5133726,0.5133726,0.009163745,0.0649446,-0.009812582,-0.06429576,0.5133726,0.5133726,0.009163745,0.0649446
270.087,4.0324,20.0314,1.1924,4.0,20.0,1.399999976158142,-0.009790493,-0.06429308,0.5141378,0.5141378,0.009129549,0.06495402,-0.009790493,-0.06429308,0.5141378,0.5141378,0.009129549,0.06495402
270.137,4.0324,20.0314,1.1923,4.0,20.0,1.399999976158142,-0.0099677695,-0.0645956,0.5177537,0.5177537,0.009326668,0.0652367,-0.0099677695,-0.0645956,0.5177537,0.5177537,0.009326668,0.0652367
270.188,4.0325,20.0315,1.1918,4.0,20.0,1.399999976158142,-0.009970263,-0.0645695,0.5181558,0.5181558,0.009317423,0.065222345,-0.009970263,-0.0645695,0.5181558,0.5181558,0.009317423,0.065222345
270.237,4.0325,20.0315,1.1916,4.0,20.0,1.399999976158142,-0.010112527,-0.06492404,0.5222751,0.5222751,0.009478206,0.06555836,-0.010112527,-0.06492404,0.5222751,0.5222751,0.009478206,0.06555836
270.287,4.0326,20.0316,1.1910,4.0,20.0,1.399999976158142,-0.010136878,-0.06487269,0.52238697,0.52238697,0.009491442,0.065518126,-0.010136878,-0.06487269,0.52238697,0.52238697,0.009491442,0.065518126
270.337,4.0326,20.0316,1.1908,4.0,20.0,1.399999976158142,-0.010247159,-0.06528329,0.52686393,0.52686393,0.009618784,0.065911666,-0.010247159,-0.06528329,0.52686393,0.52686393,0.009618784,0.065911666
270.387,4.0327,20.0317,1.1907,4.0,20.0,1.399999976158142,-0.004655697,-0.15780789,1.0,1.0,0.0032642162,0.15919937,-0.004655697,-0.15780789,1.0,1.0,0.0032642162,0.15919937
270.437,4.0327,20.0317,1.1912,4.0,20.0,1.399999976158142,-0.009347713,-0.06411258,0.50197905,0.50197905,0.008753745,0.06470655,-0.009347713,-0.06411258,0.50197905,0.50197905,0.008753745,0.06470655
270.487,4.0328,20.0318,1.1921,4.0,20.0,1.399999976158142,-0.009575571,-0.06388459,0.49926028,0.49926028,0.008974325,0.06448584,-0.009575571,-0.06388459,0.49926028,0.49926028,0.008974325,0.06448584
270.538,4.0329,20.0318,1.1924,4.0,20.0,1.399999976158142,-0.010249886,-0.0638988,0.4955959,0.4955959,0.009671377,0.06447731,-0.010249886,-0.0638988,0.4955959,0.4955959,0.009671377,0.06447731
270.588,4.0329,20.0319,1.1930,4.0,20.0,1.399999976158142,-0.009956012,-0.064026326,0.49977607,0.49977607,0.0093641635,0.06461818,-0.009956012,-0.064026326,0.49977607,0.49977607,0.0093641635,0.06461818
270.638,4.0330,20.0319,1.1932,4.0,20.0,1.399999976158142,-0.010502654,-0.0640782,0.49780756,0.49780756,0.009931476,0.06464937,-0.010502654,-0.0640782,0.49780756,0.49780756,0.009931476,0.06464937
270.687,4.0330,20.0320,1.1936,4.0,20.0,1.399999976158142,-0.010277474,-0.064188264,0.5011916,0.5011916,0.009694068,0.06477167,-0.010277474,-0.064188264,0.5011916,0.5011916,0.009694068,0.06477167
270.737,4.0331,20.0320,1.1937,4.0,20.0,1.399999976158142,-0.010725498,-0.064272724,0.5006645,0.5006645,0.010161105,0.06483712,-0.010725498,-0.064272724,0.5006645,0.5006645,0.010161105,0.06483712
270.787,4.0331,20.0320,1.1937,4.0,20.0,1.399999976158142,-0.010560639,-0.064364396,0.5032979,0.5032979,0.009985006,0.064940035,-0.010560639,-0.064364396,0.5032979,0.5032979,0.009985006,0.064940035
270.837,4.0331,20.0321,1.1938,4.0,20.0,1.399999976158142,-0.010667723,-0.064447634,0.5045441,0.5045441,0.010093926,0.065021425,-0.010667723,-0.064447634,0.5045441,0.5045441,0.010093926,0.065021425
270.887,4.0332,20.0322,1.1938,4.0,20.0,1.399999976158142,-0.011016528,-0.06458253,0.50558263,0.50558263,0.010460375,0.06513868,-0.011016528,-0.06458253,0.50558263,0.50558263,0.010460375,0.06513868
270.937,4.0332,20.0322,1.1937,4.0,20.0,1.399999976158142,-0.011127484,-0.06472562,0.50774175,0.50774175,0.010576679,0.06527643,-0.011127484,-0.06472562,0.50774175,0.50774175,0.010576679,0.06527643
270.988,4.0333,20.0322,1.1935,4.0,20.0,1.399999976158142,-0.011052938,-0.06477349,0.50915974,0.50915974,0.010492134,0.0653343,-0.011052938,-0.06477349,0.50915974,0.50915974,0.010492134,0.0653343
271.038,4.0333,20.0322,1.1934,4.0,20.0,1.399999976158142,-0.011321222,-0.06498029,0.5118123,0.5118123,0.010777352,0.06552416,-0.011321222,-0.06498029,0.5118123,0.5118123,0.010777352,0.06552416
271.088,4.0334,20.0323,1.1931,4.0,20.0,1.399999976158142,-0.011275008,-0.06500572,0.5127436,0.5127436,0.010721393,0.065559335,-0.011275008,-0.06500572,0.5127436,0.5127436,0.010721393,0.065559335
271.137,4.0334,20.0323,1.1929,4.0,20.0,1.399999976158142,-0.011504715,-0.06525595,0.5161096,0.5161096,0.010967452,0.06579321,-0.011504715,-0.06525595,0.5161096,0.5161096,0.010967452,0.06579321
271.187,4.0335,20.0324,1.1924,4.0,20.0,1.399999976158142,-0.011482425,-0.065259956,0.5166458,0.5166458,0.010935642,0.06580674,-0.011482425,-0.065259956,0.5166458,0.5166458,0.010935642,0.06580674
271.238,4.0335,20.0324,1.1922,4.0,20.0,1.399999976158142,-0.011678916,-0.06555955,0.5205747,0.5205747,0.011147877,0.06609059,-0.011678916,-0.06555955,0.5205747,0.5205747,0.011147877,0.06609059
271.287,4.0336,20.0325,1.1917,4.0,20.0,1.399999976158142,-0.011677098,-0.065539025,0.5207844,0.5207844,0.01113678,0.06607935,-0.011677098,-0.065539025,0.5207844,0.5207844,0.01113678,0.06607935
271.337,4.0336,20.0325,1.1915,4.0,20.0,1.399999976158142,-0.011842958,-0.0658915,0.5251212,0.5251212,0.011317576,0.066416875,-0.011842958,-0.0658915,0.5251212,0.5251212,0.011317576,0.066416875
271.387,4.0337,20.0325,1.1915,4.0,20.0,1.399999976158142,-0.008328499,-0.1594582,1.0,1.0,0.007160212,0.16062649,-0.008328499,-0.1594582,1.0,1.0,0.007160212,0.16062649
271.438,4.0337,20.0326,1.1919,4.0,20.0,1.399999976158142,-0.010945563,-0.06464151,0.50026083,0.50026083,0.01045121,0.06513587,-0.010945563,-0.06464151,0.50026083,0.50026083,0.01045121,0.06513587
271.487,4.0338,20.0327,1.1928,4.0,20.0,1.399999976158142,-0.011148567,-0.06444435,0.49760416,0.49760416,0.010648379,0.064944535,-0.011148567,-0.06444435,0.49760416,0.49760416,0.010648379,0.064944535
271.537,4.0338,20.0327,1.1931,4.0,20.0,1.399999976158142,-0.011896154,-0.06438172,0.49383005,0.49383005,0.011418837,0.06485903,-0.011896154,-0.06438172,0.49383005,0.49383005,0.011418837,0.06485903
271.587,4.0339,20.0328,1.1937,4.0,20.0,1.399999976158142,-0.011560453,-0.06455773,0.49807137,0.49807137,0.011070095,0.06504809,-0.011560453,-0.06455773,0.49807137,0.49807137,0.011070095,0.06504809
271.637,4.0339,20.0328,1.1940,4.0,20.0,1.399999976158142,-0.012166538,-0.06454277,0.49607736,0.49607736,0.011697,0.06501231,-0.012166538,-0.06454277,0.49607736,0.49607736,0.011697,0.06501231
271.688,4.0340,20.0328,1.1941,4.0,20.0,1.399999976158142,-0.011907175,-0.064696155,0.49949008,0.49949008,0.011425689,0.06517764,-0.011907175,-0.064696155,0.49949008,0.49949008,0.011425689,0.06517764
271.737,4.0340,20.0329,1.1944,4.0,20.0,1.399999976158142,-0.012032659,-0.06476827,0.50054836,0.50054836,0.011553419,0.065247506,-0.012032659,-0.06476827,0.50054836,0.50054836,0.011553419,0.065247506
271.787,4.0341,20.0330,1.1946,4.0,20.0,1.399999976158142,-0.012503556,-0.064807445,0.5004245,0.5004245,0.012043389,0.065267615,-0.012503556,-0.064807445,0.5004245,0.5004245,0.012043389,0.065267615
271.837,4.0341,20.0330,1.1946,4.0,20.0,1.399999976158142,-0.012626848,-0.06492212,0.5023411,0.5023411,0.012172341,0.065376624,-0.012626848,-0.06492212,0.5023411,0.5023411,0.012172341,0.065376624
271.887,4.0342,20.0330,1.1945,4.0,20.0,1.399999976158142,-0.012487887,-0.0650277,0.50431544,0.50431544,0.012023016,0.06549257,-0.012487887,-0.0650277,0.50431544,0.50431544,0.012023016,0.06549257
271.937,4.0342,20.0331,1.1944,4.0,20.0,1.399999976158142,-0.012840462,-0.065147676,0.50615484,0.50615484,0.012394021,0.06559412,-0.012840462,-0.065147676,0.50615484,0.50615484,0.012394021,0.06559412
271.998,4.0343,20.0331,1.1942,4.0,20.0,1.399999976158142,-0.0127442945,-0.06522575,0.5075408,0.5075408,0.012287757,0.06568229,-0.0127442945,-0.06522575,0.5075408,0.5075408,0.012287757,0.06568229
272.048,4.0343,20.0331,1.1942,4.0,20.0,1.399999976158142,-0.013050385,-0.06538667,0.51029617,0.51029617,0.012612134,0.06582492,-0.013050385,-0.06538667,0.51029617,0.51029617,0.012612134,0.06582492
272.098,4.0343,20.0331,1.1942,4.0,20.0,1.399999976158142,-0.012842302,-0.065378316,0.5101,0.5101,0.012382048,0.065838575,-0.012842302,-0.065378316,0.5101,0.5101,0.012382048,0.065838575
272.148,4.0343,20.0331,1.1942,4.0,20.0,1.399999976158142,-0.012914337,-0.06544951,0.5113373,0.5113373,0.012453242,0.06591061,-0.012914337,-0.06544951,0.5113373,0.5113373,0.012453242,0.06591061
272.198,4.0343,20.0331,1.1942,4.0,20.0,1.399999976158142,-0.012986177,-0.06552052,0.5125712,0.5125712,0.012524243,0.065982446,-0.012986177,-0.06552052,0.5125712,0.5125712,0.012524243,0.065982446
272.248,4.0343,20.0331,1.1942,4.0,20.0,1.399999976158142,-0.013058128,-0.065591626,0.51380706,0.51380706,0.012595354,0.0660544,-0.013058128,-0.065591626,0.51380706,0.51380706,0.012595354,0.0660544
272.298,4.0343,20.0331,1.1942,4.0,20.0,1.399999976158142,-0.013129964,-0.06566262,0.51504093,0.51504093,0.01266635,0.066126235,-0.013129964,-0.06566262,0.51504093,0.51504093,0.01266635,0.066126235
272.348,4.0343,20.0331,1.1942,4.0,20.0,1.399999976158142,-0.013201875,-0.06573369,0.51627606,0.51627606,0.012737422,0.06619815,-0.013201875,-0.06573369,0.51627606,0.51627606,0.012737422,0.06619815
272.397,4.0343,20.0331,1.1942,4.0,20.0,1.399999976158142,-0.012084896,-0.16123717,1.0,1.0,0.011067045,0.16225502,-0.012084896,-0.16123717,1.0,1.0,0.011067045,0.16225502
272.448,4.0343,20.0331,1.1942,4.0,20.0,1.399999976158142,-0.011915419,-0.06446315,0.49401584,0.49401584,0.011466879,0.06491169,-0.011915419,-0.06446315,0.49401584,0.49401584,0.011466879,0.06491169
272.488,4.0343,20.0331,1.1942,4.0,20.0,1.399999976158142,-0.011986963,-0.06453386,0.49524468,0.49524468,0.011537587,0.064983234,-0.011986963,-0.06453386,0.49524468,0.49524468,0.011537587,0.064983234
272.537,4.0348,20.0336,1.1935,4.0,20.0,1.399999976158142,-0.012058839,-0.06460489,0.49647924,0.49647924,0.011608624,0.06505511,-0.012058839,-0.06460489,0.49647924,0.49647924,0.011608624,0.06505511
272.587,4.0348,20.0336,1.1937,4.0,20.0,1.399999976158142,-0.015923316,-0.06541337,0.5041679,0.5041679,0.015698798,0.06563789,-0.015923316,-0.06541337,0.5041679,0.5041679,0.015698798,0.06563789
272.638,4.0349,20.0337,1.1942,4.0,20.0,1.399999976158142,-0.013499605,-0.064888656,0.49838218,0.49838218,0.013119698,0.06526856,-0.013499605,-0.064888656,0.49838218,0.49838218,0.013119698,0.06526856
272.688,4.0350,20.0337,1.1945,4.0,20.0,1.399999976158142,-0.014109528,-0.064847395,0.4970948,0.4970948,0.01375096,0.06520597,-0.014109528,-0.064847395,0.4970948,0.4970948,0.01375096,0.06520597
272.737,4.0350,20.0338,1.1946,4.0,20.0,1.399999976158142,-0.014246656,-0.064949915,0.49874043,0.49874043,0.0138934655,0.0653031,-0.014246656,-0.064949915,0.49874043,0.49874043,0.0138934655,0.0653031
272.788,4.0351,20.0338,1.1947,4.0,20.0,1.399999976158142,-0.014034941,-0.06510447,0.5012542,0.5012542,0.013670555,0.065468855,-0.014034941,-0.06510447,0.5012542,0.5012542,0.013670555,0.065468855
272.838,4.0351,20.0338,1.1947,4.0,20.0,1.399999976158142,-0.014470624,-0.06515326,0.50225854,0.50225854,0.014124798,0.06549909,-0.014470624,-0.06515326,0.50225854,0.50225854,0.014124798,0.06549909
272.887,4.0351,20.0339,1.1946,4.0,20.0,1.399999976158142,-0.014319736,-0.06527879,0.50409913,0.50409913,0.013963663,0.06563487,-0.014319736,-0.06527879,0.50409913,0.50409913,0.013963663,0.06563487
272.937,4.0352,20.0339,1.1945,4.0,20.0,1.399999976158142,-0.014689492,-0.06538469,0.50617206,0.50617206,0.014351464,0.06572272,-0.014689492,-0.06538469,0.50617206,0.50617206,0.014351464,0.06572272
272.987,4.0352,20.0340,1.1943,4.0,20.0,1.399999976158142,-0.014584412,-0.06547561,0.50744075,0.50744075,0.014236662,0.06582337,-0.014584412,-0.06547561,0.50744075,0.50744075,0.014236662,0.06582337
273.037,4.0352,20.0340,1.1943,4.0,20.0,1.399999976158142,-0.014584412,-0.06547561,0.50744075,0.50744075,0.014236662,0.06582337,-0.014584412,-0.06547561,0.50744075,0.50744075,0.014236662,0.06582337
273.087,4.0353,20.0340,1.1937,4.0,20.0,1.399999976158142,-0.014831359,-0.06568993,0.5111889,0.5111889,0.014491622,0.06602967,-0.014831359,-0.06568993,0.5111889,0.5111889,0.014491622,0.06602967
273.137,4.0353,20.0341,1.1935,4.0,20.0,1.399999976158142,-0.015105061,-0.06588842,0.5148722,0.5148722,0.014782141,0.06621134,-0.015105061,-0.06588842,0.5148722,0.5148722,0.014782141,0.06621134
273.187,4.0354,20.0341,1.1930,4.0,20.0,1.399999976158142,-0.0150604425,-0.065928765,0.5152515,0.5152515,0.01472822,0.066260986,-0.0150604425,-0.065928765,0.5152515,0.5152515,0.01472822,0.066260986
273.238,4.0354,20.0341,1.1928,4.0,20.0,1.399999976158142,-0.015295266,-0.06618229,0.51950836,0.51950836,0.014979051,0.06649851,-0.015295266,-0.06618229,0.51950836,0.51950836,0.014979051,0.06649851
273.287,4.0355,20.0342,1.1923,4.0,20.0,1.399999976158142,-0.015274534,-0.066194974,0.51955616,0.51955616,0.014949359,0.06652015,-0.015274534,-0.066194974,0.51955616,0.51955616,0.014949359,0.06652015
273.337,4.0355,20.0342,1.1920,4.0,20.0,1.399999976158142,-0.015471668,-0.066505924,0.5242046,0.5242046,0.015161219,0.06681637,-0.015471668,-0.066505924,0.5242046,0.5242046,0.015161219,0.06681637
273.387,4.0356,20.0343,1.1919,4.0,20.0,1.399999976158142,-0.017176397,-0.16024137,1.0,1.0,0.016473964,0.1609438,-0.017176397,-0.16024137,1.0,1.0,0.016473964,0.1609438
273.437,4.0356,20.0343,1.1923,4.0,20.0,1.399999976158142,-0.014511104,-0.06517404,0.49962884,0.49962884,0.0142246755,0.06546047,-0.014511104,-0.06517404,0.49962884,0.49962884,0.0142246755,0.06546047
273.487,4.0357,20.0344,1.1932,4.0,20.0,1.399999976158142,-0.014703447,-0.0650056,0.49680266,0.49680266,0.014412267,0.065296784,-0.014703447,-0.0650056,0.49680266,0.49680266,0.014412267,0.065296784
273.538,4.0357,20.0344,1.1935,4.0,20.0,1.399999976158142,-0.015462483,-0.06492022,0.49333704,0.49333704,0.015194211,0.06518849,-0.015462483,-0.06492022,0.49333704,0.49333704,0.015194211,0.06518849
