time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
360.672,2.9988,19.9284,0.7932,3.0,20.0,1.0,-0.040597167,-0.07472656,0.49590102,0.49590102,0.040851768,0.07447196,-0.040597167,-0.07472656,0.49590102,0.49590102,0.040851768,0.07447196
360.722,2.9988,19.9283,0.7939,3.0,20.0,1.0,-0.040818423,-0.07478433,0.49457037,0.49457037,0.041076235,0.07452652,-0.040818423,-0.07478433,0.49457037,0.49457037,0.041076235,0.07452652
360.773,2.9988,19.9283,0.7942,3.0,20.0,1.0,-0.040855467,-0.07491079,0.49690777,0.49690777,0.04111191,0.07465435,-0.040855467,-0.07491079,0.49690777,0.49690777,0.04111191,0.07465435
360.823,2.9988,19.9283,0.7946,3.0,20.0,1.0,-0.04093772,-0.07502626,0.4985074,0.4985074,0.041193955,0.074770026,-0.04093772,-0.07502626,0.4985074,0.4985074,0.041193955,0.074770026
360.872,2.9988,19.9283,0.7947,3.0,20.0,1.0,-0.041124478,-0.07507537,0.49753568,0.49753568,0.041381862,0.07481799,-0.041124478,-0.07507537,0.49753568,0.49753568,0.041381862,0.07481799
360.922,2.9988,19.9283,0.7949,3.0,20.0,1.0,-0.041154414,-0.07522525,0.5004111,0.5004111,0.04141081,0.07496885,-0.041154414,-0.07522525,0.5004111,0.5004111,0.04141081,0.07496885
360.973,2.9988,19.9283,0.7950,3.0,20.0,1.0,-0.041274015,-0.075293995,0.5007974,0.5007974,0.041529197,0.07503881,-0.041274015,-0.075293995,0.5007974,0.5007974,0.041529197,0.07503881
361.023,2.9988,19.9283,0.7950,3.0,20.0,1.0,-0.041345444,-0.07543291,0.5029565,0.5029565,0.04160095,0.07517741,-0.041345444,-0.07543291,0.5029565,0.5029565,0.04160095,0.07517741
361.073,2.9988,19.9283,0.7949,3.0,20.0,1.0,-0.041410275,-0.07552823,0.50450945,0.50450945,0.04166268,0.075275816,-0.041410275,-0.07552823,0.50450945,0.50450945,0.04166268,0.075275816
361.122,2.9988,19.9284,0.7947,3.0,20.0,1.0,-0.04151531,-0.075654425,0.5060522,0.5060522,0.041769117,0.07540061,-0.04151531,-0.075654425,0.5060522,0.5060522,0.041769117,0.07540061
361.173,2.9988,19.9284,0.7946,3.0,20.0,1.0,-0.04153541,-0.075783126,0.50858116,0.50858116,0.041784525,0.07553401,-0.04153541,-0.075783126,0.50858116,0.50858116,0.041784525,0.07553401
361.222,2.9988,19.9284,0.7943,3.0,20.0,1.0,-0.04166857,-0.075893104,0.50959736,0.50959736,0.041919954,0.07564172,-0.04166857,-0.075893104,0.50959736,0.50959736,0.041919954,0.07564172
361.273,2.9988,19.9284,0.7939,3.0,20.0,1.0,-0.0416532,-0.076060496,0.51292455,0.51292455,0.04189859,0.07581511,-0.0416532,-0.076060496,0.51292455,0.51292455,0.04189859,0.07581511
361.322,2.9988,19.9284,0.7937,3.0,20.0,1.0,-0.041723017,-0.07620589,0.5150519,0.5150519,0.04196701,0.075961895,-0.041723017,-0.07620589,0.5150519,0.5150519,0.04196701,0.075961895
361.373,2.9988,19.9284,0.7933,3.0,20.0,1.0,-0.041834652,-0.07631912,0.5163367,0.5163367,0.042079266,0.0760745,-0.041834652,-0.07631912,0.5163367,0.5163367,0.042079266,0.0760745
361.423,2.9988,19.9284,0.7929,3.0,20.0,1.0,-0.04183411,-0.076515354,0.51959145,0.51959145,0.042073898,0.07627556,-0.04183411,-0.076515354,0.51959145,0.51959145,0.042073898,0.07627556
361.472,2.9988,19.9284,0.7925,3.0,20.0,1.0,-0.041955996,-0.07662237,0.52073365,0.52073365,0.0421967,0.07638167,-0.041955996,-0.07662237,0.52073365,0.52073365,0.0421967,0.07638167
361.522,2.9988,19.9284,0.7921,3.0,20.0,1.0,-0.041942656,-0.07684961,0.5242178,0.5242178,0.042177975,0.07661429,-0.041942656,-0.07684961,0.5242178,0.5242178,0.042177975,0.07661429
361.572,2.9988,19.9284,0.7919,3.0,20.0,1.0,-0.08042664,-0.1715421,1.0,1.0,0.080938086,0.17103066,-0.08042664,-0.1715421,1.0,1.0,0.080938086,0.17103066
361.622,2.9988,19.9284,0.7927,3.0,20.0,1.0,-0.040070377,-0.07488047,0.50111693,0.50111693,0.040299043,0.07465181,-0.040070377,-0.07488047,0.50111693,0.50111693,0.040299043,0.07465181
361.673,2.9988,19.9284,0.7930,3.0,20.0,1.0,-0.040546943,-0.074830666,0.49502793,0.49502793,0.040786617,0.07459099,-0.040546943,-0.074830666,0.49502793,0.49502793,0.040786617,0.07459099
361.723,2.9988,19.9283,0.7938,3.0,20.0,1.0,-0.04058384,-0.07493097,0.49761286,0.49761286,0.040822953,0.07469186,-0.04058384,-0.07493097,0.49761286,0.49761286,0.040822953,0.07469186
361.772,2.9988,19.9283,0.7940,3.0,20.0,1.0,-0.04086707,-0.074944206,0.4949265,0.4949265,0.041111246,0.07470003,-0.04086707,-0.074944206,0.4949265,0.4949265,0.041111246,0.07470003
361.822,2.9988,19.9283,0.7945,3.0,20.0,1.0,-0.04083957,-0.075114496,0.49868968,0.49868968,0.04108073,0.07487334,-0.04083957,-0.075114496,0.49868968,0.49868968,0.04108073,0.07487334
361.873,2.9988,19.9283,0.7946,3.0,20.0,1.0,-0.04104106,-0.07514331,0.49755514,0.49755514,0.041284595,0.07489978,-0.04104106,-0.07514331,0.49755514,0.49755514,0.041284595,0.07489978
361.922,2.9988,19.9283,0.7949,3.0,20.0,1.0,-0.041063618,-0.07530421,0.50050896,0.50050896,0.0413056,0.07506222,-0.041063618,-0.07530421,0.50050896,0.50050896,0.0413056,0.07506222
361.972,2.9988,19.9283,0.7949,3.0,20.0,1.0,-0.041198254,-0.07535204,0.50070536,0.50070536,0.041440353,0.075109944,-0.041198254,-0.07535204,0.50070536,0.50070536,0.041440353,0.075109944
362.022,2.9988,19.9283,0.7949,3.0,20.0,1.0,-0.04126161,-0.0755027,0.5029662,0.5029662,0.041503455,0.075260855,-0.04126161,-0.0755027,0.5029662,0.5029662,0.041503455,0.075260855
362.073,2.9988,19.9284,0.7948,3.0,20.0,1.0,-0.041341867,-0.075578615,0.5043558,0.5043558,0.0415822,0.07533828,-0.041341867,-0.075578615,0.5043558,0.5043558,0.0415822,0.07533828
362.123,2.9988,19.9284,0.7947,3.0,20.0,1.0,-0.04140374,-0.07570793,0.50644064,0.50644064,0.04164291,0.075468756,-0.04140374,-0.07570793,0.50644064,0.50644064,0.04164291,0.075468756
362.173,2.9988,19.9284,0.7945,3.0,20.0,1.0,-0.04150071,-0.07583411,0.50803304,0.50803304,0.04174001,0.07559481,-0.04150071,-0.07583411,0.50803304,0.50803304,0.04174001,0.07559481
362.222,2.9988,19.9284,0.7943,3.0,20.0,1.0,-0.041537747,-0.07596497,0.5105089,0.5105089,0.04177436,0.075728364,-0.041537747,-0.07596497,0.5105089,0.5105089,0.04177436,0.075728364
362.272,2.9988,19.9284,0.7940,3.0,20.0,1.0,-0.041642845,-0.076084785,0.5119118,0.5119118,0.041879818,0.07584781,-0.041642845,-0.076084785,0.5119118,0.5119118,0.041879818,0.07584781
362.323,2.9988,19.9284,0.7938,3.0,20.0,1.0,-0.041664615,-0.07624349,0.5147979,0.5147979,0.041898247,0.076009855,-0.041664615,-0.07624349,0.5147979,0.5147979,0.041898247,0.076009855
362.373,2.9988,19.9284,0.7933,3.0,20.0,1.0,-0.04177733,-0.076358564,0.5160709,0.5160709,0.042011507,0.07612439,-0.04177733,-0.076358564,0.5160709,0.5160709,0.042011507,0.07612439
362.422,2.9988,19.9284,0.7930,3.0,20.0,1.0,-0.04178492,-0.07654665,0.51927906,0.51927906,0.04201512,0.076316446,-0.04178492,-0.07654665,0.51927906,0.51927906,0.04201512,0.076316446
362.472,2.9988,19.9284,0.7926,3.0,20.0,1.0,-0.041904826,-0.07665644,0.5204352,0.5204352,0.04213573,0.07642554,-0.041904826,-0.07665644,0.5204352,0.5204352,0.04213573,0.07642554
362.522,2.9988,19.9284,0.7922,3.0,20.0,1.0,-0.041901417,-0.07687545,0.523865,0.523865,0.04212778,0.076649085,-0.041901417,-0.07687545,0.523865,0.523865,0.04212778,0.076649085
362.572,2.9988,19.9284,0.7921,3.0,20.0,1.0,-0.0803347,-0.17166755,1.0,1.0,0.080825366,0.17117688,-0.0803347,-0.17166755,1.0,1.0,0.080825366,0.17117688
362.623,2.9988,19.9284,0.7926,3.0,20.0,1.0,-0.040029585,-0.07491423,0.500828,0.500828,0.04024956,0.07469426,-0.040029585,-0.07491423,0.500828,0.500828,0.04024956,0.07469426
362.672,2.9988,19.9284,0.7928,3.0,20.0,1.0,-0.040435173,-0.07490565,0.49640465,0.49640465,0.040664475,0.07467634,-0.040435173,-0.07490565,0.49640465,0.49640465,0.040664475,0.07467634
362.723,2.9988,19.9284,0.7932,3.0,20.0,1.0,-0.04046178,-0.07501865,0.4991209,0.4991209,0.040689625,0.074790806,-0.04046178,-0.07501865,0.4991209,0.4991209,0.040689625,0.074790806
362.772,2.9988,19.9284,0.7933,3.0,20.0,1.0,-0.040670447,-0.07509408,0.49834007,0.49834007,0.040901195,0.07486333,-0.040670447,-0.07509408,0.49834007,0.49834007,0.040901195,0.07486333
362.822,2.9988,19.9283,0.7935,3.0,20.0,1.0,-0.040693033,-0.07522987,0.50111043,0.50111043,0.040921997,0.075000905,-0.040693033,-0.07522987,0.50111043,0.50111043,0.040921997,0.075000905
362.873,2.9988,19.9283,0.7935,3.0,20.0,1.0,-0.040837787,-0.075324476,0.50166124,0.50166124,0.041067358,0.07509491,-0.040837787,-0.075324476,0.50166124,0.50166124,0.041067358,0.07509491
362.923,2.9988,19.9283,0.7935,3.0,20.0,1.0,-0.04089856,-0.07545038,0.50373924,0.50373924,0.04112754,0.075221404,-0.04089856,-0.07545038,0.50373924,0.50373924,0.04112754,0.075221404
362.972,2.9988,19.9283,0.7934,3.0,20.0,1.0,-0.04099146,-0.075570166,0.50541735,0.50541735,0.04121902,0.0753426,-0.04099146,-0.075570166,0.50541735,0.50541735,0.04121902,0.0753426
363.023,2.9988,19.9283,0.7932,3.0,20.0,1.0,-0.041058607,-0.07570225,0.5075173,0.5075173,0.041284796,0.075476065,-0.041058607,-0.07570225,0.5075173,0.5075173,0.041284796,0.075476065
363.072,2.9988,19.9283,0.7930,3.0,20.0,1.0,-0.041158486,-0.07582268,0.5090794,0.5090794,0.041384738,0.07559643,-0.041158486,-0.07582268,0.5090794,0.5090794,0.041384738,0.07559643
363.123,2.9988,19.9284,0.7928,3.0,20.0,1.0,-0.04119888,-0.075975426,0.5117141,0.5117141,0.041422024,0.07575228,-0.04119888,-0.075975426,0.5117141,0.5117141,0.041422024,0.07575228
363.172,2.9988,19.9284,0.7924,3.0,20.0,1.0,-0.04130505,-0.07608689,0.5130378,0.5130378,0.04152857,0.07586337,-0.04130505,-0.07608689,0.5130378,0.5130378,0.04152857,0.07586337
363.222,2.9988,19.9284,0.7922,3.0,20.0,1.0,-0.041341133,-0.076265536,0.5159944,0.5159944,0.041561063,0.07604561,-0.041341133,-0.076265536,0.5159944,0.5159944,0.041561063,0.07604561
363.273,2.9988,19.9284,0.7920,3.0,20.0,1.0,-0.041444603,-0.07637733,0.5173238,0.5173238,0.0416647,0.076157235,-0.041444603,-0.07637733,0.5173238,0.5173238,0.0416647,0.076157235
363.323,2.9988,19.9284,0.7914,3.0,20.0,1.0,-0.041552838,-0.076489024,0.5186572,0.5186572,0.041773167,0.076268695,-0.041552838,-0.076489024,0.5186572,0.5186572,0.041773167,0.076268695
363.372,2.9988,19.9284,0.7912,3.0,20.0,1.0,-0.041502517,-0.07676046,0.52317464,0.52317464,0.041715078,0.076547906,-0.041502517,-0.07676046,0.52317464,0.52317464,0.041715078,0.076547906
363.422,2.9988,19.9283,0.7906,3.0,20.0,1.0,-0.041683976,-0.07679793,0.52305996,0.52305996,0.041900292,0.07658162,-0.041683976,-0.07679793,0.52305996,0.52305996,0.041900292,0.07658162
363.472,2.9988,19.9283,0.7903,3.0,20.0,1.0,-0.041612387,-0.07711602,0.5278395,0.5278395,0.041819762,0.07690865,-0.041612387,-0.07711602,0.5278395,0.5278395,0.041819762,0.07690865
363.523,2.9988,19.9283,0.7897,3.0,20.0,1.0,-0.041807506,-0.077132255,0.5275771,0.5275771,0.042019147,0.07692061,-0.041807506,-0.077132255,0.5275771,0.5275771,0.042019147,0.07692061
363.572,2.9988,19.9283,0.7896,3.0,20.0,1.0,-0.07882901,-0.17045115,1.0,1.0,0.07927282,0.17000733,-0.07882901,-0.17045115,1.0,1.0,0.07927282,0.17000733
363.623,2.9988,19.9283,0.7904,3.0,20.0,1.0,-0.03985913,-0.07528337,0.50569195,0.50569195,0.040059835,0.07508267,-0.03985913,-0.07528337,0.50569195,0.50569195,0.040059835,0.07508267
363.672,2.9988,19.9283,0.7908,3.0,20.0,1.0,-0.040337473,-0.07527982,0.49939036,0.49939036,0.040546797,0.075070485,-0.040337473,-0.07527982,0.49939036,0.49939036,0.040546797,0.075070485
363.723,2.9988,19.9282,0.7915,3.0,20.0,1.0,-0.04033402,-0.07537769,0.5027791,0.5027791,0.04054216,0.07516955,-0.04033402,-0.07537769,0.5027791,0.5027791,0.04054216,0.07516955
363.773,2.9988,19.9282,0.7917,3.0,20.0,1.0,-0.040596735,-0.07544361,0.5003233,0.5003233,0.040806476,0.07523387,-0.040596735,-0.07544361,0.5003233,0.5003233,0.040806476,0.07523387
363.822,2.9988,19.9282,0.7922,3.0,20.0,1.0,-0.040584587,-0.0755819,0.5039321,0.5039321,0.040792778,0.07537371,-0.040584587,-0.0755819,0.5039321,0.5039321,0.040792778,0.07537371
363.873,2.9988,19.9282,0.7924,3.0,20.0,1.0,-0.040769745,-0.075654894,0.50288707,0.50288707,0.04097664,0.075448,-0.040769745,-0.075654894,0.50288707,0.50288707,0.04097664,0.075448
363.923,2.9988,19.9282,0.7925,3.0,20.0,1.0,-0.04083058,-0.075770386,0.5047677,0.5047677,0.041035548,0.07556542,-0.04083058,-0.075770386,0.5047677,0.5047677,0.041035548,0.07556542
363.972,2.9988,19.9282,0.7926,3.0,20.0,1.0,-0.04090429,-0.07588962,0.5067068,0.5067068,0.041108962,0.07568494,-0.04090429,-0.07588962,0.5067068,0.5067068,0.041108962,0.07568494
364.023,2.9988,19.9282,0.7926,3.0,20.0,1.0,-0.040989034,-0.07599528,0.50793254,0.50793254,0.04119033,0.07579398,-0.040989034,-0.07599528,0.50793254,0.50793254,0.04119033,0.07579398
364.072,2.9988,19.9282,0.7926,3.0,20.0,1.0,-0.041075516,-0.07611413,0.50967,0.50967,0.04127691,0.075912744,-0.041075516,-0.07611413,0.50967,0.50967,0.04127691,0.075912744
364.123,2.9988,19.9282,0.7925,3.0,20.0,1.0,-0.04113401,-0.076235235,0.5114737,0.5114737,0.041331083,0.07603816,-0.04113401,-0.076235235,0.5114737,0.5114737,0.041331083,0.07603816
364.173,2.9988,19.9282,0.7923,3.0,20.0,1.0,-0.041231696,-0.07635241,0.5130436,0.5130436,0.04142925,0.07615486,-0.041231696,-0.07635241,0.5130436,0.5130436,0.04142925,0.07615486
364.223,2.9988,19.9282,0.7922,3.0,20.0,1.0,-0.041270692,-0.07649409,0.5153216,0.5153216,0.041463267,0.076301515,-0.041270692,-0.07649409,0.5153216,0.5153216,0.041463267,0.076301515
364.272,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.041376818,-0.07660885,0.51675063,0.51675063,0.041570097,0.076415576,-0.041376818,-0.07660885,0.51675063,0.51675063,0.041570097,0.076415576
364.322,2.9988,19.9283,0.7917,3.0,20.0,1.0,-0.04148046,-0.07672169,0.5181448,0.5181448,0.041673902,0.07652825,-0.04148046,-0.07672169,0.5181448,0.5181448,0.041673902,0.07652825
364.372,2.9988,19.9283,0.7915,3.0,20.0,1.0,-0.041448858,-0.07692529,0.52162695,0.52162695,0.04163333,0.076740816,-0.041448858,-0.07692529,0.52162695,0.52162695,0.04163333,0.076740816
364.422,2.9988,19.9283,0.7911,3.0,20.0,1.0,-0.041618597,-0.07699703,0.5220696,0.5220696,0.041807506,0.07680812,-0.041618597,-0.07699703,0.5220696,0.5220696,0.041807506,0.07680812
364.472,2.9988,19.9283,0.7909,3.0,20.0,1.0,-0.04156392,-0.07724218,0.5259752,0.5259752,0.041743256,0.077062845,-0.04156392,-0.07724218,0.5259752,0.5259752,0.041743256,0.077062845
364.525,2.9988,19.9283,0.7904,3.0,20.0,1.0,-0.041749354,-0.07729323,0.5261615,0.5261615,0.041933514,0.07710907,-0.041749354,-0.07729323,0.5261615,0.5261615,0.041933514,0.07710907
364.572,2.9988,19.9283,0.7902,3.0,20.0,1.0,-0.07886748,-0.17122762,1.0,1.0,0.07925483,0.17084028,-0.07886748,-0.17122762,1.0,1.0,0.07925483,0.17084028
364.622,2.9988,19.9282,0.7908,3.0,20.0,1.0,-0.039757613,-0.075428724,0.5046714,0.5046714,0.039930645,0.07525569,-0.039757613,-0.075428724,0.5046714,0.5046714,0.039930645,0.07525569
364.672,2.9988,19.9282,0.7913,3.0,20.0,1.0,-0.040171355,-0.075401366,0.4997418,0.4997418,0.040352467,0.07522025,-0.040171355,-0.075401366,0.4997418,0.4997418,0.040352467,0.07522025
364.723,2.9988,19.9282,0.7916,3.0,20.0,1.0,-0.04028601,-0.07548213,0.50069153,0.50069153,0.04046813,0.07530001,-0.04028601,-0.07548213,0.50069153,0.50069153,0.04046813,0.07530001
364.772,2.9988,19.9282,0.7919,3.0,20.0,1.0,-0.04034236,-0.0756054,0.5028821,0.5028821,0.040523786,0.07542398,-0.04034236,-0.0756054,0.5028821,0.5028821,0.040523786,0.07542398
364.823,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.040479783,-0.07568957,0.50329703,0.50329703,0.040661663,0.075507686,-0.040479783,-0.07568957,0.50329703,0.50329703,0.040661663,0.075507686
364.872,2.9988,19.9282,0.7921,3.0,20.0,1.0,-0.040549874,-0.0758134,0.5052777,0.5052777,0.04073132,0.07563196,-0.040549874,-0.0758134,0.5052777,0.5052777,0.04073132,0.07563196
364.922,2.9988,19.9282,0.7921,3.0,20.0,1.0,-0.04065678,-0.075910576,0.50642467,0.50642467,0.0408378,0.07572956,-0.04065678,-0.075910576,0.50642467,0.50642467,0.0408378,0.07572956
364.973,2.9988,19.9282,0.7921,3.0,20.0,1.0,-0.04073881,-0.07603149,0.5081872,0.5081872,0.040919684,0.07585061,-0.04073881,-0.07603149,0.5081872,0.5081872,0.040919684,0.07585061
365.023,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.040819496,-0.07614483,0.50993747,0.50993747,0.04099928,0.07596505,-0.040819496,-0.07614483,0.50993747,0.50993747,0.04099928,0.07596505
365.072,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.040912177,-0.07626538,0.5115396,0.5115396,0.04109199,0.07608557,-0.040912177,-0.07626538,0.5115396,0.5115396,0.04109199,0.07608557
365.122,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.041048273,-0.07636881,0.512344,0.512344,0.04122985,0.07618723,-0.041048273,-0.07636881,0.512344,0.512344,0.04122985,0.07618723
365.172,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.041153703,-0.07647456,0.5135676,0.5135676,0.04133561,0.07629266,-0.041153703,-0.07647456,0.5135676,0.5135676,0.04133561,0.07629266
365.222,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.0412612,-0.076582395,0.51481515,0.51481515,0.041443437,0.07640015,-0.0412612,-0.076582395,0.51481515,0.51481515,0.041443437,0.07640015
365.273,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.041368566,-0.07669009,0.51606125,0.51606125,0.041551135,0.07650752,-0.041368566,-0.07669009,0.51606125,0.51606125,0.041551135,0.07650752
365.322,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.04147636,-0.07679822,0.5173123,0.5173123,0.041659266,0.07661532,-0.04147636,-0.07679822,0.5173123,0.5173123,0.041659266,0.07661532
365.372,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.041583348,-0.07690554,0.518554,0.518554,0.041766588,0.07672231,-0.041583348,-0.07690554,0.518554,0.518554,0.041766588,0.07672231
365.423,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.041691724,-0.07701425,0.51981175,0.51981175,0.041875295,0.07683068,-0.041691724,-0.07701425,0.51981175,0.51981175,0.041875295,0.07683068
365.473,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.0417989,-0.07712176,0.5210556,0.5210556,0.041982803,0.076937854,-0.0417989,-0.07712176,0.5210556,0.5210556,0.041982803,0.076937854
365.523,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.04190609,-0.07722928,0.5222996,0.5222996,0.042090323,0.077045046,-0.04190609,-0.07722928,0.5222996,0.5222996,0.042090323,0.077045046
365.573,2.9988,19.9282,0.7920,3.0,20.0,1.0,-0.079798244,-0.17264695,1.0,1.0,0.08018861,0.17225659,-0.079798244,-0.17264695,1.0,1.0,0.08018861,0.17225659
365.623,2.9988,19.9282,0.7893,3.0,20.0,1.0,-0.039972026,-0.07528922,0.49982062,0.49982062,0.040150262,0.07511099,-0.039972026,-0.07528922,0.49982062,0.49982062,0.040150262,0.07511099
365.672,2.9988,19.9281,0.7902,3.0,20.0,1.0,-0.03898962,-0.07636545,0.52423,0.52423,0.039123666,0.0762314,-0.03898962,-0.07636545,0.52423,0.52423,0.039123666,0.0762314
365.723,2.9988,19.9281,0.7907,3.0,20.0,1.0,-0.040502224,-0.07570872,0.50036347,0.50036347,0.040685475,0.07552547,-0.040502224,-0.07570872,0.50036347,0.50036347,0.040685475,0.07552547
365.772,2.9988,19.9281,0.7912,3.0,20.0,1.0,-0.040395554,-0.07572824,0.50379854,0.50379854,0.04057386,0.07554994,-0.040395554,-0.07572824,0.50379854,0.50379854,0.04057386,0.07554994
365.823,2.9988,19.9281,0.7915,3.0,20.0,1.0,-0.040592823,-0.075777724,0.50321704,0.50321704,0.040774103,0.07559645,-0.040592823,-0.075777724,0.50321704,0.50321704,0.040774103,0.07559645
365.872,2.9988,19.9281,0.7918,3.0,20.0,1.0,-0.0406356,-0.07591235,0.50541496,0.50541496,0.04081524,0.07573271,-0.0406356,-0.07591235,0.50541496,0.50541496,0.04081524,0.07573271
365.923,2.9988,19.9281,0.7920,3.0,20.0,1.0,-0.040787764,-0.07597391,0.50564265,0.50564265,0.040968597,0.07579308,-0.040787764,-0.07597391,0.50564265,0.50564265,0.040968597,0.07579308
365.973,2.9988,19.9281,0.7921,3.0,20.0,1.0,-0.040848345,-0.07610554,0.5076254,0.5076254,0.04102809,0.07592579,-0.040848345,-0.07610554,0.5076254,0.5076254,0.04102809,0.07592579
366.022,2.9988,19.9281,0.7922,3.0,20.0,1.0,-0.040939406,-0.07622192,0.5091316,0.5091316,0.041118942,0.076042384,-0.040939406,-0.07622192,0.5091316,0.5091316,0.041118942,0.076042384
366.072,2.9988,19.9281,0.7922,3.0,20.0,1.0,-0.041061457,-0.07627836,0.5099253,0.5099253,0.04124046,0.07609935,-0.041061457,-0.07627836,0.5099253,0.5099253,0.04124046,0.07609935
366.123,2.9988,19.9281,0.7922,3.0,20.0,1.0,-0.041135043,-0.07642562,0.51181066,0.51181066,0.041314043,0.07624662,-0.041135043,-0.07642562,0.51181066,0.51181066,0.041314043,0.07624662
366.173,2.9988,19.9281,0.7921,3.0,20.0,1.0,-0.041206982,-0.07651469,0.51353675,0.51353675,0.04138387,0.07633781,-0.041206982,-0.07651469,0.51353675,0.51353675,0.04138387,0.07633781
366.223,2.9988,19.9281,0.7919,3.0,20.0,1.0,-0.04131297,-0.07664885,0.51494396,0.51494396,0.041490678,0.07647114,-0.04131297,-0.07664885,0.51494396,0.51494396,0.041490678,0.07647114
366.272,2.9988,19.9281,0.7918,3.0,20.0,1.0,-0.04134162,-0.07677335,0.5174325,0.5174325,0.041515697,0.07659927,-0.04134162,-0.07677335,0.5174325,0.5174325,0.041515697,0.07659927
366.323,2.9988,19.9282,0.7915,3.0,20.0,1.0,-0.041472945,-0.07688706,0.5183888,0.5183888,0.041648682,0.07671133,-0.041472945,-0.07688706,0.5183888,0.5183888,0.041648682,0.07671133
366.373,2.9988,19.9282,0.7912,3.0,20.0,1.0,-0.04147405,-0.07705428,0.5214774,0.5214774,0.041645136,0.07688319,-0.04147405,-0.07705428,0.5214774,0.5214774,0.041645136,0.07688319
366.422,2.9988,19.9282,0.7910,3.0,20.0,1.0,-0.041544724,-0.077201396,0.52344805,0.52344805,0.041714527,0.0770316,-0.041544724,-0.077201396,0.52344805,0.52344805,0.041714527,0.0770316
366.472,2.9988,19.9282,0.7907,3.0,20.0,1.0,-0.041659787,-0.07731448,0.5246735,0.5246735,0.041830134,0.07714413,-0.041659787,-0.07731448,0.5246735,0.5246735,0.041830134,0.07714413
366.523,2.9988,19.9282,0.7904,3.0,20.0,1.0,-0.041672222,-0.0775112,0.5275916,0.5275916,0.04183874,0.077344686,-0.041672222,-0.0775112,0.5275916,0.5275916,0.04183874,0.077344686
366.572,2.9988,19.9282,0.7905,3.0,20.0,1.0,-0.07886883,-0.17184703,1.0,1.0,0.079227835,0.17148803,-0.07886883,-0.17184703,1.0,1.0,0.079227835,0.17148803
366.622,2.9988,19.9281,0.7912,3.0,20.0,1.0,-0.039891247,-0.07551299,0.50224185,0.50224185,0.040056903,0.075347334,-0.039891247,-0.07551299,0.50224185,0.50224185,0.040056903,0.075347334
366.672,2.9988,19.9281,0.7920,3.0,20.0,1.0,-0.040246494,-0.07544028,0.49897054,0.49897054,0.0404218,0.075264975,-0.040246494,-0.07544028,0.49897054,0.49897054,0.0404218,0.075264975
366.722,2.9988,19.9281,0.7925,3.0,20.0,1.0,-0.04051041,-0.07543774,0.4969701,0.4969701,0.040692266,0.07525588,-0.04051041,-0.07543774,0.4969701,0.4969701,0.040692266,0.07525588
366.772,2.9988,19.9281,0.7931,3.0,20.0,1.0,-0.040531725,-0.075587325,0.4995842,0.4995842,0.040711444,0.0754076,-0.040531725,-0.075587325,0.4995842,0.4995842,0.040711444,0.0754076
366.823,2.9988,19.9281,0.7934,3.0,20.0,1.0,-0.040735442,-0.07559443,0.49861494,0.49861494,0.040919933,0.07540994,-0.040735442,-0.07559443,0.49861494,0.49861494,0.040919933,0.07540994
366.873,2.9988,19.9281,0.7936,3.0,20.0,1.0,-0.040774666,-0.075739324,0.50095767,0.50095767,0.040957525,0.075556464,-0.040774666,-0.075739324,0.50095767,0.50095767,0.040957525,0.075556464
366.923,2.9988,19.9281,0.7939,3.0,20.0,1.0,-0.040860597,-0.07585755,0.5025198,0.5025198,0.0410433,0.07567485,-0.040860597,-0.07585755,0.5025198,0.5025198,0.0410433,0.07567485
366.972,2.9988,19.9281,0.7941,3.0,20.0,1.0,-0.041050684,-0.07583476,0.50203025,0.50203025,0.041238423,0.07564702,-0.041050684,-0.07583476,0.50203025,0.50203025,0.041238423,0.07564702
367.022,2.9988,19.9281,0.7942,3.0,20.0,1.0,-0.041085105,-0.076019846,0.5045867,0.5045867,0.041270576,0.07583438,-0.041085105,-0.076019846,0.5045867,0.5045867,0.041270576,0.07583438
367.073,2.9988,19.9281,0.7942,3.0,20.0,1.0,-0.041219313,-0.07602183,0.5052792,0.5052792,0.04140952,0.07583162,-0.041219313,-0.07602183,0.5052792,0.5052792,0.04140952,0.07583162
367.122,2.9988,19.9282,0.7942,3.0,20.0,1.0,-0.04128602,-0.076206,0.5072882,0.5072882,0.04147404,0.07601798,-0.04128602,-0.076206,0.5072882,0.5072882,0.04147404,0.07601798
367.173,2.9988,19.9282,0.7941,3.0,20.0,1.0,-0.041364685,-0.07624056,0.5089758,0.5089758,0.041556224,0.07604902,-0.041364685,-0.07624056,0.5089758,0.5089758,0.041556224,0.07604902
