time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
68.259,2.9986,19.9681,0.7940,3.0,20.0,1.0,0.010200271,-0.063059516,0.51244134,0.51244134,-0.009592828,0.06245207,0.010200271,-0.063059516,0.51244134,0.51244134,-0.009592828,0.06245207
68.309,2.9986,19.9680,0.7938,3.0,20.0,1.0,0.0102987215,-0.06304962,0.51293284,0.51293284,-0.009689299,0.062440198,0.0102987215,-0.06304962,0.51293284,0.51293284,-0.009689299,0.062440198
68.360,2.9986,19.9679,0.7933,3.0,20.0,1.0,0.010179369,-0.06318596,0.51524746,0.51524746,-0.009569128,0.06257572,0.010179369,-0.06318596,0.51524746,0.51524746,-0.009569128,0.06257572
68.410,2.9986,19.9679,0.7930,3.0,20.0,1.0,0.010025022,-0.06340272,0.5185012,0.5185012,-0.009414067,0.062791765,0.010025022,-0.06340272,0.5185012,0.5185012,-0.009414067,0.062791765
68.460,2.9986,19.9678,0.7925,3.0,20.0,1.0,0.01001495,-0.06345223,0.5196798,0.5196798,-0.009402704,0.062839985,0.01001495,-0.06345223,0.5196798,0.5196798,-0.009402704,0.062839985
68.510,2.9986,19.9677,0.7922,3.0,20.0,1.0,0.009885931,-0.06370714,0.52316046,0.52316046,-0.009272917,0.06309413,0.009885931,-0.06370714,0.52316046,0.52316046,-0.009272917,0.06309413
68.560,2.9986,19.9676,0.7920,3.0,20.0,1.0,0.04411281,-0.16016136,1.0,1.0,-0.0427834,0.15883195,0.04411281,-0.16016136,1.0,1.0,-0.0427834,0.15883195
68.610,2.9986,19.9675,0.7925,3.0,20.0,1.0,0.010427361,-0.06288789,0.50021267,0.50021267,-0.0098359035,0.062296435,0.010427361,-0.06288789,0.50021267,0.50021267,-0.0098359035,0.062296435
68.660,2.9986,19.9674,0.7932,3.0,20.0,1.0,0.009977922,-0.06261768,0.495945,0.495945,-0.009387025,0.062026784,0.009977922,-0.06261768,0.495945,0.495945,-0.009387025,0.062026784
68.710,2.9986,19.9673,0.7936,3.0,20.0,1.0,0.009450653,-0.062578924,0.49412516,0.49412516,-0.008861145,0.061989415,0.009450653,-0.062578924,0.49412516,0.49412516,-0.008861145,0.061989415
68.760,2.9986,19.9672,0.7941,3.0,20.0,1.0,0.009583802,-0.06269362,0.49658284,0.49658284,-0.008992681,0.062102497,0.009583802,-0.06269362,0.49658284,0.49658284,-0.008992681,0.062102497
68.810,2.9986,19.9671,0.7944,3.0,20.0,1.0,0.009593275,-0.062753335,0.49775505,0.49775505,-0.00900136,0.06216142,0.009593275,-0.062753335,0.49775505,0.49775505,-0.00900136,0.06216142
68.859,2.9986,19.9671,0.7945,3.0,20.0,1.0,0.009015171,-0.06275254,0.49684265,0.49684265,-0.008425192,0.062162563,0.009015171,-0.06275254,0.49684265,0.49684265,-0.008425192,0.062162563
68.910,2.9986,19.9670,0.7947,3.0,20.0,1.0,0.009261577,-0.06286723,0.49950883,0.49950883,-0.008669121,0.062274776,0.009261577,-0.06286723,0.49950883,0.49950883,-0.008669121,0.062274776
68.959,2.9986,19.9669,0.7948,3.0,20.0,1.0,0.009015504,-0.062956,0.50097847,0.50097847,-0.008422736,0.06236323,0.009015504,-0.062956,0.50097847,0.50097847,-0.008422736,0.06236323
69.010,2.9986,19.9668,0.7948,3.0,20.0,1.0,0.008726455,-0.06303763,0.502237,0.502237,-0.008133955,0.062445126,0.008726455,-0.06303763,0.502237,0.502237,-0.008133955,0.062445126
69.060,2.9986,19.9668,0.7947,3.0,20.0,1.0,0.008549249,-0.06316229,0.50430053,0.50430053,-0.007956188,0.06256923,0.008549249,-0.06316229,0.50430053,0.50430053,-0.007956188,0.06256923
69.110,2.9986,19.9667,0.7945,3.0,20.0,1.0,0.008705888,-0.06321701,0.5057523,0.5057523,-0.008110562,0.062621675,0.008705888,-0.06321701,0.5057523,0.5057523,-0.008110562,0.062621675
69.160,2.9986,19.9666,0.7944,3.0,20.0,1.0,0.008368065,-0.06338761,0.5084443,0.5084443,-0.0077725174,0.06279206,0.008368065,-0.06338761,0.5084443,0.5084443,-0.0077725174,0.06279206
69.210,2.9986,19.9666,0.7942,3.0,20.0,1.0,0.008486876,-0.06340949,0.5093763,0.5093763,-0.007889525,0.06281214,0.008486876,-0.06340949,0.5093763,0.5093763,-0.007889525,0.06281214
69.260,2.9986,19.9665,0.7938,3.0,20.0,1.0,0.0083518885,-0.06352443,0.51145893,0.51145893,-0.007753559,0.062926106,0.0083518885,-0.06352443,0.51145893,0.51145893,-0.007753559,0.062926106
69.310,2.9986,19.9664,0.7936,3.0,20.0,1.0,0.008169776,-0.0637025,0.5143826,0.5143826,-0.0075704264,0.063103154,0.008169776,-0.0637025,0.5143826,0.5143826,-0.0075704264,0.063103154
69.359,2.9986,19.9664,0.7932,3.0,20.0,1.0,0.0081657395,-0.0637598,0.51566374,0.51566374,-0.007565115,0.063159175,0.0081657395,-0.0637598,0.51566374,0.51566374,-0.007565115,0.063159175
69.410,2.9986,19.9663,0.7929,3.0,20.0,1.0,0.00800861,-0.06397366,0.51891416,0.51891416,-0.007406869,0.06337192,0.00800861,-0.06397366,0.51891416,0.51891416,-0.007406869,0.06337192
69.460,2.9986,19.9662,0.7924,3.0,20.0,1.0,0.007996462,-0.06402322,0.5200593,0.5200593,-0.007393572,0.06342033,0.007996462,-0.06402322,0.5200593,0.5200593,-0.007393572,0.06342033
69.510,2.9986,19.9662,0.7920,3.0,20.0,1.0,0.007862359,-0.06427488,0.52354443,0.52354443,-0.007258383,0.063670896,0.007862359,-0.06427488,0.52354443,0.52354443,-0.007258383,0.063670896
69.559,2.9986,19.9661,0.7919,3.0,20.0,1.0,0.00785704,-0.064301215,0.52419645,0.52419645,-0.00725235,0.063696526,0.00785704,-0.064301215,0.52419645,0.52419645,-0.00725235,0.063696526
69.610,2.9986,19.9660,0.7924,3.0,20.0,1.0,0.008448108,-0.06340478,0.50049895,0.50049895,-0.0078647565,0.06282143,0.008448108,-0.06340478,0.50049895,0.50049895,-0.0078647565,0.06282143
69.660,2.9986,19.9658,0.7931,3.0,20.0,1.0,0.008002429,-0.0631421,0.49622354,0.49622354,-0.0074190693,0.06255874,0.008002429,-0.0631421,0.49622354,0.49622354,-0.0074190693,0.06255874
69.710,2.9986,19.9658,0.7935,3.0,20.0,1.0,0.0074819964,-0.06310317,0.49443027,0.49443027,-0.0068990733,0.06252025,0.0074819964,-0.06310317,0.49443027,0.49443027,-0.0068990733,0.06252025
69.759,2.9986,19.9657,0.7940,3.0,20.0,1.0,0.0076015824,-0.063217804,0.49681714,0.49681714,-0.0070173927,0.06263361,0.0076015824,-0.063217804,0.49681714,0.49681714,-0.0070173927,0.06263361
69.809,2.9986,19.9656,0.7942,3.0,20.0,1.0,0.0071990704,-0.06323074,0.49646518,0.49646518,-0.006615214,0.06264688,0.0071990704,-0.06323074,0.49646518,0.49646518,-0.006615214,0.06264688
69.860,2.9986,19.9655,0.7945,3.0,20.0,1.0,0.007291211,-0.063336045,0.49866536,0.49866536,-0.006705971,0.06275081,0.007291211,-0.063336045,0.49866536,0.49866536,-0.006705971,0.06275081
69.909,2.9986,19.9654,0.7947,3.0,20.0,1.0,0.006956601,-0.06337957,0.49919003,0.49919003,-0.0063714795,0.062794454,0.006956601,-0.06337957,0.49919003,0.49919003,-0.0063714795,0.062794454
69.960,2.9986,19.9654,0.7947,3.0,20.0,1.0,0.006742073,-0.06346789,0.5006957,0.5006957,-0.006156539,0.06288236,0.006742073,-0.06346789,0.5006957,0.5006957,-0.006156539,0.06288236
70.009,2.9986,19.9653,0.7947,3.0,20.0,1.0,0.0069524394,-0.06356273,0.50277644,0.50277644,-0.006364796,0.062975086,0.0069524394,-0.06356273,0.50277644,0.50277644,-0.006364796,0.062975086
70.059,2.9986,19.9652,0.7946,3.0,20.0,1.0,0.0065472033,-0.06366879,0.50446963,0.50446963,-0.0059595774,0.06308116,0.0065472033,-0.06366879,0.50446963,0.50446963,-0.0059595774,0.06308116
70.109,2.9986,19.9651,0.7944,3.0,20.0,1.0,0.0067054555,-0.0637334,0.50594074,0.50594074,-0.0061159497,0.063143894,0.0067054555,-0.0637334,0.50594074,0.50594074,-0.0061159497,0.063143894
70.159,2.9986,19.9651,0.7943,3.0,20.0,1.0,0.006360381,-0.063889265,0.5085917,0.5085917,-0.005770074,0.063298956,0.006360381,-0.063889265,0.5085917,0.5085917,-0.005770074,0.063298956
70.210,2.9986,19.9650,0.7941,3.0,20.0,1.0,0.0064782193,-0.06392171,0.50954527,0.50954527,-0.0058864383,0.063329935,0.0064782193,-0.06392171,0.50954527,0.50954527,-0.0058864383,0.063329935
70.259,2.9986,19.9650,0.7938,3.0,20.0,1.0,0.006338705,-0.06403173,0.51160985,0.51160985,-0.0057457793,0.0634388,0.006338705,-0.06403173,0.51160985,0.51160985,-0.0057457793,0.0634388
70.309,2.9986,19.9649,0.7935,3.0,20.0,1.0,0.0061490578,-0.06419909,0.5145064,0.5145064,-0.0055548428,0.06360488,0.0061490578,-0.06419909,0.5145064,0.5145064,-0.0055548428,0.06360488
70.360,2.9986,19.9648,0.7931,3.0,20.0,1.0,0.0061437376,-0.064260446,0.51578903,0.51578903,-0.005548342,0.06366505,0.0061437376,-0.064260446,0.51578903,0.51578903,-0.005548342,0.06366505
70.409,2.9986,19.9648,0.7928,3.0,20.0,1.0,0.0059952084,-0.06444476,0.5186133,0.5186133,-0.0053988085,0.06384836,0.0059952084,-0.06444476,0.5186133,0.5186133,-0.0053988085,0.06384836
70.459,2.9986,19.9647,0.7923,3.0,20.0,1.0,0.0059646037,-0.06451668,0.5201702,0.5201702,-0.005366793,0.063918866,0.0059646037,-0.06451668,0.5201702,0.5201702,-0.005366793,0.063918866
70.510,2.9986,19.9646,0.7920,3.0,20.0,1.0,0.005820937,-0.06475504,0.52363133,0.52363133,-0.0052218614,0.06415596,0.005820937,-0.06475504,0.52363133,0.52363133,-0.0052218614,0.06415596
70.559,2.9986,19.9645,0.7918,3.0,20.0,1.0,0.03440093,-0.16144389,1.0,1.0,-0.033104163,0.16014713,0.03440093,-0.16144389,1.0,1.0,-0.033104163,0.16014713
70.610,2.9986,19.9644,0.7923,3.0,20.0,1.0,0.0064471625,-0.06383599,0.5005849,0.5005849,-0.0058679823,0.063256815,0.0064471625,-0.06383599,0.5005849,0.5005849,-0.0058679823,0.063256815
70.660,2.9986,19.9643,0.7930,3.0,20.0,1.0,0.0060114413,-0.06358656,0.49631715,0.49631715,-0.0054316777,0.0630068,0.0060114413,-0.06358656,0.49631715,0.49631715,-0.0054316777,0.0630068
70.710,2.9986,19.9642,0.7934,3.0,20.0,1.0,0.0054880106,-0.06353992,0.4945006,0.4945006,-0.0049079265,0.062959835,0.0054880106,-0.06353992,0.4945006,0.4945006,-0.0049079265,0.062959835
70.760,2.9986,19.9641,0.7939,3.0,20.0,1.0,0.005608953,-0.06365898,0.4969276,0.4969276,-0.0050278343,0.06307786,0.005608953,-0.06365898,0.4969276,0.4969276,-0.0050278343,0.06307786
70.809,2.9986,19.9641,0.7942,3.0,20.0,1.0,0.0052016866,-0.063663326,0.49655095,0.49655095,-0.004620328,0.06308197,0.0052016866,-0.063663326,0.49655095,0.49655095,-0.004620328,0.06308197
70.860,2.9986,19.9640,0.7945,3.0,20.0,1.0,0.0052915877,-0.06377243,0.4987566,0.4987566,-0.0047090477,0.063189894,0.0052915877,-0.06377243,0.4987566,0.4987566,-0.0047090477,0.063189894
70.909,2.9986,19.9639,0.7946,3.0,20.0,1.0,0.0049524764,-0.06380688,0.4992636,0.4992636,-0.004369591,0.063223995,0.0049524764,-0.06380688,0.4992636,0.4992636,-0.004369591,0.063223995
70.960,2.9986,19.9639,0.7947,3.0,20.0,1.0,0.004736043,-0.0638874,0.50077933,0.50077933,-0.0041524405,0.0633038,0.004736043,-0.0638874,0.50077933,0.50077933,-0.0041524405,0.0633038
71.009,2.9986,19.9638,0.7946,3.0,20.0,1.0,0.004944899,-0.06399372,0.50286376,0.50286376,-0.0043595834,0.063408405,0.004944899,-0.06399372,0.50286376,0.50286376,-0.0043595834,0.063408405
71.059,2.9986,19.9637,0.7946,3.0,20.0,1.0,0.0045325295,-0.06408236,0.5045402,0.5045402,-0.003946602,0.06349643,0.0045325295,-0.06408236,0.5045402,0.5045402,-0.003946602,0.06349643
71.109,2.9986,19.9637,0.7945,3.0,20.0,1.0,0.0046924646,-0.0641588,0.50601727,0.50601727,-0.0041049793,0.06357131,0.0046924646,-0.0641588,0.50601727,0.50601727,-0.0041049793,0.06357131
71.159,2.9986,19.9636,0.7943,3.0,20.0,1.0,0.0045324555,-0.06424801,0.50779814,0.50779814,-0.003943738,0.06365929,0.0045324555,-0.06424801,0.50779814,0.50779814,-0.003943738,0.06365929
71.209,2.9986,19.9635,0.7941,3.0,20.0,1.0,0.004310382,-0.0643732,0.5102564,0.5102564,-0.00372023,0.06378305,0.004310382,-0.0643732,0.5102564,0.5102564,-0.00372023,0.06378305
71.260,2.9986,19.9635,0.7937,3.0,20.0,1.0,0.0043130293,-0.06444458,0.5116828,0.5116828,-0.003721629,0.06385318,0.0043130293,-0.06444458,0.5116828,0.5116828,-0.003721629,0.06385318
71.310,2.9986,19.9634,0.7935,3.0,20.0,1.0,0.0041345423,-0.06458206,0.51416594,0.51416594,-0.0035418298,0.06398935,0.0041345423,-0.06458206,0.51416594,0.51416594,-0.0035418298,0.06398935
71.359,2.9985,19.9633,0.7931,3.0,20.0,1.0,0.0041118115,-0.06466535,0.5158441,0.5158441,-0.0035176268,0.06407116,0.0041118115,-0.06466535,0.5158441,0.5158441,-0.0035176268,0.06407116
71.410,2.9985,19.9633,0.7928,3.0,20.0,1.0,0.003933461,-0.0648574,0.51910675,0.51910675,-0.0033375628,0.0642615,0.003933461,-0.0648574,0.51910675,0.51910675,-0.0033375628,0.0642615
71.459,2.9985,19.9632,0.7923,3.0,20.0,1.0,0.0039212466,-0.064915106,0.5202291,0.5202291,-0.003324373,0.06431823,0.0039212466,-0.064915106,0.5202291,0.5202291,-0.003324373,0.06431823
71.509,2.9985,19.9632,0.7920,3.0,20.0,1.0,0.0037684857,-0.06513975,0.5236783,0.5236783,-0.0031700092,0.06454127,0.0037684857,-0.06513975,0.5236783,0.5236783,-0.0031700092,0.06454127
71.560,2.9985,19.9631,0.7918,3.0,20.0,1.0,0.029448308,-0.16175811,1.0,1.0,-0.028153902,0.1604637,0.029448308,-0.16175811,1.0,1.0,-0.028153902,0.1604637
71.610,2.9985,19.9630,0.7923,3.0,20.0,1.0,0.004435323,-0.06417243,0.50061405,0.50061405,-0.003856044,0.06359315,0.004435323,-0.06417243,0.50061405,0.50061405,-0.003856044,0.06359315
71.659,2.9985,19.9629,0.7930,3.0,20.0,1.0,0.0040151975,-0.06394593,0.4963295,0.4963295,-0.0034348173,0.06336554,0.0040151975,-0.06394593,0.4963295,0.4963295,-0.0034348173,0.06336554
71.710,2.9985,19.9627,0.7937,3.0,20.0,1.0,0.0034857446,-0.06388404,0.49454156,0.49454156,-0.0029041518,0.06330244,0.0034857446,-0.06388404,0.49454156,0.49454156,-0.0029041518,0.06330244
71.759,2.9985,19.9627,0.7939,3.0,20.0,1.0,0.0031715962,-0.063909754,0.49467,0.49467,-0.0025891953,0.06332735,0.0031715962,-0.063909754,0.49467,0.49467,-0.0025891953,0.06332735
71.809,2.9985,19.9626,0.7943,3.0,20.0,1.0,0.0035198291,-0.064083144,0.49826023,0.49826023,-0.0029365472,0.06349986,0.0035198291,-0.064083144,0.49826023,0.49826023,-0.0029365472,0.06349986
71.859,2.9985,19.9625,0.7945,3.0,20.0,1.0,0.0029270404,-0.06404922,0.49748585,0.49748585,-0.002342891,0.063465066,0.0029270404,-0.06404922,0.49748585,0.49748585,-0.002342891,0.063465066
71.909,2.9985,19.9624,0.7946,3.0,20.0,1.0,0.003201721,-0.064195916,0.50026846,0.50026846,-0.0026164267,0.06361062,0.003201721,-0.064195916,0.50026846,0.50026846,-0.0026164267,0.06361062
71.959,2.9985,19.9624,0.7946,3.0,20.0,1.0,0.0027104546,-0.06421336,0.5008203,0.5008203,-0.002124151,0.06362705,0.0027104546,-0.06421336,0.5008203,0.5008203,-0.002124151,0.06362705
72.009,2.9985,19.9623,0.7946,3.0,20.0,1.0,0.002920136,-0.06433114,0.5028962,0.5028962,-0.0023325947,0.06374359,0.002920136,-0.06433114,0.5028962,0.5028962,-0.0023325947,0.06374359
72.060,2.9985,19.9623,0.7946,3.0,20.0,1.0,0.0027369899,-0.064399034,0.504326,0.504326,-0.002148243,0.06381029,0.0027369899,-0.064399034,0.504326,0.504326,-0.002148243,0.06381029
72.109,2.9985,19.9622,0.7945,3.0,20.0,1.0,0.0024824766,-0.064492084,0.5062514,0.5062514,-0.0018922105,0.06390182,0.0024824766,-0.064492084,0.5062514,0.5062514,-0.0018922105,0.06390182
72.159,2.9985,19.9622,0.7942,3.0,20.0,1.0,0.0024947224,-0.0645766,0.5078409,0.5078409,-0.0019031148,0.06398499,0.0024947224,-0.0645766,0.5078409,0.5078409,-0.0019031148,0.06398499
72.209,2.9985,19.9621,0.7941,3.0,20.0,1.0,0.0022671593,-0.064691946,0.5102929,0.5102929,-0.0016736703,0.064098455,0.0022671593,-0.064691946,0.5102929,0.5102929,-0.0016736703,0.064098455
72.260,2.9985,19.9620,0.7937,3.0,20.0,1.0,0.0022685432,-0.06476779,0.5117185,0.5117185,-0.00167389,0.06417314,0.0022685432,-0.06476779,0.5117185,0.5117185,-0.00167389,0.06417314
72.310,2.9985,19.9620,0.7935,3.0,20.0,1.0,0.0020649442,-0.06491253,0.51459754,0.51459754,-0.0014682016,0.06431578,0.0020649442,-0.06491253,0.51459754,0.51459754,-0.0014682016,0.06431578
72.360,2.9985,19.9619,0.7931,3.0,20.0,1.0,0.0020557963,-0.06498385,0.5158912,0.5158912,-0.0014580186,0.06438607,0.0020557963,-0.06498385,0.5158912,0.5158912,-0.0014580186,0.06438607
72.410,2.9985,19.9619,0.7928,3.0,20.0,1.0,0.0018733538,-0.06516124,0.519099,0.519099,-0.0012734715,0.06456136,0.0018733538,-0.06516124,0.519099,0.519099,-0.0012734715,0.06456136
72.460,2.9985,19.9618,0.7923,3.0,20.0,1.0,0.0018571386,-0.06522619,0.52026546,0.52026546,-0.0012563531,0.064625405,0.0018571386,-0.06522619,0.52026546,0.52026546,-0.0012563531,0.064625405
72.510,2.9985,19.9617,0.7919,3.0,20.0,1.0,0.0016947002,-0.065439165,0.52370214,0.52370214,-0.001091954,0.06483641,0.0016947002,-0.065439165,0.52370214,0.52370214,-0.001091954,0.06483641
72.560,2.9985,19.9616,0.7918,3.0,20.0,1.0,0.024485052,-0.16197143,1.0,1.0,-0.023181975,0.16066834,0.024485052,-0.16197143,1.0,1.0,-0.023181975,0.16066834
72.610,2.9985,19.9615,0.7927,3.0,20.0,1.0,0.0024003508,-0.06442627,0.50062805,0.50062805,-0.0018163163,0.06384224,0.0024003508,-0.06442627,0.50062805,0.50062805,-0.0018163163,0.06384224
72.659,2.9985,19.9614,0.7930,3.0,20.0,1.0,0.0014681073,-0.06408211,0.49303067,0.49303067,-0.00088124047,0.06349524,0.0014681073,-0.06408211,0.49303067,0.49303067,-0.00088124047,0.06349524
72.710,2.9985,19.9613,0.7937,3.0,20.0,1.0,0.0018563393,-0.064258434,0.49698284,0.49698284,-0.0012696643,0.06367176,0.0018563393,-0.064258434,0.49698284,0.49698284,-0.0012696643,0.06367176
72.760,2.9985,19.9613,0.7939,3.0,20.0,1.0,0.0011409315,-0.064169765,0.49468854,0.49468854,-0.0005520058,0.06358084,0.0011409315,-0.064169765,0.49468854,0.49468854,-0.0005520058,0.06358084
72.809,2.9985,19.9611,0.7943,3.0,20.0,1.0,0.0014857698,-0.06435055,0.49826148,0.49826148,-0.0008965911,0.063761376,0.0014857698,-0.06435055,0.49826148,0.49826148,-0.0008965911,0.063761376
72.860,2.9985,19.9611,0.7944,3.0,20.0,1.0,0.000889037,-0.06430793,0.49747193,0.49747193,-0.00029805364,0.06371695,0.000889037,-0.06430793,0.49747193,0.49747193,-0.00029805364,0.06371695
72.909,2.9985,19.9611,0.7946,3.0,20.0,1.0,0.0011611742,-0.06446144,0.5002574,0.5002574,-0.00056956225,0.06386983,0.0011611742,-0.06446144,0.5002574,0.5002574,-0.00056956225,0.06386983
72.959,2.9985,19.9610,0.7946,3.0,20.0,1.0,0.00094964646,-0.064507425,0.50126904,0.50126904,-0.00035670507,0.063914485,0.00094964646,-0.064507425,0.50126904,0.50126904,-0.00035670507,0.063914485
73.010,2.9985,19.9609,0.7946,3.0,20.0,1.0,0.0006660208,-0.064539924,0.5021248,0.5021248,-7.182269e-05,0.063945726,0.0006660208,-0.064539924,0.5021248,0.5021248,-7.182269e-05,0.063945726
73.060,2.9985,19.9609,0.7946,3.0,20.0,1.0,0.0006899896,-0.06466119,0.5043178,0.5043178,-9.4325056e-05,0.06406552,0.0006899896,-0.06466119,0.5043178,0.5043178,-9.4325056e-05,0.06406552
73.110,2.9985,19.9608,0.7945,3.0,20.0,1.0,0.00042162096,-0.06474629,0.5062218,0.5062218,0.00017594548,0.064148724,0.00042162096,-0.06474629,0.5062218,0.5062218,0.00017594548,0.064148724
73.160,2.9985,19.9607,0.7942,3.0,20.0,1.0,0.0004390337,-0.06483442,0.5078065,0.5078065,0.00015977888,0.06423561,0.0004390337,-0.06483442,0.5078065,0.5078065,0.00015977888,0.06423561
73.209,2.9985,19.9607,0.7941,3.0,20.0,1.0,0.00020414252,-0.06494235,0.51025206,0.51025206,0.0003969085,0.0643413,0.00020414252,-0.06494235,0.51025206,0.51025206,0.0003969085,0.0643413
73.259,2.9985,19.9606,0.7937,3.0,20.0,1.0,0.0002036949,-0.06502181,0.51168126,0.51168126,0.00039845827,0.06441966,0.0002036949,-0.06502181,0.51168126,0.51168126,0.00039845827,0.06441966
73.310,2.9985,19.9606,0.7935,3.0,20.0,1.0,0.00017782851,-0.06507671,0.51269686,0.51269686,0.0004251487,0.06447373,0.00017782851,-0.06507671,0.51269686,0.51269686,0.0004251487,0.06447373
73.360,2.9985,19.9605,0.7931,3.0,20.0,1.0,-1.5421285e-05,-0.06523251,0.5158379,0.5158379,0.0006209686,0.06462696,-1.5421285e-05,-0.06523251,0.5158379,0.5158379,0.0006209686,0.06462696
73.410,2.9985,19.9604,0.7928,3.0,20.0,1.0,-0.00021431301,-0.06540404,0.51911205,0.51911205,0.0008223262,0.06479602,-0.00021431301,-0.06540404,0.51911205,0.51911205,0.0008223262,0.06479602
73.460,2.9985,19.9604,0.7923,3.0,20.0,1.0,-0.00022679876,-0.06547041,0.52022254,0.52022254,0.00083561527,0.064861596,-0.00022679876,-0.06547041,0.52022254,0.52022254,0.00083561527,0.064861596
73.509,2.9985,19.9603,0.7920,3.0,20.0,1.0,-0.00039850155,-0.0656729,0.5236488,0.5236488,0.0010095489,0.06506185,-0.00039850155,-0.0656729,0.5236488,0.5236488,0.0010095489,0.06506185
73.560,2.9985,19.9602,0.7918,3.0,20.0,1.0,0.019435184,-0.16200855,1.0,1.0,-0.01811438,0.16068776,0.019435184,-0.16200855,1.0,1.0,-0.01811438,0.16068776
73.610,2.9985,19.9601,0.7923,3.0,20.0,1.0,0.00034383326,-0.06461632,0.5005749,0.5005749,0.00024876388,0.064023726,0.00034383326,-0.06461632,0.5005749,0.5005749,0.00024876388,0.064023726
73.660,2.9985,19.9600,0.7930,3.0,20.0,1.0,-5.5039483e-05,-0.06441719,0.49634507,0.49634507,0.00064962165,0.063822605,-5.5039483e-05,-0.06441719,0.49634507,0.49634507,0.00064962165,0.063822605
73.709,2.9985,19.9599,0.7937,3.0,20.0,1.0,-0.0005988424,-0.064347155,0.49445352,0.49445352,0.0011962487,0.063749745,-0.0005988424,-0.064347155,0.49445352,0.49445352,0.0011962487,0.063749745
73.760,2.9985,19.9599,0.7939,3.0,20.0,1.0,-0.0009121767,-0.06436776,0.4946346,0.4946346,0.0015112966,0.06376864,-0.0009121767,-0.06436776,0.4946346,0.4946346,0.0015112966,0.06376864
73.810,2.9985,19.9597,0.7943,3.0,20.0,1.0,-0.00056805665,-0.06455411,0.49822658,0.49822658,0.0011668779,0.063955285,-0.00056805665,-0.06455411,0.49822658,0.49822658,0.0011668779,0.063955285
73.860,2.9985,19.9597,0.7945,3.0,20.0,1.0,-0.0011704266,-0.064503714,0.49743697,0.49743697,0.0017718791,0.06390227,-0.0011704266,-0.064503714,0.49743697,0.49743697,0.0017718791,0.06390227
73.910,2.9985,19.9597,0.7946,3.0,20.0,1.0,-0.0008979034,-0.06466423,0.50022596,0.50022596,0.0014995378,0.064062595,-0.0008979034,-0.06466423,0.50022596,0.50022596,0.0014995378,0.064062595
73.960,2.9985,19.9596,0.7947,3.0,20.0,1.0,-0.001110592,-0.064709805,0.50125813,0.50125813,0.0017138091,0.06410659,-0.001110592,-0.064709805,0.50125813,0.50125813,0.0017138091,0.06410659
74.010,2.9985,19.9595,0.7947,3.0,20.0,1.0,-0.0014154636,-0.064756386,0.50250506,0.50250506,0.0020206566,0.06415119,-0.0014154636,-0.064756386,0.50250506,0.50250506,0.0020206566,0.06415119
74.060,2.9985,19.9595,0.7946,3.0,20.0,1.0,-0.0013806744,-0.06486079,0.50428563,0.50428563,0.0019868799,0.06425458,-0.0013806744,-0.06486079,0.50428563,0.50428563,0.0019868799,0.06425458
74.109,2.9985,19.9594,0.7945,3.0,20.0,1.0,-0.0016294965,-0.06492233,0.5058034,0.5058034,0.0022375712,0.06431425,-0.0016294965,-0.06492233,0.5058034,0.5058034,0.0022375712,0.06431425
74.160,2.9985,19.9593,0.7943,3.0,20.0,1.0,-0.0016357786,-0.065033026,0.5077882,0.5077882,0.002245392,0.06442341,-0.0016357786,-0.065033026,0.5077882,0.5077882,0.002245392,0.06442341
74.212,2.9985,19.9593,0.7941,3.0,20.0,1.0,-0.0018769529,-0.06513556,0.51024127,0.51024127,0.0024890946,0.06452342,-0.0018769529,-0.06513556,0.51024127,0.51024127,0.0024890946,0.06452342
74.260,2.9985,19.9592,0.7937,3.0,20.0,1.0,-0.001874113,-0.06521966,0.51167303,0.51167303,0.0024872948,0.06460648,-0.001874113,-0.06521966,0.51167303,0.51167303,0.0024872948,0.06460648
74.310,2.9985,19.9592,0.7935,3.0,20.0,1.0,-0.002108755,-0.065351926,0.51463753,0.51463753,0.0027247174,0.064735964,-0.002108755,-0.065351926,0.51463753,0.51463753,0.0027247174,0.064735964
74.359,2.9985,19.9591,0.7933,3.0,20.0,1.0,-0.002218449,-0.065446526,0.51653427,0.51653427,0.0028360076,0.06482896,-0.002218449,-0.065446526,0.51653427,0.51653427,0.0028360076,0.06482896
74.410,2.9985,19.9591,0.7928,3.0,20.0,1.0,-0.0023064537,-0.065589376,0.51904744,0.51904744,0.0029258728,0.06496996,-0.0023064537,-0.065589376,0.51904744,0.51904744,0.0029258728,0.06496996
74.460,2.9985,19.9590,0.7923,3.0,20.0,1.0,-0.0023247958,-0.06566256,0.52021307,0.52021307,0.0029450173,0.06504235,-0.0023247958,-0.06566256,0.52021307,0.52021307,0.0029450173,0.06504235
74.509,2.9985,19.9589,0.7917,3.0,20.0,1.0,-0.002504028,-0.065859005,0.52364683,0.52364683,0.0031266417,0.06523639,-0.002504028,-0.065859005,0.52364683,0.52364683,0.0031266417,0.06523639
74.560,2.9985,19.9588,0.7916,3.0,20.0,1.0,0.014201374,-0.16169646,1.0,1.0,-0.012856998,0.1603521,0.014201374,-0.16169646,1.0,1.0,-0.012856998,0.1603521
74.610,2.9985,19.9587,0.7925,3.0,20.0,1.0,-0.0015317658,-0.064729765,0.5002944,0.5002944,0.002134592,0.06412694,-0.0015317658,-0.064729765,0.5002944,0.5002944,0.002134592,0.06412694
